d_loss,gradient_norm
"tf.Tensor(1.7095362, shape=(), dtype=float32)",2.869854
"tf.Tensor(1.6743758, shape=(), dtype=float32)",2.9568193
"tf.Tensor(1.6906656, shape=(), dtype=float32)",3.1637745
"tf.Tensor(1.664103, shape=(), dtype=float32)",2.8937309
"tf.Tensor(1.7031864, shape=(), dtype=float32)",3.151227
"tf.Tensor(1.7324942, shape=(), dtype=float32)",3.2494547
"tf.Tensor(1.7282801, shape=(), dtype=float32)",3.1745622
"tf.Tensor(1.701906, shape=(), dtype=float32)",3.0930676
"tf.Tensor(1.7200731, shape=(), dtype=float32)",3.0922909
"tf.Tensor(1.6930114, shape=(), dtype=float32)",3.00152
"tf.Tensor(1.6302319, shape=(), dtype=float32)",2.9787803
"tf.Tensor(1.6760763, shape=(), dtype=float32)",3.089334
"tf.Tensor(1.7081735, shape=(), dtype=float32)",3.067084
"tf.Tensor(1.6546748, shape=(), dtype=float32)",2.9658868
"tf.Tensor(1.6395888, shape=(), dtype=float32)",3.1080718
"tf.Tensor(1.6550949, shape=(), dtype=float32)",3.1096768
"tf.Tensor(1.6980801, shape=(), dtype=float32)",3.1500897
"tf.Tensor(1.6876612, shape=(), dtype=float32)",3.2059572
"tf.Tensor(1.692776, shape=(), dtype=float32)",3.1535559
"tf.Tensor(1.6943774, shape=(), dtype=float32)",3.1749315
"tf.Tensor(1.6876734, shape=(), dtype=float32)",3.1406527
"tf.Tensor(1.6734498, shape=(), dtype=float32)",3.1328309
"tf.Tensor(1.6781702, shape=(), dtype=float32)",3.211064
"tf.Tensor(1.7154952, shape=(), dtype=float32)",3.2374868
"tf.Tensor(1.7298727, shape=(), dtype=float32)",3.1449602
"tf.Tensor(1.710577, shape=(), dtype=float32)",3.091231
"tf.Tensor(1.7065705, shape=(), dtype=float32)",3.0286126
"tf.Tensor(1.6967864, shape=(), dtype=float32)",3.167842
"tf.Tensor(1.6803725, shape=(), dtype=float32)",3.1368208
"tf.Tensor(1.7173483, shape=(), dtype=float32)",3.200851
"tf.Tensor(1.69113, shape=(), dtype=float32)",3.1964226
"tf.Tensor(1.6620564, shape=(), dtype=float32)",3.1284845
"tf.Tensor(1.7180617, shape=(), dtype=float32)",3.1831732
"tf.Tensor(1.681336, shape=(), dtype=float32)",3.1806045
"tf.Tensor(1.7300639, shape=(), dtype=float32)",3.282861
"tf.Tensor(1.7516396, shape=(), dtype=float32)",3.2495754
"tf.Tensor(1.6825706, shape=(), dtype=float32)",3.2190845
"tf.Tensor(1.6840632, shape=(), dtype=float32)",3.1116018
"tf.Tensor(1.7338338, shape=(), dtype=float32)",3.3806434
"tf.Tensor(1.6796362, shape=(), dtype=float32)",3.2374802
"tf.Tensor(1.6826231, shape=(), dtype=float32)",3.2056577
"tf.Tensor(1.7073113, shape=(), dtype=float32)",3.1731288
"tf.Tensor(1.7429113, shape=(), dtype=float32)",3.1826386
"tf.Tensor(1.7003776, shape=(), dtype=float32)",3.0734544
"tf.Tensor(1.6860914, shape=(), dtype=float32)",2.9989264
"tf.Tensor(1.7028844, shape=(), dtype=float32)",3.1269255
"tf.Tensor(1.7257384, shape=(), dtype=float32)",3.1578574
"tf.Tensor(1.6964582, shape=(), dtype=float32)",3.1993022
"tf.Tensor(1.6693265, shape=(), dtype=float32)",3.1795564
"tf.Tensor(1.7017195, shape=(), dtype=float32)",3.2213254
"tf.Tensor(1.7046776, shape=(), dtype=float32)",3.3004403
"tf.Tensor(1.6713166, shape=(), dtype=float32)",3.2141707
"tf.Tensor(1.7061346, shape=(), dtype=float32)",3.2811375
"tf.Tensor(1.6847181, shape=(), dtype=float32)",3.1185398
"tf.Tensor(1.6933181, shape=(), dtype=float32)",3.263236
"tf.Tensor(1.7512119, shape=(), dtype=float32)",3.3854868
"tf.Tensor(1.7229578, shape=(), dtype=float32)",3.2571266
"tf.Tensor(1.7585634, shape=(), dtype=float32)",3.37478
"tf.Tensor(1.726035, shape=(), dtype=float32)",3.3467026
"tf.Tensor(1.7756951, shape=(), dtype=float32)",3.3565447
"tf.Tensor(1.7253082, shape=(), dtype=float32)",3.4149568
"tf.Tensor(1.7167257, shape=(), dtype=float32)",3.3020663
"tf.Tensor(1.7594411, shape=(), dtype=float32)",3.509209
"tf.Tensor(1.7423179, shape=(), dtype=float32)",3.3347101
"tf.Tensor(1.7140638, shape=(), dtype=float32)",3.3976383
"tf.Tensor(1.6949437, shape=(), dtype=float32)",3.1598284
"tf.Tensor(1.7032996, shape=(), dtype=float32)",3.3284585
"tf.Tensor(1.7174983, shape=(), dtype=float32)",3.3116055
"tf.Tensor(1.7065247, shape=(), dtype=float32)",3.28818
"tf.Tensor(1.7204038, shape=(), dtype=float32)",3.2402627
"tf.Tensor(1.7328756, shape=(), dtype=float32)",3.4023259
"tf.Tensor(1.7176688, shape=(), dtype=float32)",3.3364244
"tf.Tensor(1.7048297, shape=(), dtype=float32)",3.350115
"tf.Tensor(1.7623351, shape=(), dtype=float32)",3.4316828
"tf.Tensor(1.7244644, shape=(), dtype=float32)",3.26999
"tf.Tensor(1.7394212, shape=(), dtype=float32)",3.3943381
"tf.Tensor(1.685178, shape=(), dtype=float32)",3.3391962
"tf.Tensor(1.7455997, shape=(), dtype=float32)",3.3750467
"tf.Tensor(1.6985124, shape=(), dtype=float32)",3.4345767
"tf.Tensor(1.7236004, shape=(), dtype=float32)",3.3929553
"tf.Tensor(1.7044623, shape=(), dtype=float32)",3.4002106
"tf.Tensor(1.7478514, shape=(), dtype=float32)",3.5085318
"tf.Tensor(1.7035494, shape=(), dtype=float32)",3.4121604
"tf.Tensor(1.6947228, shape=(), dtype=float32)",3.3477209
"tf.Tensor(1.7234602, shape=(), dtype=float32)",3.4369926
"tf.Tensor(1.7291636, shape=(), dtype=float32)",3.5474238
"tf.Tensor(1.7322669, shape=(), dtype=float32)",3.5153823
"tf.Tensor(1.748718, shape=(), dtype=float32)",3.524583
"tf.Tensor(1.7179866, shape=(), dtype=float32)",3.4451914
"tf.Tensor(1.7254095, shape=(), dtype=float32)",3.5217814
"tf.Tensor(1.7070394, shape=(), dtype=float32)",3.4278917
"tf.Tensor(1.7146535, shape=(), dtype=float32)",3.374361
"tf.Tensor(1.700746, shape=(), dtype=float32)",3.427312
"tf.Tensor(1.7250073, shape=(), dtype=float32)",3.5599737
"tf.Tensor(1.6677463, shape=(), dtype=float32)",3.3934994
"tf.Tensor(1.6953425, shape=(), dtype=float32)",3.513579
"tf.Tensor(1.6974087, shape=(), dtype=float32)",3.524622
"tf.Tensor(1.7206364, shape=(), dtype=float32)",3.289021
"tf.Tensor(1.7170616, shape=(), dtype=float32)",3.5686831
"tf.Tensor(1.6939639, shape=(), dtype=float32)",3.3700557
"tf.Tensor(1.6972245, shape=(), dtype=float32)",3.653084
"tf.Tensor(1.7160137, shape=(), dtype=float32)",3.5034308
"tf.Tensor(1.720049, shape=(), dtype=float32)",3.4935973
"tf.Tensor(1.6860571, shape=(), dtype=float32)",3.315051
"tf.Tensor(1.724366, shape=(), dtype=float32)",3.6301522
"tf.Tensor(1.7386959, shape=(), dtype=float32)",3.6364357
"tf.Tensor(1.7334261, shape=(), dtype=float32)",3.4564254
"tf.Tensor(1.6879851, shape=(), dtype=float32)",3.4997723
"tf.Tensor(1.6722491, shape=(), dtype=float32)",3.476614
"tf.Tensor(1.7543397, shape=(), dtype=float32)",3.5633545
"tf.Tensor(1.7079843, shape=(), dtype=float32)",3.6005995
"tf.Tensor(1.7531691, shape=(), dtype=float32)",3.6280437
"tf.Tensor(1.7339168, shape=(), dtype=float32)",3.6396153
"tf.Tensor(1.7592492, shape=(), dtype=float32)",3.723899
"tf.Tensor(1.7879498, shape=(), dtype=float32)",3.8381078
"tf.Tensor(1.7287979, shape=(), dtype=float32)",3.645942
"tf.Tensor(1.6741016, shape=(), dtype=float32)",3.570487
"tf.Tensor(1.7330596, shape=(), dtype=float32)",3.6570709
"tf.Tensor(1.7235198, shape=(), dtype=float32)",3.5254226
"tf.Tensor(1.7275591, shape=(), dtype=float32)",3.666754
"tf.Tensor(1.763422, shape=(), dtype=float32)",3.7972121
"tf.Tensor(1.6997963, shape=(), dtype=float32)",3.5804858
"tf.Tensor(1.7538314, shape=(), dtype=float32)",3.8171353
"tf.Tensor(1.7067598, shape=(), dtype=float32)",3.6233847
"tf.Tensor(1.7184907, shape=(), dtype=float32)",3.6443303
"tf.Tensor(1.7074842, shape=(), dtype=float32)",3.5946941
"tf.Tensor(1.7019312, shape=(), dtype=float32)",3.5342338
"tf.Tensor(1.7204186, shape=(), dtype=float32)",3.7062182
"tf.Tensor(1.7127941, shape=(), dtype=float32)",3.522502
"tf.Tensor(1.7458403, shape=(), dtype=float32)",3.602495
"tf.Tensor(1.6963968, shape=(), dtype=float32)",3.7985132
"tf.Tensor(1.751858, shape=(), dtype=float32)",3.7986374
"tf.Tensor(1.7291408, shape=(), dtype=float32)",3.6477668
"tf.Tensor(1.7619654, shape=(), dtype=float32)",3.8267515
"tf.Tensor(1.7454857, shape=(), dtype=float32)",3.7804954
"tf.Tensor(1.7719994, shape=(), dtype=float32)",3.8928432
"tf.Tensor(1.7634642, shape=(), dtype=float32)",3.6402035
"tf.Tensor(1.7331871, shape=(), dtype=float32)",3.7644372
"tf.Tensor(1.7014078, shape=(), dtype=float32)",3.5827684
"tf.Tensor(1.6856855, shape=(), dtype=float32)",3.7247672
"tf.Tensor(1.7466781, shape=(), dtype=float32)",3.7674718
"tf.Tensor(1.693435, shape=(), dtype=float32)",3.7941692
"tf.Tensor(1.754632, shape=(), dtype=float32)",3.8770683
"tf.Tensor(1.7782197, shape=(), dtype=float32)",3.7482386
"tf.Tensor(1.7161806, shape=(), dtype=float32)",3.649149
"tf.Tensor(1.6990638, shape=(), dtype=float32)",3.5856462
"tf.Tensor(1.7378677, shape=(), dtype=float32)",3.7343638
"tf.Tensor(1.7693369, shape=(), dtype=float32)",3.8276386
"tf.Tensor(1.7680886, shape=(), dtype=float32)",3.9368463
"tf.Tensor(1.7187462, shape=(), dtype=float32)",3.7081807
"tf.Tensor(1.7270365, shape=(), dtype=float32)",3.8719323
"tf.Tensor(1.7750578, shape=(), dtype=float32)",3.8138194
"tf.Tensor(1.7582188, shape=(), dtype=float32)",3.9614384
"tf.Tensor(1.730289, shape=(), dtype=float32)",3.7311614
"tf.Tensor(1.7114363, shape=(), dtype=float32)",3.5947049
"tf.Tensor(1.7231083, shape=(), dtype=float32)",3.804137
"tf.Tensor(1.7477381, shape=(), dtype=float32)",3.7988641
"tf.Tensor(1.7626468, shape=(), dtype=float32)",3.9029524
"tf.Tensor(1.7433861, shape=(), dtype=float32)",3.7690694
"tf.Tensor(1.7473016, shape=(), dtype=float32)",3.7943854
"tf.Tensor(1.7202117, shape=(), dtype=float32)",3.8096182
"tf.Tensor(1.7789743, shape=(), dtype=float32)",3.8123813
"tf.Tensor(1.7311283, shape=(), dtype=float32)",3.8630633
"tf.Tensor(1.7106602, shape=(), dtype=float32)",3.8094695
"tf.Tensor(1.7769736, shape=(), dtype=float32)",3.862818
"tf.Tensor(1.7180424, shape=(), dtype=float32)",3.7083533
"tf.Tensor(1.7090645, shape=(), dtype=float32)",3.8589778
"tf.Tensor(1.6925309, shape=(), dtype=float32)",3.7460139
"tf.Tensor(1.7204312, shape=(), dtype=float32)",3.83688
"tf.Tensor(1.7484357, shape=(), dtype=float32)",3.9046524
"tf.Tensor(1.7498014, shape=(), dtype=float32)",4.0018373
"tf.Tensor(1.7222798, shape=(), dtype=float32)",3.7791486
"tf.Tensor(1.7084353, shape=(), dtype=float32)",3.7931263
"tf.Tensor(1.7180113, shape=(), dtype=float32)",3.8399117
"tf.Tensor(1.772089, shape=(), dtype=float32)",4.121713
"tf.Tensor(1.743818, shape=(), dtype=float32)",4.013665
"tf.Tensor(1.7161796, shape=(), dtype=float32)",3.9296057
"tf.Tensor(1.7162118, shape=(), dtype=float32)",3.8410437
"tf.Tensor(1.7347817, shape=(), dtype=float32)",3.8430772
"tf.Tensor(1.6975906, shape=(), dtype=float32)",3.9093246
"tf.Tensor(1.7722876, shape=(), dtype=float32)",4.1216016
"tf.Tensor(1.7420688, shape=(), dtype=float32)",4.062609
"tf.Tensor(1.7329032, shape=(), dtype=float32)",3.962135
"tf.Tensor(1.7579634, shape=(), dtype=float32)",3.9498155
"tf.Tensor(1.7193885, shape=(), dtype=float32)",3.8359137
"tf.Tensor(1.750145, shape=(), dtype=float32)",4.0812297
"tf.Tensor(1.6981447, shape=(), dtype=float32)",3.9210343
"tf.Tensor(1.727646, shape=(), dtype=float32)",3.9075727
"tf.Tensor(1.7824332, shape=(), dtype=float32)",4.1279917
"tf.Tensor(1.7297039, shape=(), dtype=float32)",3.9132724
"tf.Tensor(1.7434847, shape=(), dtype=float32)",3.923693
"tf.Tensor(1.7315948, shape=(), dtype=float32)",3.9312093
"tf.Tensor(1.7475107, shape=(), dtype=float32)",3.9915316
"tf.Tensor(1.723419, shape=(), dtype=float32)",3.928426
"tf.Tensor(1.7745183, shape=(), dtype=float32)",3.9884074
"tf.Tensor(1.7334347, shape=(), dtype=float32)",4.033294
"tf.Tensor(1.7640457, shape=(), dtype=float32)",4.004353
"tf.Tensor(1.7154222, shape=(), dtype=float32)",3.8718848
"tf.Tensor(1.7064272, shape=(), dtype=float32)",4.0305896
"tf.Tensor(1.7360547, shape=(), dtype=float32)",4.0053
"tf.Tensor(1.7394352, shape=(), dtype=float32)",3.9432528
"tf.Tensor(1.7226168, shape=(), dtype=float32)",3.890316
"tf.Tensor(1.7107844, shape=(), dtype=float32)",3.9468567
"tf.Tensor(1.7013617, shape=(), dtype=float32)",3.7955365
"tf.Tensor(1.6903579, shape=(), dtype=float32)",4.0016265
"tf.Tensor(1.6643245, shape=(), dtype=float32)",3.7418268
"tf.Tensor(1.8109634, shape=(), dtype=float32)",4.2245173
"tf.Tensor(1.7609924, shape=(), dtype=float32)",4.1024175
"tf.Tensor(1.7751906, shape=(), dtype=float32)",4.0000486
"tf.Tensor(1.6921837, shape=(), dtype=float32)",3.8985128
"tf.Tensor(1.7155224, shape=(), dtype=float32)",4.0424285
"tf.Tensor(1.6953514, shape=(), dtype=float32)",3.6035855
"tf.Tensor(1.7336621, shape=(), dtype=float32)",4.1557355
"tf.Tensor(1.6731718, shape=(), dtype=float32)",3.888844
"tf.Tensor(1.7050371, shape=(), dtype=float32)",4.1969123
"tf.Tensor(1.7653259, shape=(), dtype=float32)",4.224548
"tf.Tensor(1.686893, shape=(), dtype=float32)",3.9688885
"tf.Tensor(1.6660932, shape=(), dtype=float32)",3.9391353
"tf.Tensor(1.7702353, shape=(), dtype=float32)",4.3233113
"tf.Tensor(1.7288646, shape=(), dtype=float32)",4.2450185
"tf.Tensor(1.669329, shape=(), dtype=float32)",3.993604
"tf.Tensor(1.7261286, shape=(), dtype=float32)",4.0144897
"tf.Tensor(1.7486119, shape=(), dtype=float32)",4.156622
"tf.Tensor(1.7285949, shape=(), dtype=float32)",4.1353617
"tf.Tensor(1.7264075, shape=(), dtype=float32)",4.2374926
"tf.Tensor(1.698768, shape=(), dtype=float32)",4.32904
"tf.Tensor(1.7206302, shape=(), dtype=float32)",4.2725105
"tf.Tensor(1.754836, shape=(), dtype=float32)",4.186247
"tf.Tensor(1.699455, shape=(), dtype=float32)",4.0454583
"tf.Tensor(1.7234923, shape=(), dtype=float32)",4.2376494
"tf.Tensor(1.6492049, shape=(), dtype=float32)",4.1220284
"tf.Tensor(1.6994545, shape=(), dtype=float32)",4.322173
"tf.Tensor(1.7337372, shape=(), dtype=float32)",4.290444
"tf.Tensor(1.7119036, shape=(), dtype=float32)",4.1360927
"tf.Tensor(1.7336707, shape=(), dtype=float32)",4.258046
"tf.Tensor(1.7169839, shape=(), dtype=float32)",4.1745353
"tf.Tensor(1.6624968, shape=(), dtype=float32)",4.0841517
"tf.Tensor(1.7162161, shape=(), dtype=float32)",4.2466044
"tf.Tensor(1.7024307, shape=(), dtype=float32)",4.2252116
"tf.Tensor(1.7570621, shape=(), dtype=float32)",4.5178814
"tf.Tensor(1.6709342, shape=(), dtype=float32)",4.118182
"tf.Tensor(1.7188048, shape=(), dtype=float32)",4.244818
"tf.Tensor(1.7386444, shape=(), dtype=float32)",4.3494167
"tf.Tensor(1.6880429, shape=(), dtype=float32)",4.147826
"tf.Tensor(1.7504158, shape=(), dtype=float32)",4.3465643
"tf.Tensor(1.6651573, shape=(), dtype=float32)",4.1042576
"tf.Tensor(1.7100679, shape=(), dtype=float32)",4.1368556
"tf.Tensor(1.7482964, shape=(), dtype=float32)",4.3427234
"tf.Tensor(1.7600307, shape=(), dtype=float32)",4.376511
"tf.Tensor(1.6885012, shape=(), dtype=float32)",4.1920686
"tf.Tensor(1.7196891, shape=(), dtype=float32)",4.302131
"tf.Tensor(1.7271335, shape=(), dtype=float32)",4.2205367
"tf.Tensor(1.6918314, shape=(), dtype=float32)",4.3135633
"tf.Tensor(1.6785864, shape=(), dtype=float32)",4.245845
"tf.Tensor(1.7104344, shape=(), dtype=float32)",4.36034
"tf.Tensor(1.7313471, shape=(), dtype=float32)",4.2712946
"tf.Tensor(1.6718283, shape=(), dtype=float32)",4.110128
"tf.Tensor(1.7067252, shape=(), dtype=float32)",4.248557
"tf.Tensor(1.7004795, shape=(), dtype=float32)",4.1500607
"tf.Tensor(1.6969194, shape=(), dtype=float32)",4.236393
"tf.Tensor(1.6793609, shape=(), dtype=float32)",4.470151
"tf.Tensor(1.6697928, shape=(), dtype=float32)",4.263629
"tf.Tensor(1.6572856, shape=(), dtype=float32)",4.375313
"tf.Tensor(1.7417507, shape=(), dtype=float32)",4.4699397
"tf.Tensor(1.7161385, shape=(), dtype=float32)",4.322839
"tf.Tensor(1.6581495, shape=(), dtype=float32)",4.376067
"tf.Tensor(1.6542816, shape=(), dtype=float32)",4.300373
"tf.Tensor(1.7132972, shape=(), dtype=float32)",4.18209
"tf.Tensor(1.6954575, shape=(), dtype=float32)",4.4290657
"tf.Tensor(1.7016957, shape=(), dtype=float32)",4.2473054
"tf.Tensor(1.7326859, shape=(), dtype=float32)",4.363978
"tf.Tensor(1.7032855, shape=(), dtype=float32)",4.338713
"tf.Tensor(1.6737343, shape=(), dtype=float32)",4.3584113
"tf.Tensor(1.6647258, shape=(), dtype=float32)",4.332094
"tf.Tensor(1.6775188, shape=(), dtype=float32)",4.194128
"tf.Tensor(1.7050325, shape=(), dtype=float32)",4.5994005
"tf.Tensor(1.7329488, shape=(), dtype=float32)",4.4544764
"tf.Tensor(1.6711777, shape=(), dtype=float32)",4.194999
"tf.Tensor(1.683832, shape=(), dtype=float32)",4.2651606
"tf.Tensor(1.7059963, shape=(), dtype=float32)",4.3948627
"tf.Tensor(1.7053931, shape=(), dtype=float32)",4.4514604
"tf.Tensor(1.6492013, shape=(), dtype=float32)",4.1712937
"tf.Tensor(1.6791916, shape=(), dtype=float32)",4.168773
"tf.Tensor(1.6482835, shape=(), dtype=float32)",4.1408796
"tf.Tensor(1.6579838, shape=(), dtype=float32)",4.3018074
"tf.Tensor(1.7109637, shape=(), dtype=float32)",4.4433637
"tf.Tensor(1.6928095, shape=(), dtype=float32)",4.5776067
"tf.Tensor(1.7061806, shape=(), dtype=float32)",4.44031
"tf.Tensor(1.6964722, shape=(), dtype=float32)",4.4493923
"tf.Tensor(1.6932776, shape=(), dtype=float32)",4.5730314
"tf.Tensor(1.7176197, shape=(), dtype=float32)",4.4763217
"tf.Tensor(1.7043058, shape=(), dtype=float32)",4.520605
"tf.Tensor(1.6407874, shape=(), dtype=float32)",4.464702
"tf.Tensor(1.6886072, shape=(), dtype=float32)",4.498109
"tf.Tensor(1.701806, shape=(), dtype=float32)",4.424265
"tf.Tensor(1.6627431, shape=(), dtype=float32)",4.3620977
"tf.Tensor(1.6575468, shape=(), dtype=float32)",4.3285394
"tf.Tensor(1.6942396, shape=(), dtype=float32)",4.326177
"tf.Tensor(1.7209334, shape=(), dtype=float32)",4.7804594
"tf.Tensor(1.6504688, shape=(), dtype=float32)",4.3362436
"tf.Tensor(1.6956811, shape=(), dtype=float32)",4.590014
"tf.Tensor(1.7104975, shape=(), dtype=float32)",4.5444064
"tf.Tensor(1.6686699, shape=(), dtype=float32)",4.271325
"tf.Tensor(1.6694338, shape=(), dtype=float32)",4.5377154
"tf.Tensor(1.6941216, shape=(), dtype=float32)",4.364698
"tf.Tensor(1.6749599, shape=(), dtype=float32)",4.6541147
"tf.Tensor(1.6935563, shape=(), dtype=float32)",4.6297655
"tf.Tensor(1.6674789, shape=(), dtype=float32)",4.4669867
"tf.Tensor(1.6507727, shape=(), dtype=float32)",4.4602995
"tf.Tensor(1.7027969, shape=(), dtype=float32)",4.507676
"tf.Tensor(1.7226057, shape=(), dtype=float32)",4.562791
"tf.Tensor(1.7665197, shape=(), dtype=float32)",4.789482
"tf.Tensor(1.6687534, shape=(), dtype=float32)",4.469986
"tf.Tensor(1.676811, shape=(), dtype=float32)",4.5256286
"tf.Tensor(1.6928856, shape=(), dtype=float32)",4.709438
"tf.Tensor(1.6738753, shape=(), dtype=float32)",4.706835
"tf.Tensor(1.6957533, shape=(), dtype=float32)",4.713898
"tf.Tensor(1.7277441, shape=(), dtype=float32)",4.661823
"tf.Tensor(1.6928197, shape=(), dtype=float32)",4.7808776
"tf.Tensor(1.6624751, shape=(), dtype=float32)",4.6783433
"tf.Tensor(1.7253811, shape=(), dtype=float32)",4.8207855
"tf.Tensor(1.7016528, shape=(), dtype=float32)",4.656455
"tf.Tensor(1.641886, shape=(), dtype=float32)",4.28781
"tf.Tensor(1.6639761, shape=(), dtype=float32)",4.605122
"tf.Tensor(1.6511111, shape=(), dtype=float32)",4.5591273
"tf.Tensor(1.6348954, shape=(), dtype=float32)",4.5953736
"tf.Tensor(1.6609368, shape=(), dtype=float32)",4.57479
"tf.Tensor(1.6527593, shape=(), dtype=float32)",4.5638943
"tf.Tensor(1.6704814, shape=(), dtype=float32)",4.578815
"tf.Tensor(1.670584, shape=(), dtype=float32)",4.719377
"tf.Tensor(1.6928313, shape=(), dtype=float32)",4.8090487
"tf.Tensor(1.6136967, shape=(), dtype=float32)",4.5091443
"tf.Tensor(1.6577742, shape=(), dtype=float32)",4.4702044
"tf.Tensor(1.6763238, shape=(), dtype=float32)",4.7231307
"tf.Tensor(1.6813568, shape=(), dtype=float32)",4.577155
"tf.Tensor(1.6885129, shape=(), dtype=float32)",4.7177424
"tf.Tensor(1.6852536, shape=(), dtype=float32)",4.760895
"tf.Tensor(1.7199643, shape=(), dtype=float32)",4.919402
"tf.Tensor(1.6589689, shape=(), dtype=float32)",4.6664667
"tf.Tensor(1.6536694, shape=(), dtype=float32)",4.620367
"tf.Tensor(1.6637377, shape=(), dtype=float32)",4.6916494
"tf.Tensor(1.675669, shape=(), dtype=float32)",4.804442
"tf.Tensor(1.6458358, shape=(), dtype=float32)",4.5526876
"tf.Tensor(1.6418523, shape=(), dtype=float32)",4.551554
"tf.Tensor(1.6634382, shape=(), dtype=float32)",4.810803
"tf.Tensor(1.6721373, shape=(), dtype=float32)",4.7442684
"tf.Tensor(1.6793448, shape=(), dtype=float32)",4.584908
"tf.Tensor(1.657771, shape=(), dtype=float32)",4.6034513
"tf.Tensor(1.6355753, shape=(), dtype=float32)",4.627323
"tf.Tensor(1.6360472, shape=(), dtype=float32)",4.6242085
"tf.Tensor(1.6600466, shape=(), dtype=float32)",4.8157916
"tf.Tensor(1.6104612, shape=(), dtype=float32)",4.356903
"tf.Tensor(1.641558, shape=(), dtype=float32)",4.499403
"tf.Tensor(1.6133244, shape=(), dtype=float32)",4.435013
"tf.Tensor(1.7224172, shape=(), dtype=float32)",4.852435
"tf.Tensor(1.6423589, shape=(), dtype=float32)",4.537932
"tf.Tensor(1.676074, shape=(), dtype=float32)",4.684887
"tf.Tensor(1.7175192, shape=(), dtype=float32)",4.6988916
"tf.Tensor(1.6291338, shape=(), dtype=float32)",4.7469773
"tf.Tensor(1.69487, shape=(), dtype=float32)",4.8439317
"tf.Tensor(1.6345427, shape=(), dtype=float32)",4.7245193
"tf.Tensor(1.6531014, shape=(), dtype=float32)",4.756647
"tf.Tensor(1.6618539, shape=(), dtype=float32)",4.7325745
"tf.Tensor(1.6598234, shape=(), dtype=float32)",4.958762
"tf.Tensor(1.7132525, shape=(), dtype=float32)",4.682791
"tf.Tensor(1.6164274, shape=(), dtype=float32)",4.8129344
"tf.Tensor(1.6575851, shape=(), dtype=float32)",4.759396
"tf.Tensor(1.6653585, shape=(), dtype=float32)",4.9180927
"tf.Tensor(1.6726749, shape=(), dtype=float32)",4.8248854
"tf.Tensor(1.6406592, shape=(), dtype=float32)",4.5059342
"tf.Tensor(1.6737511, shape=(), dtype=float32)",4.8064494
"tf.Tensor(1.678475, shape=(), dtype=float32)",4.793985
"tf.Tensor(1.6593802, shape=(), dtype=float32)",4.938268
"tf.Tensor(1.622012, shape=(), dtype=float32)",4.6925926
"tf.Tensor(1.6495776, shape=(), dtype=float32)",4.747402
"tf.Tensor(1.6618273, shape=(), dtype=float32)",4.6887903
"tf.Tensor(1.7076299, shape=(), dtype=float32)",4.875727
"tf.Tensor(1.6119177, shape=(), dtype=float32)",4.693087
"tf.Tensor(1.7310593, shape=(), dtype=float32)",4.848294
"tf.Tensor(1.7128623, shape=(), dtype=float32)",5.0567102
"tf.Tensor(1.7028902, shape=(), dtype=float32)",5.034525
"tf.Tensor(1.6587181, shape=(), dtype=float32)",4.963506
"tf.Tensor(1.6501935, shape=(), dtype=float32)",4.7103357
"tf.Tensor(1.6804751, shape=(), dtype=float32)",4.7231092
"tf.Tensor(1.7481209, shape=(), dtype=float32)",5.0171485
"tf.Tensor(1.6326092, shape=(), dtype=float32)",4.9794397
"tf.Tensor(1.6760814, shape=(), dtype=float32)",5.182583
"tf.Tensor(1.6777763, shape=(), dtype=float32)",5.0876646
"tf.Tensor(1.7075429, shape=(), dtype=float32)",5.0048943
"tf.Tensor(1.6987011, shape=(), dtype=float32)",5.09559
"tf.Tensor(1.6514243, shape=(), dtype=float32)",4.8705935
"tf.Tensor(1.7216667, shape=(), dtype=float32)",5.2955494
"tf.Tensor(1.614137, shape=(), dtype=float32)",4.545848
"tf.Tensor(1.688045, shape=(), dtype=float32)",4.8592224
"tf.Tensor(1.6608758, shape=(), dtype=float32)",4.739728
"tf.Tensor(1.7653804, shape=(), dtype=float32)",5.0198026
"tf.Tensor(1.682102, shape=(), dtype=float32)",5.1759553
"tf.Tensor(1.669353, shape=(), dtype=float32)",4.890279
"tf.Tensor(1.6503413, shape=(), dtype=float32)",5.021093
"tf.Tensor(1.6635709, shape=(), dtype=float32)",4.9724326
"tf.Tensor(1.6340342, shape=(), dtype=float32)",5.073382
"tf.Tensor(1.6486709, shape=(), dtype=float32)",4.861855
"tf.Tensor(1.6316216, shape=(), dtype=float32)",4.902814
"tf.Tensor(1.6383992, shape=(), dtype=float32)",4.790099
"tf.Tensor(1.6644728, shape=(), dtype=float32)",5.0054827
"tf.Tensor(1.6689632, shape=(), dtype=float32)",5.1336074
"tf.Tensor(1.6746676, shape=(), dtype=float32)",5.2128186
"tf.Tensor(1.6376238, shape=(), dtype=float32)",4.8444853
"tf.Tensor(1.6489353, shape=(), dtype=float32)",4.9714985
"tf.Tensor(1.6032116, shape=(), dtype=float32)",4.8825655
"tf.Tensor(1.6142018, shape=(), dtype=float32)",4.765312
"tf.Tensor(1.6224935, shape=(), dtype=float32)",4.844465
"tf.Tensor(1.63567, shape=(), dtype=float32)",4.842201
"tf.Tensor(1.6656017, shape=(), dtype=float32)",5.172544
"tf.Tensor(1.6020119, shape=(), dtype=float32)",4.885204
"tf.Tensor(1.6306455, shape=(), dtype=float32)",5.0120625
