d_loss,gradient_norm
"tf.Tensor(29.00384, shape=(), dtype=float32)",2.4880023
"tf.Tensor(27.449612, shape=(), dtype=float32)",3.7548137
"tf.Tensor(30.617594, shape=(), dtype=float32)",3.2357275
"tf.Tensor(55.460255, shape=(), dtype=float32)",3.0648274
"tf.Tensor(15.666978, shape=(), dtype=float32)",3.2162926
"tf.Tensor(24.919004, shape=(), dtype=float32)",2.9479122
"tf.Tensor(31.680964, shape=(), dtype=float32)",2.7180974
"tf.Tensor(31.785698, shape=(), dtype=float32)",2.7501576
"tf.Tensor(24.016954, shape=(), dtype=float32)",2.1684139
"tf.Tensor(28.327814, shape=(), dtype=float32)",3.10838
"tf.Tensor(27.811085, shape=(), dtype=float32)",3.8499675
"tf.Tensor(25.248995, shape=(), dtype=float32)",4.0404716
"tf.Tensor(38.882324, shape=(), dtype=float32)",2.69211
"tf.Tensor(29.08424, shape=(), dtype=float32)",2.99962
"tf.Tensor(30.033453, shape=(), dtype=float32)",3.1840003
"tf.Tensor(22.208117, shape=(), dtype=float32)",3.2309892
"tf.Tensor(35.97131, shape=(), dtype=float32)",4.68389
"tf.Tensor(39.761337, shape=(), dtype=float32)",3.12537
"tf.Tensor(40.51748, shape=(), dtype=float32)",3.6565304
"tf.Tensor(30.913292, shape=(), dtype=float32)",3.1526232
"tf.Tensor(26.19398, shape=(), dtype=float32)",2.3324406
"tf.Tensor(24.628817, shape=(), dtype=float32)",3.4091206
"tf.Tensor(37.823704, shape=(), dtype=float32)",3.157319
"tf.Tensor(39.68925, shape=(), dtype=float32)",3.5865464
"tf.Tensor(35.396725, shape=(), dtype=float32)",3.32621
"tf.Tensor(28.440796, shape=(), dtype=float32)",2.5496442
"tf.Tensor(33.946133, shape=(), dtype=float32)",2.5676343
"tf.Tensor(27.111324, shape=(), dtype=float32)",3.3062706
"tf.Tensor(19.690401, shape=(), dtype=float32)",3.5465093
"tf.Tensor(39.51045, shape=(), dtype=float32)",3.0923767
"tf.Tensor(57.692543, shape=(), dtype=float32)",2.5652604
"tf.Tensor(22.653246, shape=(), dtype=float32)",2.479044
"tf.Tensor(39.057335, shape=(), dtype=float32)",4.03183
"tf.Tensor(24.33081, shape=(), dtype=float32)",2.5338256
"tf.Tensor(21.640598, shape=(), dtype=float32)",3.5853002
"tf.Tensor(38.219746, shape=(), dtype=float32)",2.5365367
"tf.Tensor(35.671253, shape=(), dtype=float32)",2.7454185
"tf.Tensor(19.612621, shape=(), dtype=float32)",2.6081717
"tf.Tensor(23.271942, shape=(), dtype=float32)",1.8508383
"tf.Tensor(37.74678, shape=(), dtype=float32)",2.552307
"tf.Tensor(36.327003, shape=(), dtype=float32)",2.7569153
"tf.Tensor(23.991804, shape=(), dtype=float32)",2.3588486
"tf.Tensor(64.77384, shape=(), dtype=float32)",2.2496614
"tf.Tensor(28.842833, shape=(), dtype=float32)",2.6354454
"tf.Tensor(48.434708, shape=(), dtype=float32)",1.9247041
"tf.Tensor(22.86109, shape=(), dtype=float32)",2.1406183
"tf.Tensor(23.986221, shape=(), dtype=float32)",2.2086778
"tf.Tensor(41.49343, shape=(), dtype=float32)",2.8773522
"tf.Tensor(18.604378, shape=(), dtype=float32)",3.0416553
"tf.Tensor(28.091455, shape=(), dtype=float32)",3.6216524
"tf.Tensor(28.177095, shape=(), dtype=float32)",2.5614133
"tf.Tensor(36.38688, shape=(), dtype=float32)",2.1049342
"tf.Tensor(38.37098, shape=(), dtype=float32)",2.6244318
"tf.Tensor(26.14442, shape=(), dtype=float32)",2.5658371
"tf.Tensor(32.641422, shape=(), dtype=float32)",2.5246565
"tf.Tensor(32.015507, shape=(), dtype=float32)",2.5377567
"tf.Tensor(36.612244, shape=(), dtype=float32)",2.6449366
"tf.Tensor(29.403996, shape=(), dtype=float32)",3.1712098
"tf.Tensor(25.147316, shape=(), dtype=float32)",3.1147537
"tf.Tensor(49.896362, shape=(), dtype=float32)",2.1969576
"tf.Tensor(38.272263, shape=(), dtype=float32)",2.9057016
"tf.Tensor(20.965248, shape=(), dtype=float32)",2.685155
"tf.Tensor(25.363739, shape=(), dtype=float32)",3.026846
"tf.Tensor(52.901356, shape=(), dtype=float32)",1.9822217
"tf.Tensor(14.919469, shape=(), dtype=float32)",4.5055842
"tf.Tensor(20.177227, shape=(), dtype=float32)",3.259692
"tf.Tensor(24.349688, shape=(), dtype=float32)",3.656153
"tf.Tensor(36.627026, shape=(), dtype=float32)",2.6466765
"tf.Tensor(26.568678, shape=(), dtype=float32)",2.810001
"tf.Tensor(50.669403, shape=(), dtype=float32)",2.6851318
"tf.Tensor(52.68536, shape=(), dtype=float32)",3.6332796
"tf.Tensor(32.98268, shape=(), dtype=float32)",2.7278636
"tf.Tensor(33.284462, shape=(), dtype=float32)",3.3896446
"tf.Tensor(33.740196, shape=(), dtype=float32)",3.3307061
"tf.Tensor(33.584835, shape=(), dtype=float32)",2.4935513
"tf.Tensor(35.2617, shape=(), dtype=float32)",3.2337704
"tf.Tensor(30.599735, shape=(), dtype=float32)",2.636089
"tf.Tensor(55.897808, shape=(), dtype=float32)",1.7609142
"tf.Tensor(24.390993, shape=(), dtype=float32)",3.9728754
"tf.Tensor(31.19775, shape=(), dtype=float32)",3.531395
"tf.Tensor(39.10088, shape=(), dtype=float32)",2.6319318
"tf.Tensor(26.966038, shape=(), dtype=float32)",2.1717832
"tf.Tensor(49.114555, shape=(), dtype=float32)",1.0703158
"tf.Tensor(30.1578, shape=(), dtype=float32)",2.6881945
"tf.Tensor(13.84165, shape=(), dtype=float32)",3.2333853
"tf.Tensor(35.02838, shape=(), dtype=float32)",2.967522
"tf.Tensor(22.533932, shape=(), dtype=float32)",4.175969
"tf.Tensor(24.788975, shape=(), dtype=float32)",3.3337457
"tf.Tensor(28.838001, shape=(), dtype=float32)",2.866008
"tf.Tensor(21.750008, shape=(), dtype=float32)",3.5165784
"tf.Tensor(18.983648, shape=(), dtype=float32)",2.145373
"tf.Tensor(26.86595, shape=(), dtype=float32)",2.4299672
"tf.Tensor(18.101389, shape=(), dtype=float32)",2.8552105
"tf.Tensor(60.575104, shape=(), dtype=float32)",2.388429
"tf.Tensor(59.3673, shape=(), dtype=float32)",3.17441
"tf.Tensor(39.52699, shape=(), dtype=float32)",2.7566984
"tf.Tensor(36.63891, shape=(), dtype=float32)",1.9676043
"tf.Tensor(49.26, shape=(), dtype=float32)",2.2468472
"tf.Tensor(42.964355, shape=(), dtype=float32)",3.3584259
"tf.Tensor(71.24315, shape=(), dtype=float32)",2.263907
"tf.Tensor(42.805832, shape=(), dtype=float32)",3.0307186
"tf.Tensor(29.746439, shape=(), dtype=float32)",2.319152
"tf.Tensor(26.76818, shape=(), dtype=float32)",2.9645839
"tf.Tensor(39.2995, shape=(), dtype=float32)",3.8203163
"tf.Tensor(34.16048, shape=(), dtype=float32)",2.0558434
"tf.Tensor(62.02044, shape=(), dtype=float32)",4.361904
"tf.Tensor(28.225283, shape=(), dtype=float32)",2.387118
"tf.Tensor(35.139034, shape=(), dtype=float32)",1.9525468
"tf.Tensor(20.25423, shape=(), dtype=float32)",2.6262562
"tf.Tensor(35.99654, shape=(), dtype=float32)",2.9160569
"tf.Tensor(24.516853, shape=(), dtype=float32)",3.348981
"tf.Tensor(26.895557, shape=(), dtype=float32)",2.6799428
"tf.Tensor(15.795629, shape=(), dtype=float32)",1.9990375
"tf.Tensor(53.165127, shape=(), dtype=float32)",3.5412085
"tf.Tensor(8.905063, shape=(), dtype=float32)",3.2811842
"tf.Tensor(19.605873, shape=(), dtype=float32)",3.0840235
"tf.Tensor(34.829395, shape=(), dtype=float32)",2.9338615
"tf.Tensor(28.96817, shape=(), dtype=float32)",2.0269837
"tf.Tensor(24.550838, shape=(), dtype=float32)",2.9562814
"tf.Tensor(18.727228, shape=(), dtype=float32)",2.9725661
"tf.Tensor(47.548904, shape=(), dtype=float32)",1.9613991
"tf.Tensor(27.77502, shape=(), dtype=float32)",2.9458842
"tf.Tensor(26.547886, shape=(), dtype=float32)",3.694042
"tf.Tensor(21.361076, shape=(), dtype=float32)",3.2353418
"tf.Tensor(30.765327, shape=(), dtype=float32)",2.6105835
"tf.Tensor(42.65755, shape=(), dtype=float32)",3.708933
"tf.Tensor(35.389305, shape=(), dtype=float32)",4.546763
"tf.Tensor(21.42435, shape=(), dtype=float32)",3.8431532
"tf.Tensor(37.828278, shape=(), dtype=float32)",3.4988394
"tf.Tensor(40.216854, shape=(), dtype=float32)",2.3918617
"tf.Tensor(20.513718, shape=(), dtype=float32)",3.3446202
"tf.Tensor(21.361496, shape=(), dtype=float32)",2.8560405
"tf.Tensor(38.330196, shape=(), dtype=float32)",2.3367705
"tf.Tensor(16.639734, shape=(), dtype=float32)",2.6216826
"tf.Tensor(53.93502, shape=(), dtype=float32)",2.6512737
"tf.Tensor(44.356464, shape=(), dtype=float32)",3.192
"tf.Tensor(32.841114, shape=(), dtype=float32)",2.454886
"tf.Tensor(27.015427, shape=(), dtype=float32)",3.1491628
"tf.Tensor(38.343475, shape=(), dtype=float32)",3.4199488
"tf.Tensor(13.503883, shape=(), dtype=float32)",3.636311
"tf.Tensor(27.008276, shape=(), dtype=float32)",2.4326017
"tf.Tensor(37.486965, shape=(), dtype=float32)",1.9744115
"tf.Tensor(47.088577, shape=(), dtype=float32)",2.4065046
"tf.Tensor(36.89911, shape=(), dtype=float32)",2.2844555
"tf.Tensor(40.99591, shape=(), dtype=float32)",2.2014687
"tf.Tensor(26.19588, shape=(), dtype=float32)",4.3617034
"tf.Tensor(25.147766, shape=(), dtype=float32)",3.2369258
"tf.Tensor(26.508549, shape=(), dtype=float32)",3.0316293
"tf.Tensor(49.27475, shape=(), dtype=float32)",3.8724172
"tf.Tensor(20.774904, shape=(), dtype=float32)",3.1419706
"tf.Tensor(25.18256, shape=(), dtype=float32)",2.6640942
"tf.Tensor(32.028164, shape=(), dtype=float32)",2.9945352
"tf.Tensor(16.059467, shape=(), dtype=float32)",3.1121676
"tf.Tensor(41.850357, shape=(), dtype=float32)",4.267738
"tf.Tensor(42.18574, shape=(), dtype=float32)",3.3843167
"tf.Tensor(52.200226, shape=(), dtype=float32)",3.1413095
"tf.Tensor(33.94398, shape=(), dtype=float32)",3.4670181
"tf.Tensor(56.5644, shape=(), dtype=float32)",2.646854
"tf.Tensor(41.354336, shape=(), dtype=float32)",2.4830108
"tf.Tensor(34.1426, shape=(), dtype=float32)",2.466687
"tf.Tensor(13.203458, shape=(), dtype=float32)",2.344787
"tf.Tensor(26.615505, shape=(), dtype=float32)",4.051248
"tf.Tensor(46.979958, shape=(), dtype=float32)",3.1022851
"tf.Tensor(55.991547, shape=(), dtype=float32)",3.7801056
"tf.Tensor(59.776497, shape=(), dtype=float32)",2.202494
"tf.Tensor(43.413845, shape=(), dtype=float32)",2.2898355
"tf.Tensor(32.200718, shape=(), dtype=float32)",3.4924493
"tf.Tensor(34.67873, shape=(), dtype=float32)",2.8932014
"tf.Tensor(44.462334, shape=(), dtype=float32)",3.6652906
"tf.Tensor(62.484226, shape=(), dtype=float32)",4.5219827
"tf.Tensor(53.37231, shape=(), dtype=float32)",3.8586848
"tf.Tensor(32.320778, shape=(), dtype=float32)",4.4876623
"tf.Tensor(24.5705, shape=(), dtype=float32)",2.4051182
"tf.Tensor(41.79444, shape=(), dtype=float32)",2.3037832
"tf.Tensor(54.864784, shape=(), dtype=float32)",4.44406
"tf.Tensor(44.510498, shape=(), dtype=float32)",2.713977
"tf.Tensor(61.36281, shape=(), dtype=float32)",4.2670064
"tf.Tensor(42.574398, shape=(), dtype=float32)",2.5915275
"tf.Tensor(16.1979, shape=(), dtype=float32)",3.4566789
"tf.Tensor(25.961082, shape=(), dtype=float32)",3.269944
"tf.Tensor(31.273216, shape=(), dtype=float32)",2.3655226
"tf.Tensor(40.23651, shape=(), dtype=float32)",3.7234519
"tf.Tensor(71.170105, shape=(), dtype=float32)",2.5451376
"tf.Tensor(42.291786, shape=(), dtype=float32)",3.3177357
"tf.Tensor(26.788216, shape=(), dtype=float32)",3.4362156
"tf.Tensor(42.02838, shape=(), dtype=float32)",4.6760936
"tf.Tensor(20.368277, shape=(), dtype=float32)",3.1027355
"tf.Tensor(56.9639, shape=(), dtype=float32)",4.3092074
"tf.Tensor(35.197327, shape=(), dtype=float32)",3.841923
"tf.Tensor(33.712704, shape=(), dtype=float32)",2.3761284
"tf.Tensor(43.252052, shape=(), dtype=float32)",3.6361272
"tf.Tensor(29.95969, shape=(), dtype=float32)",3.5503707
"tf.Tensor(65.739395, shape=(), dtype=float32)",2.2771893
"tf.Tensor(53.24744, shape=(), dtype=float32)",4.4997444
"tf.Tensor(46.75397, shape=(), dtype=float32)",2.629178
"tf.Tensor(35.941055, shape=(), dtype=float32)",2.824828
"tf.Tensor(27.049028, shape=(), dtype=float32)",2.7000284
"tf.Tensor(39.334923, shape=(), dtype=float32)",3.3001907
"tf.Tensor(32.029938, shape=(), dtype=float32)",2.6764004
"tf.Tensor(38.181477, shape=(), dtype=float32)",3.2784033
"tf.Tensor(21.068245, shape=(), dtype=float32)",3.6822364
"tf.Tensor(42.402813, shape=(), dtype=float32)",2.9070911
"tf.Tensor(48.136, shape=(), dtype=float32)",4.043287
"tf.Tensor(61.19034, shape=(), dtype=float32)",3.090889
"tf.Tensor(81.55338, shape=(), dtype=float32)",3.346305
"tf.Tensor(40.004967, shape=(), dtype=float32)",3.2055728
"tf.Tensor(40.781548, shape=(), dtype=float32)",3.5020633
"tf.Tensor(44.874577, shape=(), dtype=float32)",4.5600243
"tf.Tensor(29.485447, shape=(), dtype=float32)",3.2192152
"tf.Tensor(21.142336, shape=(), dtype=float32)",3.7482405
"tf.Tensor(22.592962, shape=(), dtype=float32)",4.957014
"tf.Tensor(18.995342, shape=(), dtype=float32)",2.7812212
"tf.Tensor(43.864857, shape=(), dtype=float32)",2.6442468
"tf.Tensor(61.131798, shape=(), dtype=float32)",2.3592355
"tf.Tensor(54.48593, shape=(), dtype=float32)",1.9623643
"tf.Tensor(46.87004, shape=(), dtype=float32)",3.4650245
"tf.Tensor(48.598434, shape=(), dtype=float32)",3.9783945
"tf.Tensor(18.46451, shape=(), dtype=float32)",4.6030025
"tf.Tensor(40.9644, shape=(), dtype=float32)",3.3366532
"tf.Tensor(58.06397, shape=(), dtype=float32)",3.3933861
"tf.Tensor(28.013985, shape=(), dtype=float32)",2.9200115
"tf.Tensor(39.84961, shape=(), dtype=float32)",2.8893201
"tf.Tensor(49.014526, shape=(), dtype=float32)",3.87254
"tf.Tensor(49.2265, shape=(), dtype=float32)",2.919936
"tf.Tensor(43.548466, shape=(), dtype=float32)",3.8499367
"tf.Tensor(65.406395, shape=(), dtype=float32)",2.3487844
"tf.Tensor(29.676249, shape=(), dtype=float32)",3.54019
"tf.Tensor(26.511139, shape=(), dtype=float32)",2.180069
"tf.Tensor(33.85265, shape=(), dtype=float32)",2.841658
"tf.Tensor(62.531925, shape=(), dtype=float32)",2.0886114
"tf.Tensor(49.82511, shape=(), dtype=float32)",3.9275227
"tf.Tensor(61.61051, shape=(), dtype=float32)",3.7345343
"tf.Tensor(55.75494, shape=(), dtype=float32)",3.1689355
"tf.Tensor(50.472576, shape=(), dtype=float32)",4.216436
"tf.Tensor(49.87973, shape=(), dtype=float32)",2.724379
"tf.Tensor(30.539135, shape=(), dtype=float32)",3.2091608
"tf.Tensor(44.190693, shape=(), dtype=float32)",3.1202788
"tf.Tensor(27.852386, shape=(), dtype=float32)",4.463313
"tf.Tensor(30.040771, shape=(), dtype=float32)",3.6097496
"tf.Tensor(20.997122, shape=(), dtype=float32)",3.4721012
"tf.Tensor(35.743805, shape=(), dtype=float32)",3.481948
"tf.Tensor(29.139761, shape=(), dtype=float32)",2.408194
"tf.Tensor(58.983047, shape=(), dtype=float32)",3.967277
"tf.Tensor(71.67334, shape=(), dtype=float32)",5.2706437
"tf.Tensor(44.082626, shape=(), dtype=float32)",3.4188364
"tf.Tensor(11.943435, shape=(), dtype=float32)",3.2246578
"tf.Tensor(21.088535, shape=(), dtype=float32)",2.8745842
"tf.Tensor(50.550194, shape=(), dtype=float32)",3.6617978
"tf.Tensor(48.676144, shape=(), dtype=float32)",4.333497
"tf.Tensor(22.103832, shape=(), dtype=float32)",2.9560292
"tf.Tensor(43.39524, shape=(), dtype=float32)",3.8136516
"tf.Tensor(27.957531, shape=(), dtype=float32)",2.1384785
"tf.Tensor(48.62616, shape=(), dtype=float32)",3.801244
"tf.Tensor(58.612793, shape=(), dtype=float32)",3.337956
"tf.Tensor(35.879642, shape=(), dtype=float32)",3.4118347
"tf.Tensor(84.37495, shape=(), dtype=float32)",2.3621159
"tf.Tensor(29.116688, shape=(), dtype=float32)",2.3383164
"tf.Tensor(35.15609, shape=(), dtype=float32)",3.665214
"tf.Tensor(29.074364, shape=(), dtype=float32)",4.1067195
"tf.Tensor(51.171604, shape=(), dtype=float32)",2.7718403
"tf.Tensor(109.77641, shape=(), dtype=float32)",4.631005
"tf.Tensor(52.407764, shape=(), dtype=float32)",2.3948474
"tf.Tensor(51.725372, shape=(), dtype=float32)",2.5686145
"tf.Tensor(12.502006, shape=(), dtype=float32)",3.6895456
"tf.Tensor(60.08446, shape=(), dtype=float32)",2.889142
"tf.Tensor(22.450108, shape=(), dtype=float32)",2.3975706
"tf.Tensor(28.94039, shape=(), dtype=float32)",2.0043433
"tf.Tensor(38.372932, shape=(), dtype=float32)",1.8101261
"tf.Tensor(46.414375, shape=(), dtype=float32)",3.4136686
"tf.Tensor(39.17866, shape=(), dtype=float32)",3.4218824
"tf.Tensor(60.468758, shape=(), dtype=float32)",3.3965037
"tf.Tensor(43.64725, shape=(), dtype=float32)",2.7224174
"tf.Tensor(55.700764, shape=(), dtype=float32)",2.3026989
"tf.Tensor(57.295654, shape=(), dtype=float32)",3.9768755
"tf.Tensor(18.882915, shape=(), dtype=float32)",5.218911
"tf.Tensor(43.978527, shape=(), dtype=float32)",2.4664772
"tf.Tensor(68.759254, shape=(), dtype=float32)",4.204418
"tf.Tensor(39.264782, shape=(), dtype=float32)",3.784943
"tf.Tensor(35.89973, shape=(), dtype=float32)",3.1457357
"tf.Tensor(56.4522, shape=(), dtype=float32)",5.0837097
"tf.Tensor(45.436718, shape=(), dtype=float32)",2.3743017
"tf.Tensor(82.15538, shape=(), dtype=float32)",4.2892146
"tf.Tensor(41.624454, shape=(), dtype=float32)",2.6894577
"tf.Tensor(34.023804, shape=(), dtype=float32)",4.4248667
"tf.Tensor(51.023144, shape=(), dtype=float32)",2.4606636
"tf.Tensor(26.51558, shape=(), dtype=float32)",2.6168466
"tf.Tensor(49.07985, shape=(), dtype=float32)",3.799263
"tf.Tensor(23.486137, shape=(), dtype=float32)",3.1265285
"tf.Tensor(57.580128, shape=(), dtype=float32)",4.6687307
"tf.Tensor(82.40146, shape=(), dtype=float32)",3.1993036
"tf.Tensor(57.96041, shape=(), dtype=float32)",4.593336
"tf.Tensor(38.61211, shape=(), dtype=float32)",3.3668568
"tf.Tensor(54.355137, shape=(), dtype=float32)",3.5684347
"tf.Tensor(49.529026, shape=(), dtype=float32)",3.817549
"tf.Tensor(52.864456, shape=(), dtype=float32)",2.856075
"tf.Tensor(62.3765, shape=(), dtype=float32)",4.5956025
"tf.Tensor(73.90301, shape=(), dtype=float32)",5.2259173
"tf.Tensor(52.25426, shape=(), dtype=float32)",4.418486
"tf.Tensor(42.8887, shape=(), dtype=float32)",2.685385
"tf.Tensor(83.65781, shape=(), dtype=float32)",4.1950955
"tf.Tensor(34.39701, shape=(), dtype=float32)",2.6216514
"tf.Tensor(24.751661, shape=(), dtype=float32)",3.383104
"tf.Tensor(28.595053, shape=(), dtype=float32)",2.812724
"tf.Tensor(37.87304, shape=(), dtype=float32)",4.994575
"tf.Tensor(76.21026, shape=(), dtype=float32)",3.175242
"tf.Tensor(28.614685, shape=(), dtype=float32)",4.0957737
"tf.Tensor(94.502235, shape=(), dtype=float32)",2.8364315
"tf.Tensor(61.415154, shape=(), dtype=float32)",3.4195142
"tf.Tensor(63.16105, shape=(), dtype=float32)",3.3033082
"tf.Tensor(26.077536, shape=(), dtype=float32)",3.107022
"tf.Tensor(31.622313, shape=(), dtype=float32)",3.1424136
"tf.Tensor(68.766, shape=(), dtype=float32)",3.0819273
"tf.Tensor(76.71601, shape=(), dtype=float32)",2.3196619
"tf.Tensor(36.870304, shape=(), dtype=float32)",3.5140626
"tf.Tensor(56.80447, shape=(), dtype=float32)",2.1525064
"tf.Tensor(59.733456, shape=(), dtype=float32)",2.6516888
"tf.Tensor(34.16079, shape=(), dtype=float32)",2.670032
"tf.Tensor(29.349293, shape=(), dtype=float32)",2.1797945
"tf.Tensor(45.828262, shape=(), dtype=float32)",3.1524913
"tf.Tensor(28.327192, shape=(), dtype=float32)",5.3384385
"tf.Tensor(62.874657, shape=(), dtype=float32)",3.5368495
"tf.Tensor(50.2109, shape=(), dtype=float32)",2.9069796
"tf.Tensor(32.6848, shape=(), dtype=float32)",3.1828718
"tf.Tensor(74.40244, shape=(), dtype=float32)",2.5460052
"tf.Tensor(47.905594, shape=(), dtype=float32)",2.1448581
"tf.Tensor(27.88029, shape=(), dtype=float32)",2.7085092
"tf.Tensor(76.50267, shape=(), dtype=float32)",3.890672
"tf.Tensor(39.093678, shape=(), dtype=float32)",3.1338854
"tf.Tensor(34.4938, shape=(), dtype=float32)",3.0111513
"tf.Tensor(49.66354, shape=(), dtype=float32)",2.9704282
"tf.Tensor(32.11372, shape=(), dtype=float32)",3.6017344
"tf.Tensor(43.07792, shape=(), dtype=float32)",2.515884
"tf.Tensor(53.144684, shape=(), dtype=float32)",3.221529
"tf.Tensor(60.75379, shape=(), dtype=float32)",2.5410175
"tf.Tensor(54.805775, shape=(), dtype=float32)",3.4550164
"tf.Tensor(51.208576, shape=(), dtype=float32)",3.2059002
"tf.Tensor(56.5822, shape=(), dtype=float32)",2.6353898
"tf.Tensor(50.763725, shape=(), dtype=float32)",4.5934935
"tf.Tensor(51.33776, shape=(), dtype=float32)",2.9227786
"tf.Tensor(60.972115, shape=(), dtype=float32)",3.039664
"tf.Tensor(29.221754, shape=(), dtype=float32)",3.488536
"tf.Tensor(25.04606, shape=(), dtype=float32)",2.1690412
"tf.Tensor(78.83011, shape=(), dtype=float32)",3.9822812
"tf.Tensor(44.97943, shape=(), dtype=float32)",3.1741343
"tf.Tensor(87.09389, shape=(), dtype=float32)",3.2920518
"tf.Tensor(46.33739, shape=(), dtype=float32)",2.4153988
"tf.Tensor(32.77975, shape=(), dtype=float32)",3.278118
"tf.Tensor(77.308014, shape=(), dtype=float32)",3.239948
"tf.Tensor(59.487488, shape=(), dtype=float32)",2.9650943
"tf.Tensor(45.09875, shape=(), dtype=float32)",3.052925
"tf.Tensor(53.82797, shape=(), dtype=float32)",3.6869311
"tf.Tensor(45.09852, shape=(), dtype=float32)",4.306786
"tf.Tensor(36.66121, shape=(), dtype=float32)",3.129287
"tf.Tensor(58.191437, shape=(), dtype=float32)",3.1116874
"tf.Tensor(69.16092, shape=(), dtype=float32)",3.001084
"tf.Tensor(30.312546, shape=(), dtype=float32)",3.8526618
"tf.Tensor(20.401901, shape=(), dtype=float32)",4.5376844
"tf.Tensor(34.20949, shape=(), dtype=float32)",3.443994
"tf.Tensor(30.743145, shape=(), dtype=float32)",3.6717803
"tf.Tensor(37.207584, shape=(), dtype=float32)",5.0031238
"tf.Tensor(47.65752, shape=(), dtype=float32)",3.0798736
"tf.Tensor(30.279415, shape=(), dtype=float32)",2.4634054
"tf.Tensor(78.55135, shape=(), dtype=float32)",4.0449634
"tf.Tensor(53.590717, shape=(), dtype=float32)",3.3189743
"tf.Tensor(36.562866, shape=(), dtype=float32)",3.3812406
"tf.Tensor(80.58182, shape=(), dtype=float32)",3.0196884
"tf.Tensor(40.935467, shape=(), dtype=float32)",3.585317
"tf.Tensor(36.499905, shape=(), dtype=float32)",3.0927448
"tf.Tensor(25.090649, shape=(), dtype=float32)",3.3357344
"tf.Tensor(50.63428, shape=(), dtype=float32)",3.9563568
"tf.Tensor(58.889416, shape=(), dtype=float32)",3.788781
"tf.Tensor(54.943954, shape=(), dtype=float32)",3.179528
"tf.Tensor(97.65196, shape=(), dtype=float32)",3.5061612
"tf.Tensor(32.07169, shape=(), dtype=float32)",4.625853
"tf.Tensor(52.88609, shape=(), dtype=float32)",2.9558384
"tf.Tensor(59.46577, shape=(), dtype=float32)",2.4993117
"tf.Tensor(58.307827, shape=(), dtype=float32)",3.2736387
"tf.Tensor(49.012825, shape=(), dtype=float32)",3.1412678
"tf.Tensor(35.765373, shape=(), dtype=float32)",2.7222664
"tf.Tensor(53.52987, shape=(), dtype=float32)",2.0014987
"tf.Tensor(78.96322, shape=(), dtype=float32)",3.924718
"tf.Tensor(16.075735, shape=(), dtype=float32)",2.5648272
"tf.Tensor(33.768734, shape=(), dtype=float32)",2.691172
"tf.Tensor(60.822826, shape=(), dtype=float32)",3.017211
"tf.Tensor(50.390152, shape=(), dtype=float32)",3.4017203
"tf.Tensor(34.739243, shape=(), dtype=float32)",3.5695891
"tf.Tensor(39.339813, shape=(), dtype=float32)",3.5916417
"tf.Tensor(65.976685, shape=(), dtype=float32)",3.936184
"tf.Tensor(64.45469, shape=(), dtype=float32)",2.5987086
"tf.Tensor(70.21611, shape=(), dtype=float32)",4.297785
"tf.Tensor(76.803856, shape=(), dtype=float32)",4.5884666
"tf.Tensor(55.187294, shape=(), dtype=float32)",3.2576451
"tf.Tensor(56.30731, shape=(), dtype=float32)",3.9221513
"tf.Tensor(57.804104, shape=(), dtype=float32)",3.221016
"tf.Tensor(39.82837, shape=(), dtype=float32)",3.58545
"tf.Tensor(40.10383, shape=(), dtype=float32)",3.3738058
"tf.Tensor(30.865353, shape=(), dtype=float32)",3.2348754
"tf.Tensor(63.616806, shape=(), dtype=float32)",3.1518974
"tf.Tensor(21.757158, shape=(), dtype=float32)",3.144546
"tf.Tensor(50.346462, shape=(), dtype=float32)",4.0860004
"tf.Tensor(53.25654, shape=(), dtype=float32)",2.7278564
"tf.Tensor(30.870138, shape=(), dtype=float32)",4.4417686
"tf.Tensor(28.088963, shape=(), dtype=float32)",3.5721805
"tf.Tensor(48.765335, shape=(), dtype=float32)",3.684748
"tf.Tensor(41.6637, shape=(), dtype=float32)",5.4374194
"tf.Tensor(48.969467, shape=(), dtype=float32)",2.8029754
"tf.Tensor(32.7512, shape=(), dtype=float32)",3.356086
"tf.Tensor(77.43016, shape=(), dtype=float32)",2.8557267
"tf.Tensor(76.073395, shape=(), dtype=float32)",2.531314
"tf.Tensor(19.244478, shape=(), dtype=float32)",3.147226
"tf.Tensor(29.146788, shape=(), dtype=float32)",3.8828566
"tf.Tensor(80.533676, shape=(), dtype=float32)",2.9707732
"tf.Tensor(48.063126, shape=(), dtype=float32)",3.450681
"tf.Tensor(46.265587, shape=(), dtype=float32)",2.0347455
"tf.Tensor(80.19918, shape=(), dtype=float32)",2.6081164
"tf.Tensor(73.18158, shape=(), dtype=float32)",2.933387
"tf.Tensor(54.000633, shape=(), dtype=float32)",3.5001853
"tf.Tensor(13.969606, shape=(), dtype=float32)",2.6670663
"tf.Tensor(54.665257, shape=(), dtype=float32)",3.402775
"tf.Tensor(51.618885, shape=(), dtype=float32)",2.9125438
"tf.Tensor(46.27154, shape=(), dtype=float32)",2.660005
"tf.Tensor(34.87624, shape=(), dtype=float32)",2.385653
"tf.Tensor(47.879566, shape=(), dtype=float32)",4.5740275
"tf.Tensor(49.05141, shape=(), dtype=float32)",4.320408
"tf.Tensor(70.60084, shape=(), dtype=float32)",3.0472476
"tf.Tensor(41.677784, shape=(), dtype=float32)",1.7832239
"tf.Tensor(65.36864, shape=(), dtype=float32)",4.0400157
