d_loss,gradient_norm
"tf.Tensor(3.5668604, shape=(), dtype=float32)",0.6488597
"tf.Tensor(3.5882974, shape=(), dtype=float32)",0.7122502
"tf.Tensor(3.5652335, shape=(), dtype=float32)",0.6647667
"tf.Tensor(3.5829468, shape=(), dtype=float32)",0.6623778
"tf.Tensor(3.5965986, shape=(), dtype=float32)",0.6654598
"tf.Tensor(3.577807, shape=(), dtype=float32)",0.6761882
"tf.Tensor(3.6232274, shape=(), dtype=float32)",0.6575007
"tf.Tensor(3.5658917, shape=(), dtype=float32)",0.6901035
"tf.Tensor(3.5602436, shape=(), dtype=float32)",0.66788304
"tf.Tensor(3.5493772, shape=(), dtype=float32)",0.64448065
"tf.Tensor(3.5909443, shape=(), dtype=float32)",0.67163575
"tf.Tensor(3.6003232, shape=(), dtype=float32)",0.6912312
"tf.Tensor(3.5411565, shape=(), dtype=float32)",0.6758852
"tf.Tensor(3.5893407, shape=(), dtype=float32)",0.6549708
"tf.Tensor(3.5725408, shape=(), dtype=float32)",0.6584316
"tf.Tensor(3.5791478, shape=(), dtype=float32)",0.65767485
"tf.Tensor(3.5290449, shape=(), dtype=float32)",0.6815422
"tf.Tensor(3.597238, shape=(), dtype=float32)",0.6787898
"tf.Tensor(3.5635066, shape=(), dtype=float32)",0.7130236
"tf.Tensor(3.527014, shape=(), dtype=float32)",0.689174
"tf.Tensor(3.5654283, shape=(), dtype=float32)",0.6692487
"tf.Tensor(3.5680275, shape=(), dtype=float32)",0.6877475
"tf.Tensor(3.5830083, shape=(), dtype=float32)",0.681873
"tf.Tensor(3.5620081, shape=(), dtype=float32)",0.6668225
"tf.Tensor(3.5227478, shape=(), dtype=float32)",0.6709859
"tf.Tensor(3.554971, shape=(), dtype=float32)",0.6800343
"tf.Tensor(3.5915387, shape=(), dtype=float32)",0.6530529
"tf.Tensor(3.5651748, shape=(), dtype=float32)",0.6675916
"tf.Tensor(3.58247, shape=(), dtype=float32)",0.6828799
"tf.Tensor(3.6179357, shape=(), dtype=float32)",0.6870648
"tf.Tensor(3.5464764, shape=(), dtype=float32)",0.6755892
"tf.Tensor(3.5047102, shape=(), dtype=float32)",0.681996
"tf.Tensor(3.5313065, shape=(), dtype=float32)",0.6796049
"tf.Tensor(3.5570455, shape=(), dtype=float32)",0.66129494
"tf.Tensor(3.5656679, shape=(), dtype=float32)",0.66108406
"tf.Tensor(3.5267918, shape=(), dtype=float32)",0.66297877
"tf.Tensor(3.5470915, shape=(), dtype=float32)",0.658391
"tf.Tensor(3.535996, shape=(), dtype=float32)",0.664049
"tf.Tensor(3.5945356, shape=(), dtype=float32)",0.62951297
"tf.Tensor(3.5975595, shape=(), dtype=float32)",0.64404535
"tf.Tensor(3.5382261, shape=(), dtype=float32)",0.65085196
"tf.Tensor(3.5675979, shape=(), dtype=float32)",0.6632615
"tf.Tensor(3.55937, shape=(), dtype=float32)",0.6965036
"tf.Tensor(3.5048525, shape=(), dtype=float32)",0.6857908
"tf.Tensor(3.5294318, shape=(), dtype=float32)",0.67462695
"tf.Tensor(3.5566661, shape=(), dtype=float32)",0.670592
"tf.Tensor(3.5565863, shape=(), dtype=float32)",0.6903824
"tf.Tensor(3.4942303, shape=(), dtype=float32)",0.66801393
"tf.Tensor(3.5113, shape=(), dtype=float32)",0.673642
"tf.Tensor(3.5024793, shape=(), dtype=float32)",0.6778609
"tf.Tensor(3.4602385, shape=(), dtype=float32)",0.68317914
"tf.Tensor(3.4811947, shape=(), dtype=float32)",0.6827242
"tf.Tensor(3.4889548, shape=(), dtype=float32)",0.6710672
"tf.Tensor(3.518496, shape=(), dtype=float32)",0.6654283
"tf.Tensor(3.5738757, shape=(), dtype=float32)",0.6568767
"tf.Tensor(3.478856, shape=(), dtype=float32)",0.7242931
"tf.Tensor(3.5675712, shape=(), dtype=float32)",0.65828747
"tf.Tensor(3.514183, shape=(), dtype=float32)",0.69581133
"tf.Tensor(3.4758286, shape=(), dtype=float32)",0.63229454
"tf.Tensor(3.4888434, shape=(), dtype=float32)",0.7013026
"tf.Tensor(3.5258873, shape=(), dtype=float32)",0.66879886
"tf.Tensor(3.502442, shape=(), dtype=float32)",0.67002773
"tf.Tensor(3.4821434, shape=(), dtype=float32)",0.6884061
"tf.Tensor(3.498918, shape=(), dtype=float32)",0.67026275
"tf.Tensor(3.5170774, shape=(), dtype=float32)",0.6624577
"tf.Tensor(3.5014079, shape=(), dtype=float32)",0.6878721
"tf.Tensor(3.5375352, shape=(), dtype=float32)",0.70612633
"tf.Tensor(3.5421371, shape=(), dtype=float32)",0.6578686
"tf.Tensor(3.5819354, shape=(), dtype=float32)",0.6672494
"tf.Tensor(3.5163028, shape=(), dtype=float32)",0.6731429
"tf.Tensor(3.5741363, shape=(), dtype=float32)",0.6557329
"tf.Tensor(3.5038295, shape=(), dtype=float32)",0.6943337
"tf.Tensor(3.5413294, shape=(), dtype=float32)",0.68209577
"tf.Tensor(3.4984746, shape=(), dtype=float32)",0.7029628
"tf.Tensor(3.6113124, shape=(), dtype=float32)",0.707301
"tf.Tensor(3.5113432, shape=(), dtype=float32)",0.6581537
"tf.Tensor(3.4712467, shape=(), dtype=float32)",0.6985181
"tf.Tensor(3.523816, shape=(), dtype=float32)",0.6459755
"tf.Tensor(3.4714706, shape=(), dtype=float32)",0.67334634
"tf.Tensor(3.5442889, shape=(), dtype=float32)",0.6580925
"tf.Tensor(3.472304, shape=(), dtype=float32)",0.69154423
"tf.Tensor(3.494607, shape=(), dtype=float32)",0.6818997
"tf.Tensor(3.524946, shape=(), dtype=float32)",0.6828941
"tf.Tensor(3.5317004, shape=(), dtype=float32)",0.6495
"tf.Tensor(3.492435, shape=(), dtype=float32)",0.6715744
"tf.Tensor(3.53381, shape=(), dtype=float32)",0.66667604
"tf.Tensor(3.486926, shape=(), dtype=float32)",0.70904624
"tf.Tensor(3.5364168, shape=(), dtype=float32)",0.66564983
"tf.Tensor(3.526158, shape=(), dtype=float32)",0.6746064
"tf.Tensor(3.493773, shape=(), dtype=float32)",0.68804985
"tf.Tensor(3.47417, shape=(), dtype=float32)",0.68949723
"tf.Tensor(3.4609554, shape=(), dtype=float32)",0.68911386
"tf.Tensor(3.473309, shape=(), dtype=float32)",0.70822865
"tf.Tensor(3.4975643, shape=(), dtype=float32)",0.69920737
"tf.Tensor(3.547897, shape=(), dtype=float32)",0.6721054
"tf.Tensor(3.4685779, shape=(), dtype=float32)",0.6878893
"tf.Tensor(3.5304394, shape=(), dtype=float32)",0.7066626
"tf.Tensor(3.515231, shape=(), dtype=float32)",0.7160035
"tf.Tensor(3.5007641, shape=(), dtype=float32)",0.6899997
"tf.Tensor(3.4548063, shape=(), dtype=float32)",0.67641795
"tf.Tensor(3.4667497, shape=(), dtype=float32)",0.70254153
"tf.Tensor(3.4906015, shape=(), dtype=float32)",0.7014719
"tf.Tensor(3.563149, shape=(), dtype=float32)",0.6913885
"tf.Tensor(3.5513377, shape=(), dtype=float32)",0.67183095
"tf.Tensor(3.4584634, shape=(), dtype=float32)",0.7038903
"tf.Tensor(3.4826276, shape=(), dtype=float32)",0.6687915
"tf.Tensor(3.4806252, shape=(), dtype=float32)",0.6866253
"tf.Tensor(3.4967062, shape=(), dtype=float32)",0.68221116
"tf.Tensor(3.5127225, shape=(), dtype=float32)",0.6916168
"tf.Tensor(3.4865124, shape=(), dtype=float32)",0.71018076
"tf.Tensor(3.429521, shape=(), dtype=float32)",0.6816183
"tf.Tensor(3.4961607, shape=(), dtype=float32)",0.72224945
"tf.Tensor(3.510045, shape=(), dtype=float32)",0.69239914
"tf.Tensor(3.438732, shape=(), dtype=float32)",0.7027109
"tf.Tensor(3.4979029, shape=(), dtype=float32)",0.6916309
"tf.Tensor(3.5216546, shape=(), dtype=float32)",0.7597647
"tf.Tensor(3.4615304, shape=(), dtype=float32)",0.7002651
"tf.Tensor(3.448257, shape=(), dtype=float32)",0.692315
"tf.Tensor(3.4827952, shape=(), dtype=float32)",0.6947893
"tf.Tensor(3.512589, shape=(), dtype=float32)",0.7025119
"tf.Tensor(3.4403412, shape=(), dtype=float32)",0.68095124
"tf.Tensor(3.4734373, shape=(), dtype=float32)",0.6706309
"tf.Tensor(3.4696116, shape=(), dtype=float32)",0.7007777
"tf.Tensor(3.475721, shape=(), dtype=float32)",0.6976206
"tf.Tensor(3.4472723, shape=(), dtype=float32)",0.7007736
"tf.Tensor(3.4492874, shape=(), dtype=float32)",0.7100671
"tf.Tensor(3.555453, shape=(), dtype=float32)",0.66403437
"tf.Tensor(3.5369709, shape=(), dtype=float32)",0.7012636
"tf.Tensor(3.4794245, shape=(), dtype=float32)",0.70055056
"tf.Tensor(3.4596238, shape=(), dtype=float32)",0.6915046
"tf.Tensor(3.4885752, shape=(), dtype=float32)",0.69105583
"tf.Tensor(3.4896607, shape=(), dtype=float32)",0.71517336
"tf.Tensor(3.4450955, shape=(), dtype=float32)",0.70787483
"tf.Tensor(3.4985077, shape=(), dtype=float32)",0.70739853
"tf.Tensor(3.5127106, shape=(), dtype=float32)",0.7094738
"tf.Tensor(3.4385157, shape=(), dtype=float32)",0.70584047
"tf.Tensor(3.3902833, shape=(), dtype=float32)",0.7165838
"tf.Tensor(3.5074625, shape=(), dtype=float32)",0.69715434
"tf.Tensor(3.4824529, shape=(), dtype=float32)",0.722339
"tf.Tensor(3.496122, shape=(), dtype=float32)",0.69556093
"tf.Tensor(3.4986653, shape=(), dtype=float32)",0.7379872
"tf.Tensor(3.4191692, shape=(), dtype=float32)",0.67622423
"tf.Tensor(3.4734535, shape=(), dtype=float32)",0.67852485
"tf.Tensor(3.5050123, shape=(), dtype=float32)",0.6962817
"tf.Tensor(3.4488728, shape=(), dtype=float32)",0.70307666
"tf.Tensor(3.3931365, shape=(), dtype=float32)",0.72292274
"tf.Tensor(3.4987879, shape=(), dtype=float32)",0.7170003
"tf.Tensor(3.479794, shape=(), dtype=float32)",0.6805047
"tf.Tensor(3.4505382, shape=(), dtype=float32)",0.70367646
"tf.Tensor(3.441281, shape=(), dtype=float32)",0.7230288
"tf.Tensor(3.4692538, shape=(), dtype=float32)",0.70499915
"tf.Tensor(3.4880252, shape=(), dtype=float32)",0.70239437
"tf.Tensor(3.4958353, shape=(), dtype=float32)",0.7207299
"tf.Tensor(3.466992, shape=(), dtype=float32)",0.7081814
"tf.Tensor(3.4774594, shape=(), dtype=float32)",0.73732877
"tf.Tensor(3.5039454, shape=(), dtype=float32)",0.71885854
"tf.Tensor(3.4623468, shape=(), dtype=float32)",0.72997844
"tf.Tensor(3.4461448, shape=(), dtype=float32)",0.70242476
"tf.Tensor(3.432938, shape=(), dtype=float32)",0.6835257
"tf.Tensor(3.4142034, shape=(), dtype=float32)",0.69140345
"tf.Tensor(3.4338114, shape=(), dtype=float32)",0.69717646
"tf.Tensor(3.48209, shape=(), dtype=float32)",0.70879537
"tf.Tensor(3.4789047, shape=(), dtype=float32)",0.6917979
"tf.Tensor(3.408802, shape=(), dtype=float32)",0.7007312
"tf.Tensor(3.4556522, shape=(), dtype=float32)",0.7430619
"tf.Tensor(3.4658513, shape=(), dtype=float32)",0.7166951
"tf.Tensor(3.4244194, shape=(), dtype=float32)",0.6938103
"tf.Tensor(3.422618, shape=(), dtype=float32)",0.701358
"tf.Tensor(3.4671135, shape=(), dtype=float32)",0.71675867
"tf.Tensor(3.432054, shape=(), dtype=float32)",0.69342196
"tf.Tensor(3.4229727, shape=(), dtype=float32)",0.68971467
"tf.Tensor(3.4821115, shape=(), dtype=float32)",0.7201785
"tf.Tensor(3.451465, shape=(), dtype=float32)",0.71606505
"tf.Tensor(3.4312482, shape=(), dtype=float32)",0.71863455
"tf.Tensor(3.4238136, shape=(), dtype=float32)",0.7396411
"tf.Tensor(3.5063381, shape=(), dtype=float32)",0.71397585
"tf.Tensor(3.4811406, shape=(), dtype=float32)",0.7039209
"tf.Tensor(3.4060254, shape=(), dtype=float32)",0.71905124
"tf.Tensor(3.4634082, shape=(), dtype=float32)",0.7053566
"tf.Tensor(3.417111, shape=(), dtype=float32)",0.6879524
"tf.Tensor(3.4683175, shape=(), dtype=float32)",0.7047687
"tf.Tensor(3.4267511, shape=(), dtype=float32)",0.71488285
"tf.Tensor(3.406191, shape=(), dtype=float32)",0.6973866
"tf.Tensor(3.3977714, shape=(), dtype=float32)",0.67320484
"tf.Tensor(3.4421349, shape=(), dtype=float32)",0.73050773
"tf.Tensor(3.4427376, shape=(), dtype=float32)",0.7428493
"tf.Tensor(3.5037665, shape=(), dtype=float32)",0.7119324
"tf.Tensor(3.4730294, shape=(), dtype=float32)",0.7363454
"tf.Tensor(3.4035997, shape=(), dtype=float32)",0.70734376
"tf.Tensor(3.4548974, shape=(), dtype=float32)",0.73084444
"tf.Tensor(3.4684649, shape=(), dtype=float32)",0.7062647
"tf.Tensor(3.4416356, shape=(), dtype=float32)",0.7130888
"tf.Tensor(3.3869803, shape=(), dtype=float32)",0.69378656
"tf.Tensor(3.4950764, shape=(), dtype=float32)",0.72112286
"tf.Tensor(3.4358084, shape=(), dtype=float32)",0.7026497
"tf.Tensor(3.4162476, shape=(), dtype=float32)",0.71918243
"tf.Tensor(3.4778996, shape=(), dtype=float32)",0.6976634
"tf.Tensor(3.452561, shape=(), dtype=float32)",0.7010458
"tf.Tensor(3.4071445, shape=(), dtype=float32)",0.7168225
"tf.Tensor(3.4045262, shape=(), dtype=float32)",0.7407055
"tf.Tensor(3.4089527, shape=(), dtype=float32)",0.72615016
"tf.Tensor(3.4695811, shape=(), dtype=float32)",0.69093525
"tf.Tensor(3.3907483, shape=(), dtype=float32)",0.6712935
"tf.Tensor(3.4152555, shape=(), dtype=float32)",0.7059825
"tf.Tensor(3.491675, shape=(), dtype=float32)",0.75439596
"tf.Tensor(3.4289126, shape=(), dtype=float32)",0.69486666
"tf.Tensor(3.4370928, shape=(), dtype=float32)",0.68998015
"tf.Tensor(3.4000974, shape=(), dtype=float32)",0.7428178
"tf.Tensor(3.437784, shape=(), dtype=float32)",0.7195436
"tf.Tensor(3.4223897, shape=(), dtype=float32)",0.7215613
"tf.Tensor(3.4337115, shape=(), dtype=float32)",0.7367882
"tf.Tensor(3.449273, shape=(), dtype=float32)",0.70773125
"tf.Tensor(3.4349995, shape=(), dtype=float32)",0.7288438
"tf.Tensor(3.418312, shape=(), dtype=float32)",0.72920126
"tf.Tensor(3.3683143, shape=(), dtype=float32)",0.70140594
"tf.Tensor(3.4081507, shape=(), dtype=float32)",0.72055876
"tf.Tensor(3.4123902, shape=(), dtype=float32)",0.711432
"tf.Tensor(3.4166386, shape=(), dtype=float32)",0.704975
"tf.Tensor(3.4243348, shape=(), dtype=float32)",0.7242409
"tf.Tensor(3.45119, shape=(), dtype=float32)",0.7236764
"tf.Tensor(3.4385118, shape=(), dtype=float32)",0.70679593
"tf.Tensor(3.443992, shape=(), dtype=float32)",0.713037
"tf.Tensor(3.4404664, shape=(), dtype=float32)",0.7307815
"tf.Tensor(3.4905024, shape=(), dtype=float32)",0.74030125
"tf.Tensor(3.4083858, shape=(), dtype=float32)",0.7278177
"tf.Tensor(3.3584661, shape=(), dtype=float32)",0.7200717
"tf.Tensor(3.4427795, shape=(), dtype=float32)",0.7209941
"tf.Tensor(3.4242074, shape=(), dtype=float32)",0.70515287
"tf.Tensor(3.4570694, shape=(), dtype=float32)",0.70187277
"tf.Tensor(3.4458294, shape=(), dtype=float32)",0.7140719
"tf.Tensor(3.4620128, shape=(), dtype=float32)",0.7226637
"tf.Tensor(3.4369783, shape=(), dtype=float32)",0.746788
"tf.Tensor(3.4158561, shape=(), dtype=float32)",0.7341229
"tf.Tensor(3.4329941, shape=(), dtype=float32)",0.7108801
"tf.Tensor(3.4220114, shape=(), dtype=float32)",0.71644604
"tf.Tensor(3.4529572, shape=(), dtype=float32)",0.69862455
"tf.Tensor(3.4913878, shape=(), dtype=float32)",0.7087081
"tf.Tensor(3.3791018, shape=(), dtype=float32)",0.7133856
"tf.Tensor(3.4956188, shape=(), dtype=float32)",0.74225783
"tf.Tensor(3.455877, shape=(), dtype=float32)",0.72487336
"tf.Tensor(3.389691, shape=(), dtype=float32)",0.72591364
"tf.Tensor(3.420526, shape=(), dtype=float32)",0.7257538
"tf.Tensor(3.4439125, shape=(), dtype=float32)",0.73868877
"tf.Tensor(3.3925414, shape=(), dtype=float32)",0.73290014
"tf.Tensor(3.4382021, shape=(), dtype=float32)",0.7300302
"tf.Tensor(3.4492464, shape=(), dtype=float32)",0.7101615
"tf.Tensor(3.4574676, shape=(), dtype=float32)",0.708491
"tf.Tensor(3.4898741, shape=(), dtype=float32)",0.7202948
"tf.Tensor(3.419612, shape=(), dtype=float32)",0.7333169
"tf.Tensor(3.475182, shape=(), dtype=float32)",0.72480524
"tf.Tensor(3.393176, shape=(), dtype=float32)",0.7188787
"tf.Tensor(3.4006705, shape=(), dtype=float32)",0.73358357
"tf.Tensor(3.451402, shape=(), dtype=float32)",0.75246376
"tf.Tensor(3.4330845, shape=(), dtype=float32)",0.7140819
"tf.Tensor(3.438638, shape=(), dtype=float32)",0.75411224
"tf.Tensor(3.4193106, shape=(), dtype=float32)",0.71202666
"tf.Tensor(3.448533, shape=(), dtype=float32)",0.7270969
"tf.Tensor(3.3593497, shape=(), dtype=float32)",0.7184247
"tf.Tensor(3.4127073, shape=(), dtype=float32)",0.74574214
"tf.Tensor(3.4329934, shape=(), dtype=float32)",0.7445981
"tf.Tensor(3.4126449, shape=(), dtype=float32)",0.7568502
"tf.Tensor(3.3393831, shape=(), dtype=float32)",0.741018
"tf.Tensor(3.42805, shape=(), dtype=float32)",0.74401164
"tf.Tensor(3.4583097, shape=(), dtype=float32)",0.73097485
"tf.Tensor(3.4066615, shape=(), dtype=float32)",0.73785454
"tf.Tensor(3.3987324, shape=(), dtype=float32)",0.71682006
"tf.Tensor(3.476717, shape=(), dtype=float32)",0.7331674
"tf.Tensor(3.4457352, shape=(), dtype=float32)",0.72182983
"tf.Tensor(3.3918848, shape=(), dtype=float32)",0.7451787
"tf.Tensor(3.4479108, shape=(), dtype=float32)",0.7493038
"tf.Tensor(3.3789551, shape=(), dtype=float32)",0.76543844
"tf.Tensor(3.4228206, shape=(), dtype=float32)",0.70686173
"tf.Tensor(3.4490929, shape=(), dtype=float32)",0.76236856
"tf.Tensor(3.4591265, shape=(), dtype=float32)",0.7411393
"tf.Tensor(3.394328, shape=(), dtype=float32)",0.734199
"tf.Tensor(3.4363241, shape=(), dtype=float32)",0.72648734
"tf.Tensor(3.409804, shape=(), dtype=float32)",0.72619295
"tf.Tensor(3.477382, shape=(), dtype=float32)",0.6890146
"tf.Tensor(3.4531944, shape=(), dtype=float32)",0.7416476
"tf.Tensor(3.4361527, shape=(), dtype=float32)",0.74475145
"tf.Tensor(3.4429495, shape=(), dtype=float32)",0.72857326
"tf.Tensor(3.4522865, shape=(), dtype=float32)",0.7090573
"tf.Tensor(3.4333353, shape=(), dtype=float32)",0.74707097
"tf.Tensor(3.3971052, shape=(), dtype=float32)",0.73789215
"tf.Tensor(3.3849516, shape=(), dtype=float32)",0.7721086
"tf.Tensor(3.4135423, shape=(), dtype=float32)",0.75555354
"tf.Tensor(3.4073937, shape=(), dtype=float32)",0.7206289
"tf.Tensor(3.4363475, shape=(), dtype=float32)",0.7523847
"tf.Tensor(3.416164, shape=(), dtype=float32)",0.73443156
"tf.Tensor(3.3687985, shape=(), dtype=float32)",0.75564086
"tf.Tensor(3.4607315, shape=(), dtype=float32)",0.7208611
"tf.Tensor(3.4087114, shape=(), dtype=float32)",0.7303413
"tf.Tensor(3.4586554, shape=(), dtype=float32)",0.74019957
"tf.Tensor(3.3333857, shape=(), dtype=float32)",0.7307537
"tf.Tensor(3.3839684, shape=(), dtype=float32)",0.7541125
"tf.Tensor(3.397549, shape=(), dtype=float32)",0.7596937
"tf.Tensor(3.3637621, shape=(), dtype=float32)",0.72476256
"tf.Tensor(3.4101608, shape=(), dtype=float32)",0.7378935
"tf.Tensor(3.4089, shape=(), dtype=float32)",0.7657798
"tf.Tensor(3.4019785, shape=(), dtype=float32)",0.7449197
"tf.Tensor(3.4740543, shape=(), dtype=float32)",0.71580833
"tf.Tensor(3.4094546, shape=(), dtype=float32)",0.7501425
"tf.Tensor(3.4964628, shape=(), dtype=float32)",0.7442026
"tf.Tensor(3.4537454, shape=(), dtype=float32)",0.7409804
"tf.Tensor(3.4245634, shape=(), dtype=float32)",0.7477312
"tf.Tensor(3.3964992, shape=(), dtype=float32)",0.72446203
"tf.Tensor(3.4141326, shape=(), dtype=float32)",0.76289916
"tf.Tensor(3.4729283, shape=(), dtype=float32)",0.70171726
"tf.Tensor(3.408526, shape=(), dtype=float32)",0.74811614
"tf.Tensor(3.429768, shape=(), dtype=float32)",0.7266405
"tf.Tensor(3.402132, shape=(), dtype=float32)",0.7617742
"tf.Tensor(3.3996851, shape=(), dtype=float32)",0.74527824
"tf.Tensor(3.3935618, shape=(), dtype=float32)",0.74062645
"tf.Tensor(3.4135904, shape=(), dtype=float32)",0.738304
"tf.Tensor(3.3974667, shape=(), dtype=float32)",0.7439573
"tf.Tensor(3.3806915, shape=(), dtype=float32)",0.74606866
"tf.Tensor(3.4068356, shape=(), dtype=float32)",0.76153344
"tf.Tensor(3.4034142, shape=(), dtype=float32)",0.7243881
"tf.Tensor(3.4188695, shape=(), dtype=float32)",0.75748426
"tf.Tensor(3.4210477, shape=(), dtype=float32)",0.7607513
"tf.Tensor(3.4048734, shape=(), dtype=float32)",0.74508834
"tf.Tensor(3.453629, shape=(), dtype=float32)",0.7440928
"tf.Tensor(3.4174528, shape=(), dtype=float32)",0.7536904
"tf.Tensor(3.4277353, shape=(), dtype=float32)",0.74912786
"tf.Tensor(3.2940893, shape=(), dtype=float32)",0.75191575
"tf.Tensor(3.4352818, shape=(), dtype=float32)",0.75116646
"tf.Tensor(3.4001212, shape=(), dtype=float32)",0.7346372
"tf.Tensor(3.4095857, shape=(), dtype=float32)",0.78509635
"tf.Tensor(3.417386, shape=(), dtype=float32)",0.7334597
"tf.Tensor(3.3863115, shape=(), dtype=float32)",0.76470464
"tf.Tensor(3.3751445, shape=(), dtype=float32)",0.7487626
"tf.Tensor(3.4259982, shape=(), dtype=float32)",0.7422759
"tf.Tensor(3.422308, shape=(), dtype=float32)",0.75007296
"tf.Tensor(3.4545553, shape=(), dtype=float32)",0.7444712
"tf.Tensor(3.44692, shape=(), dtype=float32)",0.75610846
"tf.Tensor(3.3568935, shape=(), dtype=float32)",0.7542825
"tf.Tensor(3.3952773, shape=(), dtype=float32)",0.764373
"tf.Tensor(3.3708186, shape=(), dtype=float32)",0.7226414
"tf.Tensor(3.402004, shape=(), dtype=float32)",0.79678667
"tf.Tensor(3.3907971, shape=(), dtype=float32)",0.7371752
"tf.Tensor(3.4061573, shape=(), dtype=float32)",0.78677976
"tf.Tensor(3.3545492, shape=(), dtype=float32)",0.7622751
"tf.Tensor(3.3895283, shape=(), dtype=float32)",0.74575543
"tf.Tensor(3.461195, shape=(), dtype=float32)",0.76096267
"tf.Tensor(3.4898152, shape=(), dtype=float32)",0.7367052
"tf.Tensor(3.387095, shape=(), dtype=float32)",0.733782
"tf.Tensor(3.4268143, shape=(), dtype=float32)",0.78227776
"tf.Tensor(3.345043, shape=(), dtype=float32)",0.7172934
"tf.Tensor(3.3709252, shape=(), dtype=float32)",0.75117344
"tf.Tensor(3.4378264, shape=(), dtype=float32)",0.7676815
"tf.Tensor(3.4155815, shape=(), dtype=float32)",0.7413276
"tf.Tensor(3.4458911, shape=(), dtype=float32)",0.7775896
"tf.Tensor(3.4304533, shape=(), dtype=float32)",0.7453976
"tf.Tensor(3.4488528, shape=(), dtype=float32)",0.7533681
"tf.Tensor(3.3640785, shape=(), dtype=float32)",0.770961
"tf.Tensor(3.382762, shape=(), dtype=float32)",0.7335158
"tf.Tensor(3.412899, shape=(), dtype=float32)",0.7486032
"tf.Tensor(3.422162, shape=(), dtype=float32)",0.77206296
"tf.Tensor(3.421281, shape=(), dtype=float32)",0.74223447
"tf.Tensor(3.4516933, shape=(), dtype=float32)",0.75797987
"tf.Tensor(3.4011903, shape=(), dtype=float32)",0.76570547
"tf.Tensor(3.4056141, shape=(), dtype=float32)",0.75113744
"tf.Tensor(3.3840501, shape=(), dtype=float32)",0.7333676
"tf.Tensor(3.379572, shape=(), dtype=float32)",0.7328435
"tf.Tensor(3.4034185, shape=(), dtype=float32)",0.7082055
"tf.Tensor(3.4633892, shape=(), dtype=float32)",0.7350144
"tf.Tensor(3.375823, shape=(), dtype=float32)",0.7501747
"tf.Tensor(3.4406672, shape=(), dtype=float32)",0.7951431
"tf.Tensor(3.377184, shape=(), dtype=float32)",0.78461987
"tf.Tensor(3.3688636, shape=(), dtype=float32)",0.7380248
"tf.Tensor(3.440753, shape=(), dtype=float32)",0.74662244
"tf.Tensor(3.4021606, shape=(), dtype=float32)",0.7792847
"tf.Tensor(3.409773, shape=(), dtype=float32)",0.76587534
"tf.Tensor(3.406383, shape=(), dtype=float32)",0.7365552
"tf.Tensor(3.4196372, shape=(), dtype=float32)",0.7663106
"tf.Tensor(3.4499202, shape=(), dtype=float32)",0.75602347
"tf.Tensor(3.3988402, shape=(), dtype=float32)",0.7468141
"tf.Tensor(3.4037032, shape=(), dtype=float32)",0.7457331
"tf.Tensor(3.3677316, shape=(), dtype=float32)",0.78647983
"tf.Tensor(3.4212244, shape=(), dtype=float32)",0.7651693
"tf.Tensor(3.3911686, shape=(), dtype=float32)",0.75240177
"tf.Tensor(3.4117298, shape=(), dtype=float32)",0.7589222
"tf.Tensor(3.4421968, shape=(), dtype=float32)",0.7705573
"tf.Tensor(3.3890488, shape=(), dtype=float32)",0.75055254
"tf.Tensor(3.4363403, shape=(), dtype=float32)",0.758419
"tf.Tensor(3.3513682, shape=(), dtype=float32)",0.79306936
"tf.Tensor(3.3893142, shape=(), dtype=float32)",0.78881705
"tf.Tensor(3.394709, shape=(), dtype=float32)",0.74131113
"tf.Tensor(3.4067845, shape=(), dtype=float32)",0.7570111
"tf.Tensor(3.4193451, shape=(), dtype=float32)",0.7305431
"tf.Tensor(3.4154077, shape=(), dtype=float32)",0.71646285
"tf.Tensor(3.3828096, shape=(), dtype=float32)",0.72179794
"tf.Tensor(3.378845, shape=(), dtype=float32)",0.7343053
"tf.Tensor(3.395675, shape=(), dtype=float32)",0.77198315
"tf.Tensor(3.4117873, shape=(), dtype=float32)",0.74159306
"tf.Tensor(3.3877754, shape=(), dtype=float32)",0.7519116
"tf.Tensor(3.364287, shape=(), dtype=float32)",0.7276866
"tf.Tensor(3.4297595, shape=(), dtype=float32)",0.7668674
"tf.Tensor(3.3718872, shape=(), dtype=float32)",0.7499444
"tf.Tensor(3.3856442, shape=(), dtype=float32)",0.7629969
"tf.Tensor(3.3918507, shape=(), dtype=float32)",0.72087026
"tf.Tensor(3.3289924, shape=(), dtype=float32)",0.780451
"tf.Tensor(3.405238, shape=(), dtype=float32)",0.73749256
"tf.Tensor(3.3630238, shape=(), dtype=float32)",0.74651337
"tf.Tensor(3.3603635, shape=(), dtype=float32)",0.74265176
"tf.Tensor(3.4315262, shape=(), dtype=float32)",0.74122405
"tf.Tensor(3.3833747, shape=(), dtype=float32)",0.72846186
"tf.Tensor(3.4224992, shape=(), dtype=float32)",0.75922745
"tf.Tensor(3.387828, shape=(), dtype=float32)",0.78766614
"tf.Tensor(3.3862948, shape=(), dtype=float32)",0.73696524
"tf.Tensor(3.3382564, shape=(), dtype=float32)",0.7422257
"tf.Tensor(3.3868196, shape=(), dtype=float32)",0.7636437
"tf.Tensor(3.4145758, shape=(), dtype=float32)",0.7418246
"tf.Tensor(3.3746042, shape=(), dtype=float32)",0.76908845
"tf.Tensor(3.4188194, shape=(), dtype=float32)",0.74985147
