d_loss,gradient_norm
"tf.Tensor(5.0867214, shape=(), dtype=float32)",5.124437
"tf.Tensor(3.776744, shape=(), dtype=float32)",3.334635
"tf.Tensor(3.7011528, shape=(), dtype=float32)",3.9929857
"tf.Tensor(3.5059094, shape=(), dtype=float32)",4.9298143
"tf.Tensor(3.1132843, shape=(), dtype=float32)",3.7145722
"tf.Tensor(3.6387112, shape=(), dtype=float32)",4.006462
"tf.Tensor(5.1348567, shape=(), dtype=float32)",4.592018
"tf.Tensor(4.402031, shape=(), dtype=float32)",3.7329764
"tf.Tensor(4.6458693, shape=(), dtype=float32)",4.5210752
"tf.Tensor(3.1281602, shape=(), dtype=float32)",4.643861
"tf.Tensor(3.3777008, shape=(), dtype=float32)",4.5872254
"tf.Tensor(4.2496915, shape=(), dtype=float32)",3.3806841
"tf.Tensor(3.9694765, shape=(), dtype=float32)",4.7081165
"tf.Tensor(4.546404, shape=(), dtype=float32)",5.4827065
"tf.Tensor(3.074667, shape=(), dtype=float32)",4.4984274
"tf.Tensor(4.663169, shape=(), dtype=float32)",4.719855
"tf.Tensor(4.23602, shape=(), dtype=float32)",4.661
"tf.Tensor(3.706826, shape=(), dtype=float32)",4.832206
"tf.Tensor(4.502718, shape=(), dtype=float32)",5.4018393
"tf.Tensor(4.008704, shape=(), dtype=float32)",3.498209
"tf.Tensor(3.34481, shape=(), dtype=float32)",4.917621
"tf.Tensor(4.178663, shape=(), dtype=float32)",5.535586
"tf.Tensor(4.5513506, shape=(), dtype=float32)",6.0572076
"tf.Tensor(3.5437279, shape=(), dtype=float32)",4.993566
"tf.Tensor(3.7743592, shape=(), dtype=float32)",5.1897902
"tf.Tensor(4.0667353, shape=(), dtype=float32)",5.4752474
"tf.Tensor(4.104703, shape=(), dtype=float32)",4.820377
"tf.Tensor(4.867836, shape=(), dtype=float32)",3.7456107
"tf.Tensor(4.6819644, shape=(), dtype=float32)",4.127943
"tf.Tensor(4.224845, shape=(), dtype=float32)",5.367276
"tf.Tensor(2.9054337, shape=(), dtype=float32)",3.4947329
"tf.Tensor(3.6630068, shape=(), dtype=float32)",4.4963007
"tf.Tensor(4.708623, shape=(), dtype=float32)",3.5209289
"tf.Tensor(4.7824254, shape=(), dtype=float32)",5.64786
"tf.Tensor(3.427311, shape=(), dtype=float32)",4.6031384
"tf.Tensor(3.9681382, shape=(), dtype=float32)",3.8258185
"tf.Tensor(4.5513287, shape=(), dtype=float32)",3.0864055
"tf.Tensor(3.2300131, shape=(), dtype=float32)",5.180687
"tf.Tensor(3.4364734, shape=(), dtype=float32)",4.238906
"tf.Tensor(5.7545257, shape=(), dtype=float32)",4.8577332
"tf.Tensor(3.990066, shape=(), dtype=float32)",4.4155626
"tf.Tensor(5.489451, shape=(), dtype=float32)",4.4517636
"tf.Tensor(4.753015, shape=(), dtype=float32)",4.8947005
"tf.Tensor(4.0833845, shape=(), dtype=float32)",5.0027156
"tf.Tensor(4.098414, shape=(), dtype=float32)",4.3643937
"tf.Tensor(4.482828, shape=(), dtype=float32)",5.0681396
"tf.Tensor(4.422715, shape=(), dtype=float32)",5.1458783
"tf.Tensor(4.299302, shape=(), dtype=float32)",5.617665
"tf.Tensor(4.2052617, shape=(), dtype=float32)",4.736872
"tf.Tensor(4.397629, shape=(), dtype=float32)",4.6351385
"tf.Tensor(4.8714705, shape=(), dtype=float32)",5.194793
"tf.Tensor(5.366702, shape=(), dtype=float32)",4.943072
"tf.Tensor(4.783964, shape=(), dtype=float32)",4.2067575
"tf.Tensor(5.0086308, shape=(), dtype=float32)",5.2716436
"tf.Tensor(3.9594789, shape=(), dtype=float32)",4.704887
"tf.Tensor(3.9856837, shape=(), dtype=float32)",3.659686
"tf.Tensor(5.543836, shape=(), dtype=float32)",5.452483
"tf.Tensor(5.2399592, shape=(), dtype=float32)",4.75237
"tf.Tensor(3.89394, shape=(), dtype=float32)",5.671585
"tf.Tensor(4.4382267, shape=(), dtype=float32)",5.4780607
"tf.Tensor(4.1582623, shape=(), dtype=float32)",5.206192
"tf.Tensor(3.2948332, shape=(), dtype=float32)",3.4561057
"tf.Tensor(4.397194, shape=(), dtype=float32)",3.877778
"tf.Tensor(5.557925, shape=(), dtype=float32)",4.4992065
"tf.Tensor(4.9004493, shape=(), dtype=float32)",3.8055553
"tf.Tensor(4.4410753, shape=(), dtype=float32)",4.6088142
"tf.Tensor(4.546661, shape=(), dtype=float32)",4.061054
"tf.Tensor(4.491158, shape=(), dtype=float32)",4.493212
"tf.Tensor(4.5117283, shape=(), dtype=float32)",3.0260596
"tf.Tensor(4.99644, shape=(), dtype=float32)",5.0174456
"tf.Tensor(4.090651, shape=(), dtype=float32)",4.779737
"tf.Tensor(5.0363526, shape=(), dtype=float32)",5.1241035
"tf.Tensor(5.1453447, shape=(), dtype=float32)",4.951139
"tf.Tensor(4.852768, shape=(), dtype=float32)",3.4722035
"tf.Tensor(6.136704, shape=(), dtype=float32)",3.6079247
"tf.Tensor(4.6395226, shape=(), dtype=float32)",3.8338215
"tf.Tensor(5.8075914, shape=(), dtype=float32)",4.168051
"tf.Tensor(5.206925, shape=(), dtype=float32)",5.2898517
"tf.Tensor(5.516629, shape=(), dtype=float32)",4.612177
"tf.Tensor(4.339189, shape=(), dtype=float32)",3.8720765
"tf.Tensor(5.54243, shape=(), dtype=float32)",3.969415
"tf.Tensor(4.252945, shape=(), dtype=float32)",5.20073
"tf.Tensor(4.9289765, shape=(), dtype=float32)",5.399119
"tf.Tensor(6.2799797, shape=(), dtype=float32)",4.2033515
"tf.Tensor(4.757661, shape=(), dtype=float32)",4.8955636
"tf.Tensor(5.0414658, shape=(), dtype=float32)",4.238096
"tf.Tensor(5.429534, shape=(), dtype=float32)",3.6129298
"tf.Tensor(3.517243, shape=(), dtype=float32)",3.9719553
"tf.Tensor(3.84347, shape=(), dtype=float32)",5.350947
"tf.Tensor(5.698956, shape=(), dtype=float32)",3.7375896
"tf.Tensor(5.4167333, shape=(), dtype=float32)",5.5724797
"tf.Tensor(3.8612823, shape=(), dtype=float32)",4.5871506
"tf.Tensor(4.8189244, shape=(), dtype=float32)",3.7171013
"tf.Tensor(3.284199, shape=(), dtype=float32)",4.6093483
"tf.Tensor(5.3739557, shape=(), dtype=float32)",4.389762
"tf.Tensor(6.573533, shape=(), dtype=float32)",4.3014917
"tf.Tensor(4.843381, shape=(), dtype=float32)",4.057647
"tf.Tensor(5.687578, shape=(), dtype=float32)",5.932627
"tf.Tensor(5.219989, shape=(), dtype=float32)",4.4701715
"tf.Tensor(6.406027, shape=(), dtype=float32)",4.5911703
"tf.Tensor(5.1803036, shape=(), dtype=float32)",4.44066
"tf.Tensor(6.293035, shape=(), dtype=float32)",4.7310667
"tf.Tensor(6.7294726, shape=(), dtype=float32)",5.611487
"tf.Tensor(5.096121, shape=(), dtype=float32)",5.6288147
"tf.Tensor(5.072652, shape=(), dtype=float32)",5.147178
"tf.Tensor(5.1109424, shape=(), dtype=float32)",5.6742234
"tf.Tensor(4.052132, shape=(), dtype=float32)",5.5656524
"tf.Tensor(4.2186575, shape=(), dtype=float32)",4.549586
"tf.Tensor(4.8544893, shape=(), dtype=float32)",3.9924572
"tf.Tensor(4.0034976, shape=(), dtype=float32)",3.6576817
"tf.Tensor(4.128024, shape=(), dtype=float32)",4.1404557
"tf.Tensor(5.3509545, shape=(), dtype=float32)",3.927679
"tf.Tensor(3.1444466, shape=(), dtype=float32)",4.2530317
"tf.Tensor(6.345607, shape=(), dtype=float32)",4.522691
"tf.Tensor(5.4389772, shape=(), dtype=float32)",4.8418407
"tf.Tensor(4.964303, shape=(), dtype=float32)",5.2528524
"tf.Tensor(5.220948, shape=(), dtype=float32)",4.7629185
"tf.Tensor(4.6126604, shape=(), dtype=float32)",4.858672
"tf.Tensor(5.6940365, shape=(), dtype=float32)",5.14706
"tf.Tensor(6.1245966, shape=(), dtype=float32)",4.190135
"tf.Tensor(4.7044725, shape=(), dtype=float32)",5.8514404
"tf.Tensor(4.5545826, shape=(), dtype=float32)",4.5200977
"tf.Tensor(4.006294, shape=(), dtype=float32)",4.102934
"tf.Tensor(4.0798388, shape=(), dtype=float32)",4.1492095
"tf.Tensor(6.526673, shape=(), dtype=float32)",4.5376472
"tf.Tensor(6.6690006, shape=(), dtype=float32)",4.7655816
"tf.Tensor(4.341913, shape=(), dtype=float32)",5.9626794
"tf.Tensor(4.39632, shape=(), dtype=float32)",5.0032496
"tf.Tensor(4.846061, shape=(), dtype=float32)",3.4449127
"tf.Tensor(5.4343805, shape=(), dtype=float32)",4.6446176
"tf.Tensor(5.662467, shape=(), dtype=float32)",5.8488045
"tf.Tensor(5.5888567, shape=(), dtype=float32)",4.656359
"tf.Tensor(6.2713256, shape=(), dtype=float32)",5.145392
"tf.Tensor(6.0798283, shape=(), dtype=float32)",4.0642605
"tf.Tensor(5.365271, shape=(), dtype=float32)",5.1680503
"tf.Tensor(5.784663, shape=(), dtype=float32)",6.227116
"tf.Tensor(4.2433047, shape=(), dtype=float32)",5.8885217
"tf.Tensor(4.0729346, shape=(), dtype=float32)",5.0103245
"tf.Tensor(6.0931764, shape=(), dtype=float32)",5.704229
"tf.Tensor(5.668083, shape=(), dtype=float32)",4.6414447
"tf.Tensor(4.880882, shape=(), dtype=float32)",6.0479755
"tf.Tensor(5.684594, shape=(), dtype=float32)",4.846911
"tf.Tensor(6.1774607, shape=(), dtype=float32)",4.7686725
"tf.Tensor(6.1370363, shape=(), dtype=float32)",6.3185334
"tf.Tensor(5.5745587, shape=(), dtype=float32)",5.200068
"tf.Tensor(5.338737, shape=(), dtype=float32)",4.2947917
"tf.Tensor(5.1444464, shape=(), dtype=float32)",5.4420204
"tf.Tensor(5.3347015, shape=(), dtype=float32)",4.7475605
"tf.Tensor(4.483062, shape=(), dtype=float32)",5.3863063
"tf.Tensor(4.8229423, shape=(), dtype=float32)",4.4161086
"tf.Tensor(4.404858, shape=(), dtype=float32)",5.9885087
"tf.Tensor(5.4622293, shape=(), dtype=float32)",5.1554756
"tf.Tensor(5.9056215, shape=(), dtype=float32)",4.5124016
"tf.Tensor(7.1662693, shape=(), dtype=float32)",5.7522197
"tf.Tensor(3.885755, shape=(), dtype=float32)",3.7174723
"tf.Tensor(4.0481787, shape=(), dtype=float32)",3.7903378
"tf.Tensor(4.7706394, shape=(), dtype=float32)",3.9415884
"tf.Tensor(4.585599, shape=(), dtype=float32)",5.633235
"tf.Tensor(5.8210583, shape=(), dtype=float32)",4.8539157
"tf.Tensor(4.468016, shape=(), dtype=float32)",4.972418
"tf.Tensor(5.963993, shape=(), dtype=float32)",3.733269
"tf.Tensor(5.1073465, shape=(), dtype=float32)",4.8205147
"tf.Tensor(4.896268, shape=(), dtype=float32)",6.072005
"tf.Tensor(4.202919, shape=(), dtype=float32)",4.773268
"tf.Tensor(3.671009, shape=(), dtype=float32)",4.9104342
"tf.Tensor(5.357462, shape=(), dtype=float32)",5.3043976
"tf.Tensor(6.5738316, shape=(), dtype=float32)",5.9064426
"tf.Tensor(4.4042525, shape=(), dtype=float32)",4.87493
"tf.Tensor(5.980632, shape=(), dtype=float32)",4.5105166
"tf.Tensor(5.464814, shape=(), dtype=float32)",5.177365
"tf.Tensor(3.4586833, shape=(), dtype=float32)",5.7905045
"tf.Tensor(7.544404, shape=(), dtype=float32)",3.983189
"tf.Tensor(7.3295608, shape=(), dtype=float32)",5.5440407
"tf.Tensor(5.7921762, shape=(), dtype=float32)",6.4989004
"tf.Tensor(4.1196785, shape=(), dtype=float32)",4.0517735
"tf.Tensor(6.220642, shape=(), dtype=float32)",3.7766383
"tf.Tensor(5.79655, shape=(), dtype=float32)",4.7446146
"tf.Tensor(5.235896, shape=(), dtype=float32)",5.3102226
"tf.Tensor(5.5842547, shape=(), dtype=float32)",5.1722927
"tf.Tensor(7.1102266, shape=(), dtype=float32)",3.9119692
"tf.Tensor(4.5684247, shape=(), dtype=float32)",4.859186
"tf.Tensor(5.4373403, shape=(), dtype=float32)",5.93636
"tf.Tensor(5.772482, shape=(), dtype=float32)",4.7723165
"tf.Tensor(6.781044, shape=(), dtype=float32)",4.1340876
"tf.Tensor(5.8660965, shape=(), dtype=float32)",5.099332
"tf.Tensor(3.2467523, shape=(), dtype=float32)",4.2894526
"tf.Tensor(4.452303, shape=(), dtype=float32)",4.519193
"tf.Tensor(3.8430612, shape=(), dtype=float32)",5.2950745
"tf.Tensor(4.7678037, shape=(), dtype=float32)",4.6865435
"tf.Tensor(7.6047306, shape=(), dtype=float32)",5.040787
"tf.Tensor(4.8054, shape=(), dtype=float32)",5.336565
"tf.Tensor(5.051027, shape=(), dtype=float32)",6.2049623
"tf.Tensor(6.1507425, shape=(), dtype=float32)",5.04551
"tf.Tensor(5.6961637, shape=(), dtype=float32)",6.008839
"tf.Tensor(5.6325336, shape=(), dtype=float32)",4.931955
"tf.Tensor(6.6576614, shape=(), dtype=float32)",6.4339647
"tf.Tensor(5.5040455, shape=(), dtype=float32)",4.8897657
"tf.Tensor(6.102359, shape=(), dtype=float32)",4.5009875
"tf.Tensor(5.1948733, shape=(), dtype=float32)",5.065627
"tf.Tensor(5.1733017, shape=(), dtype=float32)",4.74375
"tf.Tensor(5.178669, shape=(), dtype=float32)",5.9094343
"tf.Tensor(5.485154, shape=(), dtype=float32)",5.4180923
"tf.Tensor(5.0383472, shape=(), dtype=float32)",5.5378065
"tf.Tensor(6.6476655, shape=(), dtype=float32)",5.613127
"tf.Tensor(5.714904, shape=(), dtype=float32)",5.646811
"tf.Tensor(5.856872, shape=(), dtype=float32)",4.903339
"tf.Tensor(5.1839466, shape=(), dtype=float32)",3.884039
"tf.Tensor(7.145711, shape=(), dtype=float32)",5.3842235
"tf.Tensor(7.112056, shape=(), dtype=float32)",6.20352
"tf.Tensor(4.3514624, shape=(), dtype=float32)",4.724427
"tf.Tensor(5.723863, shape=(), dtype=float32)",3.9560075
"tf.Tensor(5.320314, shape=(), dtype=float32)",5.17308
"tf.Tensor(6.9919596, shape=(), dtype=float32)",4.4441466
"tf.Tensor(3.1478963, shape=(), dtype=float32)",3.9170785
"tf.Tensor(5.8033667, shape=(), dtype=float32)",3.4054222
"tf.Tensor(4.708621, shape=(), dtype=float32)",5.049423
"tf.Tensor(6.4465938, shape=(), dtype=float32)",5.9656534
"tf.Tensor(7.2804217, shape=(), dtype=float32)",5.1157146
"tf.Tensor(4.475524, shape=(), dtype=float32)",5.390323
"tf.Tensor(7.9361844, shape=(), dtype=float32)",5.8255086
"tf.Tensor(5.6259055, shape=(), dtype=float32)",3.527192
"tf.Tensor(7.049429, shape=(), dtype=float32)",5.6876235
"tf.Tensor(5.591481, shape=(), dtype=float32)",4.763126
"tf.Tensor(7.149552, shape=(), dtype=float32)",4.7025695
"tf.Tensor(6.6486425, shape=(), dtype=float32)",4.8794637
"tf.Tensor(3.8852966, shape=(), dtype=float32)",4.1397414
"tf.Tensor(7.0243773, shape=(), dtype=float32)",5.529517
"tf.Tensor(5.3993225, shape=(), dtype=float32)",5.55139
"tf.Tensor(4.9680805, shape=(), dtype=float32)",5.23431
"tf.Tensor(5.6982384, shape=(), dtype=float32)",5.666587
"tf.Tensor(5.9705143, shape=(), dtype=float32)",6.729109
"tf.Tensor(4.2198615, shape=(), dtype=float32)",5.8528557
"tf.Tensor(7.403702, shape=(), dtype=float32)",4.721067
"tf.Tensor(5.8072886, shape=(), dtype=float32)",4.383574
"tf.Tensor(7.3415017, shape=(), dtype=float32)",4.977424
"tf.Tensor(6.380942, shape=(), dtype=float32)",4.8005447
"tf.Tensor(6.8353534, shape=(), dtype=float32)",5.5741434
"tf.Tensor(5.5579433, shape=(), dtype=float32)",4.628347
"tf.Tensor(5.5385876, shape=(), dtype=float32)",3.9447722
"tf.Tensor(4.439013, shape=(), dtype=float32)",4.6442804
"tf.Tensor(5.1236506, shape=(), dtype=float32)",5.4873004
"tf.Tensor(5.231389, shape=(), dtype=float32)",4.977505
"tf.Tensor(6.6023054, shape=(), dtype=float32)",4.1878443
"tf.Tensor(5.981608, shape=(), dtype=float32)",4.9809604
"tf.Tensor(4.4598517, shape=(), dtype=float32)",4.6121716
"tf.Tensor(6.287621, shape=(), dtype=float32)",4.521727
"tf.Tensor(4.765602, shape=(), dtype=float32)",4.556388
"tf.Tensor(7.646443, shape=(), dtype=float32)",4.195898
"tf.Tensor(7.3200903, shape=(), dtype=float32)",3.2880657
"tf.Tensor(4.838251, shape=(), dtype=float32)",4.617534
"tf.Tensor(7.0920606, shape=(), dtype=float32)",5.2391305
"tf.Tensor(4.9723854, shape=(), dtype=float32)",7.3553615
"tf.Tensor(5.750762, shape=(), dtype=float32)",3.7203922
"tf.Tensor(4.319109, shape=(), dtype=float32)",3.515912
"tf.Tensor(4.8228006, shape=(), dtype=float32)",3.8216617
"tf.Tensor(4.695456, shape=(), dtype=float32)",5.721463
"tf.Tensor(5.2821217, shape=(), dtype=float32)",4.1509657
"tf.Tensor(6.518964, shape=(), dtype=float32)",4.963113
"tf.Tensor(4.7694902, shape=(), dtype=float32)",5.2194643
"tf.Tensor(6.4935856, shape=(), dtype=float32)",6.521121
"tf.Tensor(7.508896, shape=(), dtype=float32)",5.377094
"tf.Tensor(7.7142334, shape=(), dtype=float32)",5.4561205
"tf.Tensor(7.939664, shape=(), dtype=float32)",6.63893
"tf.Tensor(6.452309, shape=(), dtype=float32)",6.9273396
"tf.Tensor(5.151017, shape=(), dtype=float32)",4.9709034
"tf.Tensor(8.38563, shape=(), dtype=float32)",4.1056805
"tf.Tensor(4.726243, shape=(), dtype=float32)",5.26869
"tf.Tensor(7.368608, shape=(), dtype=float32)",4.8609977
"tf.Tensor(5.590007, shape=(), dtype=float32)",4.533985
"tf.Tensor(4.0060263, shape=(), dtype=float32)",4.8286834
"tf.Tensor(6.7507024, shape=(), dtype=float32)",4.876409
"tf.Tensor(5.923406, shape=(), dtype=float32)",4.910474
"tf.Tensor(7.2778015, shape=(), dtype=float32)",6.3348284
"tf.Tensor(8.50201, shape=(), dtype=float32)",4.354858
"tf.Tensor(4.6988907, shape=(), dtype=float32)",5.2424984
"tf.Tensor(8.685583, shape=(), dtype=float32)",4.653107
"tf.Tensor(9.749068, shape=(), dtype=float32)",4.9980016
"tf.Tensor(7.0893173, shape=(), dtype=float32)",4.253712
"tf.Tensor(7.0257225, shape=(), dtype=float32)",4.9608502
"tf.Tensor(4.4391837, shape=(), dtype=float32)",5.250064
"tf.Tensor(6.7368426, shape=(), dtype=float32)",4.4000516
"tf.Tensor(5.8238935, shape=(), dtype=float32)",5.502514
"tf.Tensor(5.7090893, shape=(), dtype=float32)",4.583462
"tf.Tensor(6.684663, shape=(), dtype=float32)",5.234049
"tf.Tensor(6.34351, shape=(), dtype=float32)",4.9205074
"tf.Tensor(3.786244, shape=(), dtype=float32)",6.208073
"tf.Tensor(4.11388, shape=(), dtype=float32)",5.8881326
"tf.Tensor(3.8864272, shape=(), dtype=float32)",5.507403
"tf.Tensor(7.8212, shape=(), dtype=float32)",5.4412336
"tf.Tensor(6.9219017, shape=(), dtype=float32)",6.0175824
"tf.Tensor(7.9666414, shape=(), dtype=float32)",4.497176
"tf.Tensor(6.6240034, shape=(), dtype=float32)",3.9995027
"tf.Tensor(5.4347334, shape=(), dtype=float32)",5.7848043
"tf.Tensor(4.9428177, shape=(), dtype=float32)",5.2875113
"tf.Tensor(5.7848473, shape=(), dtype=float32)",4.414122
"tf.Tensor(9.163774, shape=(), dtype=float32)",3.8778393
"tf.Tensor(4.0458813, shape=(), dtype=float32)",4.813026
"tf.Tensor(7.189663, shape=(), dtype=float32)",5.093395
"tf.Tensor(6.58123, shape=(), dtype=float32)",5.6037583
"tf.Tensor(9.384887, shape=(), dtype=float32)",4.349545
"tf.Tensor(4.504961, shape=(), dtype=float32)",5.17818
"tf.Tensor(5.2103405, shape=(), dtype=float32)",4.1632566
"tf.Tensor(6.191215, shape=(), dtype=float32)",4.767158
"tf.Tensor(4.785781, shape=(), dtype=float32)",6.2036533
"tf.Tensor(5.358124, shape=(), dtype=float32)",4.8427687
"tf.Tensor(5.996505, shape=(), dtype=float32)",5.909732
"tf.Tensor(5.521294, shape=(), dtype=float32)",4.2927976
"tf.Tensor(7.1712246, shape=(), dtype=float32)",4.2112637
"tf.Tensor(6.740446, shape=(), dtype=float32)",5.220423
"tf.Tensor(6.8542347, shape=(), dtype=float32)",5.7816215
"tf.Tensor(5.407706, shape=(), dtype=float32)",4.0254326
"tf.Tensor(5.7933, shape=(), dtype=float32)",4.496694
"tf.Tensor(7.9552507, shape=(), dtype=float32)",5.6867614
"tf.Tensor(6.5260096, shape=(), dtype=float32)",6.017859
"tf.Tensor(6.1818657, shape=(), dtype=float32)",4.305932
"tf.Tensor(5.04187, shape=(), dtype=float32)",5.734442
"tf.Tensor(7.27917, shape=(), dtype=float32)",5.733894
"tf.Tensor(7.8202395, shape=(), dtype=float32)",5.8947864
"tf.Tensor(7.937355, shape=(), dtype=float32)",4.492267
"tf.Tensor(6.521176, shape=(), dtype=float32)",6.666559
"tf.Tensor(5.3136024, shape=(), dtype=float32)",5.3585243
"tf.Tensor(5.9174733, shape=(), dtype=float32)",5.0837717
"tf.Tensor(6.9807534, shape=(), dtype=float32)",4.368438
"tf.Tensor(6.7423573, shape=(), dtype=float32)",6.8880124
"tf.Tensor(5.6402164, shape=(), dtype=float32)",5.7740564
"tf.Tensor(5.173694, shape=(), dtype=float32)",3.7178729
"tf.Tensor(5.4454417, shape=(), dtype=float32)",3.8727567
"tf.Tensor(7.3215632, shape=(), dtype=float32)",5.3849897
"tf.Tensor(6.1187544, shape=(), dtype=float32)",5.811375
"tf.Tensor(6.431638, shape=(), dtype=float32)",5.526329
"tf.Tensor(4.7408113, shape=(), dtype=float32)",5.8355136
"tf.Tensor(8.130648, shape=(), dtype=float32)",4.22768
"tf.Tensor(5.256149, shape=(), dtype=float32)",5.58448
"tf.Tensor(5.8742456, shape=(), dtype=float32)",5.0368977
"tf.Tensor(6.518716, shape=(), dtype=float32)",6.7481384
"tf.Tensor(8.012535, shape=(), dtype=float32)",3.88705
"tf.Tensor(7.120125, shape=(), dtype=float32)",5.2053814
"tf.Tensor(9.338821, shape=(), dtype=float32)",4.2293816
"tf.Tensor(5.2102976, shape=(), dtype=float32)",6.554062
"tf.Tensor(7.7603416, shape=(), dtype=float32)",6.262147
"tf.Tensor(4.42674, shape=(), dtype=float32)",6.598811
"tf.Tensor(6.587596, shape=(), dtype=float32)",4.529467
"tf.Tensor(4.9440317, shape=(), dtype=float32)",5.928231
"tf.Tensor(5.039838, shape=(), dtype=float32)",4.40838
"tf.Tensor(4.709155, shape=(), dtype=float32)",5.7798796
"tf.Tensor(9.203371, shape=(), dtype=float32)",4.391682
"tf.Tensor(5.6644044, shape=(), dtype=float32)",5.2114005
"tf.Tensor(6.8715563, shape=(), dtype=float32)",4.2052364
"tf.Tensor(4.724827, shape=(), dtype=float32)",4.955304
"tf.Tensor(6.081384, shape=(), dtype=float32)",5.24014
"tf.Tensor(5.757838, shape=(), dtype=float32)",5.1701574
"tf.Tensor(5.157507, shape=(), dtype=float32)",5.394804
"tf.Tensor(5.6098185, shape=(), dtype=float32)",4.532949
"tf.Tensor(6.4565287, shape=(), dtype=float32)",4.386117
"tf.Tensor(5.513233, shape=(), dtype=float32)",5.5938478
"tf.Tensor(4.851309, shape=(), dtype=float32)",4.8675404
"tf.Tensor(5.557805, shape=(), dtype=float32)",6.372821
"tf.Tensor(4.8149414, shape=(), dtype=float32)",6.7790995
"tf.Tensor(7.466814, shape=(), dtype=float32)",6.175736
"tf.Tensor(6.5997524, shape=(), dtype=float32)",6.190187
"tf.Tensor(8.858979, shape=(), dtype=float32)",4.997716
"tf.Tensor(6.896851, shape=(), dtype=float32)",5.9155307
"tf.Tensor(5.10071, shape=(), dtype=float32)",4.540566
"tf.Tensor(5.589361, shape=(), dtype=float32)",6.9661074
"tf.Tensor(6.5467815, shape=(), dtype=float32)",6.5258245
"tf.Tensor(4.0345087, shape=(), dtype=float32)",4.749669
"tf.Tensor(8.020025, shape=(), dtype=float32)",3.6193516
"tf.Tensor(6.3854513, shape=(), dtype=float32)",5.617152
"tf.Tensor(5.905633, shape=(), dtype=float32)",4.93273
"tf.Tensor(5.08147, shape=(), dtype=float32)",5.2111034
"tf.Tensor(4.9573207, shape=(), dtype=float32)",4.866372
"tf.Tensor(9.4508505, shape=(), dtype=float32)",5.6104536
"tf.Tensor(8.063124, shape=(), dtype=float32)",4.52328
"tf.Tensor(4.792377, shape=(), dtype=float32)",3.9659197
"tf.Tensor(9.454784, shape=(), dtype=float32)",4.8374343
"tf.Tensor(6.343015, shape=(), dtype=float32)",5.222438
"tf.Tensor(7.3662796, shape=(), dtype=float32)",4.9595914
"tf.Tensor(7.4998283, shape=(), dtype=float32)",4.2130866
"tf.Tensor(4.0797143, shape=(), dtype=float32)",5.329569
"tf.Tensor(6.2832875, shape=(), dtype=float32)",5.3428345
"tf.Tensor(5.3020716, shape=(), dtype=float32)",5.0599113
"tf.Tensor(6.8464737, shape=(), dtype=float32)",5.1328206
"tf.Tensor(7.1877294, shape=(), dtype=float32)",5.324496
"tf.Tensor(5.283672, shape=(), dtype=float32)",6.3264813
"tf.Tensor(5.831805, shape=(), dtype=float32)",5.0618043
"tf.Tensor(6.670464, shape=(), dtype=float32)",6.854883
"tf.Tensor(9.940899, shape=(), dtype=float32)",6.8141327
"tf.Tensor(6.6451125, shape=(), dtype=float32)",4.426756
"tf.Tensor(7.684584, shape=(), dtype=float32)",5.691857
"tf.Tensor(3.849651, shape=(), dtype=float32)",5.1289234
"tf.Tensor(6.183613, shape=(), dtype=float32)",5.10436
"tf.Tensor(7.6948204, shape=(), dtype=float32)",4.5061355
"tf.Tensor(4.073899, shape=(), dtype=float32)",4.4119534
"tf.Tensor(5.8037686, shape=(), dtype=float32)",4.7596216
"tf.Tensor(5.2425413, shape=(), dtype=float32)",5.176569
"tf.Tensor(6.850005, shape=(), dtype=float32)",6.096129
"tf.Tensor(7.5311756, shape=(), dtype=float32)",5.356176
"tf.Tensor(7.5990653, shape=(), dtype=float32)",5.149737
"tf.Tensor(6.524603, shape=(), dtype=float32)",4.775949
"tf.Tensor(6.925123, shape=(), dtype=float32)",4.775597
"tf.Tensor(5.241666, shape=(), dtype=float32)",6.2352724
"tf.Tensor(8.129689, shape=(), dtype=float32)",5.047268
"tf.Tensor(8.989394, shape=(), dtype=float32)",4.838216
"tf.Tensor(7.2504587, shape=(), dtype=float32)",5.1988325
"tf.Tensor(5.4796896, shape=(), dtype=float32)",4.195652
"tf.Tensor(5.964053, shape=(), dtype=float32)",4.1956124
"tf.Tensor(5.263935, shape=(), dtype=float32)",4.667988
"tf.Tensor(7.3590407, shape=(), dtype=float32)",5.757347
"tf.Tensor(8.797717, shape=(), dtype=float32)",4.903304
"tf.Tensor(6.9584455, shape=(), dtype=float32)",6.599236
"tf.Tensor(7.242771, shape=(), dtype=float32)",6.9564543
"tf.Tensor(6.7024393, shape=(), dtype=float32)",4.1332126
"tf.Tensor(6.5625324, shape=(), dtype=float32)",4.948333
"tf.Tensor(6.041985, shape=(), dtype=float32)",5.146288
"tf.Tensor(8.972643, shape=(), dtype=float32)",6.0947556
"tf.Tensor(6.4754066, shape=(), dtype=float32)",7.328027
"tf.Tensor(5.831173, shape=(), dtype=float32)",5.7398825
"tf.Tensor(7.195414, shape=(), dtype=float32)",5.267515
"tf.Tensor(6.7969675, shape=(), dtype=float32)",3.7318885
"tf.Tensor(6.191949, shape=(), dtype=float32)",4.529201
"tf.Tensor(6.5641804, shape=(), dtype=float32)",5.0439773
"tf.Tensor(6.1268015, shape=(), dtype=float32)",5.036202
"tf.Tensor(6.402031, shape=(), dtype=float32)",6.474936
