d_loss,gradient_norm
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.772499e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",4.328621e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.771545e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.2102453e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.757207e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.3179852e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.297601e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.8302446e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.322869e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.3351851e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0120626e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",8.741838e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1896092e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.4912303e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.861717e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.0609014e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.6862062e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.9793744e-16
"tf.Tensor(3.109209, shape=(), dtype=float32)",1.9761113e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.8918335e-16
"tf.Tensor(3.1049297, shape=(), dtype=float32)",2.1357356e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.8018703e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.2631534e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.261935e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.708523e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9902556e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.169322e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",6.3129e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.3353265e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.4810277e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.8747684e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.4053926e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.7200072e-16
"tf.Tensor(3.108003, shape=(), dtype=float32)",4.3759305e-16
"tf.Tensor(3.1092112, shape=(), dtype=float32)",4.8770294e-16
"tf.Tensor(3.108727, shape=(), dtype=float32)",4.956728e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.3913272e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.9934977e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.99831e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.734929e-17
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.5173362e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",4.0882037e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.320979e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.786437e-16
"tf.Tensor(3.109211, shape=(), dtype=float32)",3.592674e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.2563678e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.9344334e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.1697505e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.16076e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1652706e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.165619e-15
"tf.Tensor(3.1092026, shape=(), dtype=float32)",1.1123246e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",3.7407584e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1168028e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9298838e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.477649e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.675208e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.870848e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.790147e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.7009956e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.769781e-16
"tf.Tensor(3.1092112, shape=(), dtype=float32)",8.671073e-16
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.1033193e-16
