d_loss,gradient_norm
"tf.Tensor(2.1522355, shape=(), dtype=float32)",4.753894
"tf.Tensor(1.7349167, shape=(), dtype=float32)",5.4214416
"tf.Tensor(2.1663783, shape=(), dtype=float32)",5.175448
"tf.Tensor(1.8196111, shape=(), dtype=float32)",5.2246027
"tf.Tensor(2.422265, shape=(), dtype=float32)",5.4209137
"tf.Tensor(2.173128, shape=(), dtype=float32)",4.2842035
"tf.Tensor(1.7784023, shape=(), dtype=float32)",4.912405
"tf.Tensor(2.068958, shape=(), dtype=float32)",4.5875554
"tf.Tensor(1.8266045, shape=(), dtype=float32)",4.962582
"tf.Tensor(2.1371384, shape=(), dtype=float32)",5.2599936
"tf.Tensor(2.106215, shape=(), dtype=float32)",5.261502
"tf.Tensor(2.2904441, shape=(), dtype=float32)",4.8890224
"tf.Tensor(2.1714857, shape=(), dtype=float32)",5.5044265
"tf.Tensor(2.4387782, shape=(), dtype=float32)",4.949243
"tf.Tensor(2.5428042, shape=(), dtype=float32)",5.2520885
"tf.Tensor(2.1668017, shape=(), dtype=float32)",5.5384474
"tf.Tensor(2.3458152, shape=(), dtype=float32)",5.4237475
"tf.Tensor(2.6346276, shape=(), dtype=float32)",5.041452
"tf.Tensor(2.120179, shape=(), dtype=float32)",4.986305
"tf.Tensor(1.8020494, shape=(), dtype=float32)",4.7315474
"tf.Tensor(2.1751833, shape=(), dtype=float32)",4.923378
"tf.Tensor(1.6297292, shape=(), dtype=float32)",5.192096
"tf.Tensor(2.21669, shape=(), dtype=float32)",5.1517177
"tf.Tensor(2.2974687, shape=(), dtype=float32)",4.8268337
"tf.Tensor(2.513114, shape=(), dtype=float32)",5.1406374
"tf.Tensor(1.7807367, shape=(), dtype=float32)",4.975734
"tf.Tensor(1.9076092, shape=(), dtype=float32)",4.5863476
"tf.Tensor(2.720341, shape=(), dtype=float32)",5.059121
"tf.Tensor(1.9957979, shape=(), dtype=float32)",5.1983776
"tf.Tensor(2.277908, shape=(), dtype=float32)",5.1221895
"tf.Tensor(2.1002035, shape=(), dtype=float32)",4.9550457
"tf.Tensor(2.4195368, shape=(), dtype=float32)",5.30452
"tf.Tensor(2.0358837, shape=(), dtype=float32)",5.0471525
"tf.Tensor(2.273941, shape=(), dtype=float32)",5.1923842
"tf.Tensor(2.4223986, shape=(), dtype=float32)",4.4980536
"tf.Tensor(2.5815132, shape=(), dtype=float32)",5.153717
"tf.Tensor(2.1503916, shape=(), dtype=float32)",4.6762924
"tf.Tensor(1.9433709, shape=(), dtype=float32)",4.915075
"tf.Tensor(1.9906635, shape=(), dtype=float32)",5.072419
"tf.Tensor(2.2010555, shape=(), dtype=float32)",5.2337604
"tf.Tensor(1.8665303, shape=(), dtype=float32)",4.7292857
"tf.Tensor(2.102189, shape=(), dtype=float32)",4.99221
"tf.Tensor(2.0318382, shape=(), dtype=float32)",5.7411857
"tf.Tensor(2.214857, shape=(), dtype=float32)",5.1632853
"tf.Tensor(2.1761892, shape=(), dtype=float32)",5.260737
"tf.Tensor(2.0220122, shape=(), dtype=float32)",5.031176
"tf.Tensor(2.0323856, shape=(), dtype=float32)",5.276292
"tf.Tensor(2.3721323, shape=(), dtype=float32)",5.2421145
"tf.Tensor(1.8747305, shape=(), dtype=float32)",5.113327
"tf.Tensor(2.0428813, shape=(), dtype=float32)",4.8323183
"tf.Tensor(1.8949363, shape=(), dtype=float32)",5.433167
"tf.Tensor(2.0100012, shape=(), dtype=float32)",4.872053
"tf.Tensor(1.9926788, shape=(), dtype=float32)",5.363201
"tf.Tensor(2.1334088, shape=(), dtype=float32)",5.4808564
"tf.Tensor(2.058776, shape=(), dtype=float32)",5.6985345
"tf.Tensor(2.3855612, shape=(), dtype=float32)",4.764489
"tf.Tensor(2.6393466, shape=(), dtype=float32)",4.7300096
"tf.Tensor(2.3166542, shape=(), dtype=float32)",5.1622806
"tf.Tensor(2.2413974, shape=(), dtype=float32)",5.3060446
"tf.Tensor(1.8845801, shape=(), dtype=float32)",5.336997
"tf.Tensor(2.2817824, shape=(), dtype=float32)",5.3171573
"tf.Tensor(1.989836, shape=(), dtype=float32)",5.334673
"tf.Tensor(2.018433, shape=(), dtype=float32)",4.9388757
"tf.Tensor(2.1221843, shape=(), dtype=float32)",5.5050383
"tf.Tensor(2.1992788, shape=(), dtype=float32)",5.0992637
"tf.Tensor(2.2145464, shape=(), dtype=float32)",6.045767
"tf.Tensor(2.3553991, shape=(), dtype=float32)",4.9333515
"tf.Tensor(2.3696897, shape=(), dtype=float32)",5.7076163
"tf.Tensor(2.6677594, shape=(), dtype=float32)",5.2194104
"tf.Tensor(2.3317964, shape=(), dtype=float32)",5.4988103
"tf.Tensor(1.8975494, shape=(), dtype=float32)",5.058481
"tf.Tensor(2.3550396, shape=(), dtype=float32)",5.2201138
"tf.Tensor(1.9994862, shape=(), dtype=float32)",5.3756123
"tf.Tensor(2.3872442, shape=(), dtype=float32)",5.2497463
"tf.Tensor(2.2095327, shape=(), dtype=float32)",5.088321
"tf.Tensor(2.5954442, shape=(), dtype=float32)",5.8190866
"tf.Tensor(2.058469, shape=(), dtype=float32)",5.275174
"tf.Tensor(2.4911332, shape=(), dtype=float32)",5.8467817
"tf.Tensor(1.9070446, shape=(), dtype=float32)",5.2393136
"tf.Tensor(2.7655904, shape=(), dtype=float32)",5.016269
"tf.Tensor(2.4002385, shape=(), dtype=float32)",5.762151
"tf.Tensor(1.8925574, shape=(), dtype=float32)",5.0264335
"tf.Tensor(1.7566361, shape=(), dtype=float32)",5.6223288
"tf.Tensor(2.166479, shape=(), dtype=float32)",5.631834
"tf.Tensor(2.102471, shape=(), dtype=float32)",4.560893
"tf.Tensor(1.9702272, shape=(), dtype=float32)",4.8574004
"tf.Tensor(2.4179018, shape=(), dtype=float32)",5.1823545
"tf.Tensor(2.5080743, shape=(), dtype=float32)",5.206646
"tf.Tensor(2.4405346, shape=(), dtype=float32)",5.3456297
"tf.Tensor(2.4323332, shape=(), dtype=float32)",5.3127003
"tf.Tensor(1.8594128, shape=(), dtype=float32)",5.560008
"tf.Tensor(1.9583474, shape=(), dtype=float32)",4.9692106
"tf.Tensor(2.041017, shape=(), dtype=float32)",5.3334284
"tf.Tensor(2.4134674, shape=(), dtype=float32)",5.8766813
"tf.Tensor(2.3221612, shape=(), dtype=float32)",5.2583694
"tf.Tensor(2.7300973, shape=(), dtype=float32)",5.715154
"tf.Tensor(2.0442772, shape=(), dtype=float32)",5.597055
"tf.Tensor(2.6138802, shape=(), dtype=float32)",5.667061
"tf.Tensor(2.119498, shape=(), dtype=float32)",5.481502
"tf.Tensor(2.1904314, shape=(), dtype=float32)",5.2894363
"tf.Tensor(2.1246955, shape=(), dtype=float32)",6.409117
"tf.Tensor(2.4616902, shape=(), dtype=float32)",5.820196
"tf.Tensor(2.1459556, shape=(), dtype=float32)",5.7882543
"tf.Tensor(2.2103693, shape=(), dtype=float32)",5.5572267
"tf.Tensor(2.152989, shape=(), dtype=float32)",6.0484734
"tf.Tensor(2.0035033, shape=(), dtype=float32)",5.787985
"tf.Tensor(2.328294, shape=(), dtype=float32)",5.643463
"tf.Tensor(2.2510018, shape=(), dtype=float32)",5.1767945
"tf.Tensor(2.3561542, shape=(), dtype=float32)",5.7231226
"tf.Tensor(2.194753, shape=(), dtype=float32)",5.639962
"tf.Tensor(1.7611289, shape=(), dtype=float32)",5.0855184
"tf.Tensor(2.129372, shape=(), dtype=float32)",5.8295264
"tf.Tensor(1.9825169, shape=(), dtype=float32)",5.722199
"tf.Tensor(2.1034174, shape=(), dtype=float32)",5.378144
"tf.Tensor(2.1241622, shape=(), dtype=float32)",5.849921
"tf.Tensor(2.0335693, shape=(), dtype=float32)",4.933233
"tf.Tensor(2.3280258, shape=(), dtype=float32)",5.3116765
"tf.Tensor(2.0649164, shape=(), dtype=float32)",5.7059226
"tf.Tensor(2.3926644, shape=(), dtype=float32)",5.481451
"tf.Tensor(2.3410091, shape=(), dtype=float32)",4.9010744
"tf.Tensor(2.1852443, shape=(), dtype=float32)",4.8106384
"tf.Tensor(2.0893712, shape=(), dtype=float32)",5.4744296
"tf.Tensor(2.227264, shape=(), dtype=float32)",5.0709515
"tf.Tensor(1.7474736, shape=(), dtype=float32)",5.2081804
"tf.Tensor(2.333817, shape=(), dtype=float32)",5.7294683
"tf.Tensor(2.594513, shape=(), dtype=float32)",6.0596724
"tf.Tensor(1.9187222, shape=(), dtype=float32)",5.565441
"tf.Tensor(2.1290722, shape=(), dtype=float32)",4.8332725
"tf.Tensor(2.37314, shape=(), dtype=float32)",5.986548
"tf.Tensor(2.0522354, shape=(), dtype=float32)",5.788124
"tf.Tensor(1.9957297, shape=(), dtype=float32)",5.6279387
"tf.Tensor(1.6830163, shape=(), dtype=float32)",5.43515
"tf.Tensor(2.1009004, shape=(), dtype=float32)",5.21733
"tf.Tensor(2.5152473, shape=(), dtype=float32)",5.554928
"tf.Tensor(2.1136684, shape=(), dtype=float32)",5.6055703
"tf.Tensor(2.0779212, shape=(), dtype=float32)",5.380658
"tf.Tensor(2.0033495, shape=(), dtype=float32)",5.5648675
"tf.Tensor(2.2424126, shape=(), dtype=float32)",5.545504
"tf.Tensor(2.1856282, shape=(), dtype=float32)",6.1449533
"tf.Tensor(1.8481729, shape=(), dtype=float32)",5.322073
"tf.Tensor(2.1733418, shape=(), dtype=float32)",5.5184774
"tf.Tensor(2.0654888, shape=(), dtype=float32)",5.898932
"tf.Tensor(2.199124, shape=(), dtype=float32)",5.3270116
"tf.Tensor(2.2674067, shape=(), dtype=float32)",5.8041787
"tf.Tensor(2.3367476, shape=(), dtype=float32)",5.5614157
"tf.Tensor(2.381864, shape=(), dtype=float32)",5.851935
"tf.Tensor(2.7085507, shape=(), dtype=float32)",5.6226134
"tf.Tensor(2.7077725, shape=(), dtype=float32)",5.7108884
"tf.Tensor(2.646484, shape=(), dtype=float32)",5.435264
"tf.Tensor(2.320441, shape=(), dtype=float32)",6.1150618
"tf.Tensor(2.184072, shape=(), dtype=float32)",5.3798833
"tf.Tensor(2.1749506, shape=(), dtype=float32)",5.7844176
"tf.Tensor(2.2990265, shape=(), dtype=float32)",5.462361
"tf.Tensor(2.1772056, shape=(), dtype=float32)",5.575937
"tf.Tensor(2.0246978, shape=(), dtype=float32)",5.5133924
"tf.Tensor(2.274089, shape=(), dtype=float32)",5.79026
"tf.Tensor(1.8099513, shape=(), dtype=float32)",6.079109
"tf.Tensor(2.445555, shape=(), dtype=float32)",5.295854
"tf.Tensor(2.0994525, shape=(), dtype=float32)",5.853207
"tf.Tensor(2.6186094, shape=(), dtype=float32)",5.9710407
"tf.Tensor(1.8546288, shape=(), dtype=float32)",5.320395
"tf.Tensor(2.4691436, shape=(), dtype=float32)",5.826044
"tf.Tensor(1.8998927, shape=(), dtype=float32)",5.809179
"tf.Tensor(2.624157, shape=(), dtype=float32)",6.000334
"tf.Tensor(2.2076783, shape=(), dtype=float32)",5.3558455
"tf.Tensor(2.52505, shape=(), dtype=float32)",5.5177
"tf.Tensor(2.195286, shape=(), dtype=float32)",5.73449
"tf.Tensor(2.1500626, shape=(), dtype=float32)",6.199088
"tf.Tensor(1.6247866, shape=(), dtype=float32)",5.432412
"tf.Tensor(2.122477, shape=(), dtype=float32)",5.1651416
"tf.Tensor(2.3719034, shape=(), dtype=float32)",6.33301
"tf.Tensor(2.1557202, shape=(), dtype=float32)",5.201744
"tf.Tensor(1.8746624, shape=(), dtype=float32)",5.996583
"tf.Tensor(2.3569384, shape=(), dtype=float32)",5.846252
"tf.Tensor(2.2804055, shape=(), dtype=float32)",5.8973446
"tf.Tensor(2.0632145, shape=(), dtype=float32)",5.670857
"tf.Tensor(1.9984756, shape=(), dtype=float32)",5.6103773
"tf.Tensor(2.4567263, shape=(), dtype=float32)",5.9819636
"tf.Tensor(2.4468598, shape=(), dtype=float32)",5.7343464
"tf.Tensor(2.0795946, shape=(), dtype=float32)",5.4706693
"tf.Tensor(2.082508, shape=(), dtype=float32)",5.521535
"tf.Tensor(2.3589005, shape=(), dtype=float32)",5.590806
"tf.Tensor(2.4432817, shape=(), dtype=float32)",5.5188923
"tf.Tensor(2.1850915, shape=(), dtype=float32)",5.1402802
"tf.Tensor(2.1925035, shape=(), dtype=float32)",5.1712246
"tf.Tensor(2.4108624, shape=(), dtype=float32)",5.2478147
"tf.Tensor(2.3025475, shape=(), dtype=float32)",6.0173116
"tf.Tensor(2.2005024, shape=(), dtype=float32)",5.0876794
"tf.Tensor(1.9568574, shape=(), dtype=float32)",5.811793
"tf.Tensor(2.473245, shape=(), dtype=float32)",6.4937515
"tf.Tensor(2.4541771, shape=(), dtype=float32)",5.6262817
"tf.Tensor(1.9807673, shape=(), dtype=float32)",6.067057
"tf.Tensor(2.3139672, shape=(), dtype=float32)",6.097379
"tf.Tensor(2.1703455, shape=(), dtype=float32)",5.781496
"tf.Tensor(2.32956, shape=(), dtype=float32)",6.187329
"tf.Tensor(2.5389652, shape=(), dtype=float32)",5.603096
"tf.Tensor(2.4990685, shape=(), dtype=float32)",6.0336375
"tf.Tensor(2.4311097, shape=(), dtype=float32)",5.3812504
"tf.Tensor(2.489882, shape=(), dtype=float32)",5.633144
"tf.Tensor(2.3592556, shape=(), dtype=float32)",5.567058
"tf.Tensor(2.4206169, shape=(), dtype=float32)",5.9849434
"tf.Tensor(1.9576313, shape=(), dtype=float32)",5.499031
"tf.Tensor(2.167573, shape=(), dtype=float32)",5.636968
"tf.Tensor(2.7513871, shape=(), dtype=float32)",5.764837
"tf.Tensor(2.4050808, shape=(), dtype=float32)",5.1075706
"tf.Tensor(1.96142, shape=(), dtype=float32)",6.148887
"tf.Tensor(2.1215687, shape=(), dtype=float32)",5.6656647
"tf.Tensor(2.059504, shape=(), dtype=float32)",5.6850066
"tf.Tensor(2.099018, shape=(), dtype=float32)",5.8794
"tf.Tensor(1.9265139, shape=(), dtype=float32)",5.20306
"tf.Tensor(2.205824, shape=(), dtype=float32)",5.78738
"tf.Tensor(2.2282553, shape=(), dtype=float32)",5.1317563
"tf.Tensor(2.4405074, shape=(), dtype=float32)",5.992576
"tf.Tensor(2.5825994, shape=(), dtype=float32)",6.328911
"tf.Tensor(1.9225459, shape=(), dtype=float32)",4.8318133
"tf.Tensor(2.447306, shape=(), dtype=float32)",5.6742
"tf.Tensor(2.0936048, shape=(), dtype=float32)",5.160952
"tf.Tensor(2.6088717, shape=(), dtype=float32)",5.742138
"tf.Tensor(2.5621393, shape=(), dtype=float32)",5.4438214
"tf.Tensor(2.2112231, shape=(), dtype=float32)",5.605881
"tf.Tensor(2.1677814, shape=(), dtype=float32)",5.3333
"tf.Tensor(2.7313638, shape=(), dtype=float32)",5.1604247
"tf.Tensor(2.3523867, shape=(), dtype=float32)",6.0500736
"tf.Tensor(2.858715, shape=(), dtype=float32)",5.9798107
"tf.Tensor(2.2285175, shape=(), dtype=float32)",5.730325
"tf.Tensor(2.1425073, shape=(), dtype=float32)",5.261202
"tf.Tensor(1.9868011, shape=(), dtype=float32)",4.9542527
"tf.Tensor(2.1725783, shape=(), dtype=float32)",5.0321693
"tf.Tensor(2.37214, shape=(), dtype=float32)",5.265587
"tf.Tensor(2.581141, shape=(), dtype=float32)",6.4555693
"tf.Tensor(2.3045154, shape=(), dtype=float32)",5.089799
"tf.Tensor(2.2764375, shape=(), dtype=float32)",5.9336414
"tf.Tensor(1.9383819, shape=(), dtype=float32)",5.3916407
"tf.Tensor(2.252974, shape=(), dtype=float32)",5.890198
"tf.Tensor(2.18268, shape=(), dtype=float32)",5.8878813
"tf.Tensor(2.2317352, shape=(), dtype=float32)",5.512188
"tf.Tensor(2.2250772, shape=(), dtype=float32)",5.3016863
"tf.Tensor(2.0240507, shape=(), dtype=float32)",5.2623124
"tf.Tensor(2.2937362, shape=(), dtype=float32)",5.5951676
"tf.Tensor(2.2115054, shape=(), dtype=float32)",5.748117
"tf.Tensor(2.2310584, shape=(), dtype=float32)",5.821373
"tf.Tensor(2.637641, shape=(), dtype=float32)",5.7430773
"tf.Tensor(2.170514, shape=(), dtype=float32)",5.637998
"tf.Tensor(2.0592515, shape=(), dtype=float32)",5.510944
"tf.Tensor(2.413209, shape=(), dtype=float32)",5.3629484
"tf.Tensor(2.0904355, shape=(), dtype=float32)",5.5926614
"tf.Tensor(2.664443, shape=(), dtype=float32)",5.575487
"tf.Tensor(2.415454, shape=(), dtype=float32)",6.5543776
"tf.Tensor(2.3118734, shape=(), dtype=float32)",5.5146794
"tf.Tensor(2.1787143, shape=(), dtype=float32)",5.77802
"tf.Tensor(2.4806917, shape=(), dtype=float32)",5.7522736
"tf.Tensor(2.453505, shape=(), dtype=float32)",5.8122354
"tf.Tensor(2.2309923, shape=(), dtype=float32)",5.550521
"tf.Tensor(2.0418308, shape=(), dtype=float32)",6.3978496
"tf.Tensor(2.4773467, shape=(), dtype=float32)",6.013221
"tf.Tensor(2.210915, shape=(), dtype=float32)",6.2524743
"tf.Tensor(2.4443734, shape=(), dtype=float32)",5.709112
"tf.Tensor(2.1880608, shape=(), dtype=float32)",6.2476373
"tf.Tensor(2.1859837, shape=(), dtype=float32)",5.8502817
"tf.Tensor(2.8192759, shape=(), dtype=float32)",6.4791102
"tf.Tensor(2.1858237, shape=(), dtype=float32)",5.3978796
"tf.Tensor(2.1817105, shape=(), dtype=float32)",5.5581026
"tf.Tensor(2.5655637, shape=(), dtype=float32)",5.648035
"tf.Tensor(2.4168243, shape=(), dtype=float32)",5.805034
"tf.Tensor(2.6896334, shape=(), dtype=float32)",5.9162545
"tf.Tensor(2.2675533, shape=(), dtype=float32)",5.4752836
"tf.Tensor(2.045857, shape=(), dtype=float32)",6.1624327
"tf.Tensor(1.9493731, shape=(), dtype=float32)",5.8579288
"tf.Tensor(2.136036, shape=(), dtype=float32)",5.863002
"tf.Tensor(2.215795, shape=(), dtype=float32)",6.0438147
"tf.Tensor(2.2466826, shape=(), dtype=float32)",5.348538
"tf.Tensor(2.2069707, shape=(), dtype=float32)",6.2361536
"tf.Tensor(2.4799879, shape=(), dtype=float32)",6.3374467
"tf.Tensor(2.262231, shape=(), dtype=float32)",5.1996994
"tf.Tensor(2.256803, shape=(), dtype=float32)",5.633866
"tf.Tensor(2.472653, shape=(), dtype=float32)",6.187811
"tf.Tensor(2.2423575, shape=(), dtype=float32)",6.2390304
"tf.Tensor(2.0987186, shape=(), dtype=float32)",5.1979804
"tf.Tensor(2.8938358, shape=(), dtype=float32)",5.850196
"tf.Tensor(2.2050838, shape=(), dtype=float32)",5.1813893
"tf.Tensor(2.3411517, shape=(), dtype=float32)",5.0897317
"tf.Tensor(2.2821898, shape=(), dtype=float32)",5.566533
"tf.Tensor(2.3536081, shape=(), dtype=float32)",5.455511
"tf.Tensor(1.9950683, shape=(), dtype=float32)",6.3378386
"tf.Tensor(2.719358, shape=(), dtype=float32)",6.362542
"tf.Tensor(2.7085192, shape=(), dtype=float32)",5.289469
"tf.Tensor(2.1735573, shape=(), dtype=float32)",5.637439
"tf.Tensor(2.6099837, shape=(), dtype=float32)",5.590421
"tf.Tensor(2.4179044, shape=(), dtype=float32)",6.6382174
"tf.Tensor(2.2351785, shape=(), dtype=float32)",5.349106
"tf.Tensor(2.3161082, shape=(), dtype=float32)",5.9365525
"tf.Tensor(2.2580266, shape=(), dtype=float32)",5.4801135
"tf.Tensor(2.101299, shape=(), dtype=float32)",5.845824
"tf.Tensor(2.5269997, shape=(), dtype=float32)",5.6953506
"tf.Tensor(2.098281, shape=(), dtype=float32)",6.353359
"tf.Tensor(2.5211298, shape=(), dtype=float32)",5.6498013
"tf.Tensor(2.422247, shape=(), dtype=float32)",6.205861
"tf.Tensor(2.7277837, shape=(), dtype=float32)",5.761958
"tf.Tensor(2.0120702, shape=(), dtype=float32)",5.8142643
"tf.Tensor(1.955617, shape=(), dtype=float32)",5.525895
"tf.Tensor(2.3076549, shape=(), dtype=float32)",5.615749
"tf.Tensor(2.3624315, shape=(), dtype=float32)",6.1123843
"tf.Tensor(2.578195, shape=(), dtype=float32)",6.5640798
"tf.Tensor(2.5396574, shape=(), dtype=float32)",5.8839064
"tf.Tensor(1.7069426, shape=(), dtype=float32)",5.8204684
"tf.Tensor(1.9151152, shape=(), dtype=float32)",5.80101
"tf.Tensor(2.2039526, shape=(), dtype=float32)",5.957267
"tf.Tensor(2.1711419, shape=(), dtype=float32)",5.901293
"tf.Tensor(2.740789, shape=(), dtype=float32)",6.330025
"tf.Tensor(2.7942867, shape=(), dtype=float32)",5.4076896
"tf.Tensor(2.1783617, shape=(), dtype=float32)",5.459822
"tf.Tensor(2.104486, shape=(), dtype=float32)",5.6830025
"tf.Tensor(2.2171032, shape=(), dtype=float32)",5.81817
"tf.Tensor(2.4363327, shape=(), dtype=float32)",6.0761743
"tf.Tensor(2.2658596, shape=(), dtype=float32)",5.080735
"tf.Tensor(2.3823867, shape=(), dtype=float32)",5.502151
"tf.Tensor(1.9775044, shape=(), dtype=float32)",5.713492
"tf.Tensor(2.3906987, shape=(), dtype=float32)",5.9684906
"tf.Tensor(2.0827975, shape=(), dtype=float32)",5.895331
"tf.Tensor(2.4696307, shape=(), dtype=float32)",5.53254
"tf.Tensor(2.5208511, shape=(), dtype=float32)",6.0722375
"tf.Tensor(2.0356936, shape=(), dtype=float32)",6.032242
"tf.Tensor(2.3842492, shape=(), dtype=float32)",5.880044
"tf.Tensor(2.4422946, shape=(), dtype=float32)",5.728909
"tf.Tensor(2.103245, shape=(), dtype=float32)",6.1691046
"tf.Tensor(2.2125154, shape=(), dtype=float32)",5.5671124
"tf.Tensor(2.673642, shape=(), dtype=float32)",5.3926463
"tf.Tensor(2.436049, shape=(), dtype=float32)",6.608132
"tf.Tensor(2.6256275, shape=(), dtype=float32)",6.386769
"tf.Tensor(2.4097595, shape=(), dtype=float32)",6.016546
"tf.Tensor(1.9256939, shape=(), dtype=float32)",5.713159
"tf.Tensor(2.402128, shape=(), dtype=float32)",6.0088134
"tf.Tensor(2.2040503, shape=(), dtype=float32)",6.109056
"tf.Tensor(2.6823082, shape=(), dtype=float32)",6.0005918
"tf.Tensor(2.055335, shape=(), dtype=float32)",5.7136006
"tf.Tensor(2.4561367, shape=(), dtype=float32)",6.069678
"tf.Tensor(1.9347444, shape=(), dtype=float32)",5.633395
"tf.Tensor(2.305368, shape=(), dtype=float32)",5.993922
"tf.Tensor(2.763954, shape=(), dtype=float32)",6.3399363
"tf.Tensor(2.5310812, shape=(), dtype=float32)",5.4040523
"tf.Tensor(2.5846791, shape=(), dtype=float32)",5.576009
"tf.Tensor(2.615374, shape=(), dtype=float32)",6.2507577
"tf.Tensor(2.5008545, shape=(), dtype=float32)",5.0993743
"tf.Tensor(2.2645252, shape=(), dtype=float32)",5.8304167
"tf.Tensor(2.311578, shape=(), dtype=float32)",5.02607
"tf.Tensor(2.538923, shape=(), dtype=float32)",5.8944225
"tf.Tensor(2.4060118, shape=(), dtype=float32)",5.7610784
"tf.Tensor(2.316096, shape=(), dtype=float32)",5.46576
"tf.Tensor(2.4684186, shape=(), dtype=float32)",6.2816243
"tf.Tensor(2.4222403, shape=(), dtype=float32)",5.8163695
"tf.Tensor(2.3437252, shape=(), dtype=float32)",6.4608703
"tf.Tensor(2.667659, shape=(), dtype=float32)",6.1011214
"tf.Tensor(2.4090014, shape=(), dtype=float32)",6.1181583
"tf.Tensor(2.3455603, shape=(), dtype=float32)",5.881775
"tf.Tensor(2.45994, shape=(), dtype=float32)",5.649392
"tf.Tensor(2.075816, shape=(), dtype=float32)",5.166828
"tf.Tensor(2.347104, shape=(), dtype=float32)",5.707238
"tf.Tensor(2.427597, shape=(), dtype=float32)",5.7163415
"tf.Tensor(2.4592707, shape=(), dtype=float32)",6.121259
"tf.Tensor(2.184402, shape=(), dtype=float32)",6.035673
"tf.Tensor(2.4068186, shape=(), dtype=float32)",6.2223372
"tf.Tensor(2.1738896, shape=(), dtype=float32)",5.39564
"tf.Tensor(2.4629793, shape=(), dtype=float32)",5.8906894
"tf.Tensor(2.5455287, shape=(), dtype=float32)",5.8653803
"tf.Tensor(2.3187187, shape=(), dtype=float32)",6.200411
"tf.Tensor(2.4387753, shape=(), dtype=float32)",5.902263
"tf.Tensor(2.2715976, shape=(), dtype=float32)",6.097724
"tf.Tensor(2.2794204, shape=(), dtype=float32)",5.8467727
"tf.Tensor(2.3782692, shape=(), dtype=float32)",5.7148027
"tf.Tensor(2.5432756, shape=(), dtype=float32)",5.9747214
"tf.Tensor(2.5673292, shape=(), dtype=float32)",5.0328465
"tf.Tensor(2.3649049, shape=(), dtype=float32)",6.414643
"tf.Tensor(2.5114026, shape=(), dtype=float32)",6.3116713
"tf.Tensor(2.22746, shape=(), dtype=float32)",5.728937
"tf.Tensor(1.9423395, shape=(), dtype=float32)",5.550821
"tf.Tensor(1.938906, shape=(), dtype=float32)",5.5180235
"tf.Tensor(2.5364494, shape=(), dtype=float32)",6.2199364
"tf.Tensor(2.5118456, shape=(), dtype=float32)",6.069805
"tf.Tensor(2.1624188, shape=(), dtype=float32)",6.005664
"tf.Tensor(2.084418, shape=(), dtype=float32)",6.3119287
"tf.Tensor(2.3705258, shape=(), dtype=float32)",5.554155
"tf.Tensor(2.5373235, shape=(), dtype=float32)",5.4852114
"tf.Tensor(2.0882928, shape=(), dtype=float32)",5.1742616
"tf.Tensor(2.4301367, shape=(), dtype=float32)",5.436998
"tf.Tensor(2.3978307, shape=(), dtype=float32)",5.706067
"tf.Tensor(2.2419586, shape=(), dtype=float32)",5.3835053
"tf.Tensor(2.0095334, shape=(), dtype=float32)",6.074133
"tf.Tensor(2.2834313, shape=(), dtype=float32)",5.271488
"tf.Tensor(2.3163137, shape=(), dtype=float32)",5.403581
"tf.Tensor(1.9993751, shape=(), dtype=float32)",5.4194613
"tf.Tensor(2.6259305, shape=(), dtype=float32)",5.659967
"tf.Tensor(2.4123974, shape=(), dtype=float32)",5.7315793
"tf.Tensor(2.2852638, shape=(), dtype=float32)",6.3663173
"tf.Tensor(2.4537437, shape=(), dtype=float32)",5.4791827
"tf.Tensor(1.940219, shape=(), dtype=float32)",6.2190676
"tf.Tensor(2.1915765, shape=(), dtype=float32)",5.757552
"tf.Tensor(2.5918074, shape=(), dtype=float32)",5.8472795
"tf.Tensor(2.2548409, shape=(), dtype=float32)",5.670557
"tf.Tensor(2.6200304, shape=(), dtype=float32)",5.925978
"tf.Tensor(2.1634665, shape=(), dtype=float32)",5.898006
"tf.Tensor(2.3262005, shape=(), dtype=float32)",5.2502003
"tf.Tensor(1.8688474, shape=(), dtype=float32)",6.26419
"tf.Tensor(2.212275, shape=(), dtype=float32)",5.7173314
"tf.Tensor(2.2793584, shape=(), dtype=float32)",6.0256987
"tf.Tensor(2.1283734, shape=(), dtype=float32)",5.8466997
"tf.Tensor(2.5827665, shape=(), dtype=float32)",5.127336
"tf.Tensor(2.4983225, shape=(), dtype=float32)",5.8687077
"tf.Tensor(2.5680447, shape=(), dtype=float32)",5.560083
"tf.Tensor(2.6714444, shape=(), dtype=float32)",6.1636286
"tf.Tensor(2.6248827, shape=(), dtype=float32)",5.4632025
"tf.Tensor(2.4903455, shape=(), dtype=float32)",6.1484485
"tf.Tensor(2.3294415, shape=(), dtype=float32)",6.533588
"tf.Tensor(2.6403675, shape=(), dtype=float32)",5.5471087
"tf.Tensor(2.8600001, shape=(), dtype=float32)",5.6847725
"tf.Tensor(2.3124993, shape=(), dtype=float32)",6.6998286
"tf.Tensor(2.3320014, shape=(), dtype=float32)",5.8779907
"tf.Tensor(2.615375, shape=(), dtype=float32)",6.1021137
"tf.Tensor(2.0263925, shape=(), dtype=float32)",5.605603
"tf.Tensor(1.9162688, shape=(), dtype=float32)",5.5017757
"tf.Tensor(2.3323355, shape=(), dtype=float32)",6.064581
