d_loss,gradient_norm
"tf.Tensor(8.423508, shape=(), dtype=float32)",0.0038030946
"tf.Tensor(6.4724355, shape=(), dtype=float32)",0.010472319
"tf.Tensor(7.915399, shape=(), dtype=float32)",0.013016158
"tf.Tensor(6.856146, shape=(), dtype=float32)",0.016265502
"tf.Tensor(7.8705697, shape=(), dtype=float32)",0.016492007
"tf.Tensor(7.146132, shape=(), dtype=float32)",0.041102715
"tf.Tensor(7.0592737, shape=(), dtype=float32)",0.05200093
"tf.Tensor(5.9974117, shape=(), dtype=float32)",0.5300184
"tf.Tensor(4.5482397, shape=(), dtype=float32)",1.1630768
"tf.Tensor(5.6844587, shape=(), dtype=float32)",3.791514
"tf.Tensor(5.575743, shape=(), dtype=float32)",9.255612
"tf.Tensor(6.1417694, shape=(), dtype=float32)",7.925452
"tf.Tensor(5.4495153, shape=(), dtype=float32)",10.198829
"tf.Tensor(6.091537, shape=(), dtype=float32)",10.326541
"tf.Tensor(6.9644527, shape=(), dtype=float32)",9.233949
"tf.Tensor(5.546664, shape=(), dtype=float32)",8.533808
"tf.Tensor(6.2131767, shape=(), dtype=float32)",8.014356
"tf.Tensor(7.8726435, shape=(), dtype=float32)",9.62302
"tf.Tensor(6.4838924, shape=(), dtype=float32)",7.438166
"tf.Tensor(7.1904583, shape=(), dtype=float32)",7.2249694
"tf.Tensor(6.9714966, shape=(), dtype=float32)",7.6336823
"tf.Tensor(7.181171, shape=(), dtype=float32)",7.1072493
"tf.Tensor(7.323451, shape=(), dtype=float32)",6.235402
"tf.Tensor(6.799027, shape=(), dtype=float32)",7.7059627
"tf.Tensor(7.532516, shape=(), dtype=float32)",6.2547345
"tf.Tensor(7.2633314, shape=(), dtype=float32)",6.450062
"tf.Tensor(7.757601, shape=(), dtype=float32)",6.650706
"tf.Tensor(8.237099, shape=(), dtype=float32)",5.1421127
"tf.Tensor(7.7174454, shape=(), dtype=float32)",4.161543
"tf.Tensor(6.584029, shape=(), dtype=float32)",5.6068234
"tf.Tensor(8.962794, shape=(), dtype=float32)",5.5216827
"tf.Tensor(7.0922203, shape=(), dtype=float32)",4.5473795
"tf.Tensor(11.278801, shape=(), dtype=float32)",4.565291
"tf.Tensor(8.980556, shape=(), dtype=float32)",3.8533657
"tf.Tensor(9.096963, shape=(), dtype=float32)",4.289403
"tf.Tensor(8.123669, shape=(), dtype=float32)",5.6669483
"tf.Tensor(9.039917, shape=(), dtype=float32)",4.6671805
"tf.Tensor(8.897575, shape=(), dtype=float32)",4.271135
"tf.Tensor(10.241983, shape=(), dtype=float32)",4.5784135
"tf.Tensor(9.983988, shape=(), dtype=float32)",4.4993725
"tf.Tensor(9.495363, shape=(), dtype=float32)",3.9615042
"tf.Tensor(9.738722, shape=(), dtype=float32)",4.500777
"tf.Tensor(9.827119, shape=(), dtype=float32)",3.281325
"tf.Tensor(9.797575, shape=(), dtype=float32)",3.4891424
"tf.Tensor(9.337945, shape=(), dtype=float32)",3.3216314
"tf.Tensor(11.687673, shape=(), dtype=float32)",3.8320444
"tf.Tensor(9.40129, shape=(), dtype=float32)",3.0810924
"tf.Tensor(10.157766, shape=(), dtype=float32)",3.5529444
"tf.Tensor(12.775001, shape=(), dtype=float32)",3.60127
"tf.Tensor(12.182355, shape=(), dtype=float32)",2.9627862
"tf.Tensor(9.7570915, shape=(), dtype=float32)",3.7292693
"tf.Tensor(9.682783, shape=(), dtype=float32)",3.3610404
"tf.Tensor(11.653004, shape=(), dtype=float32)",2.9298615
"tf.Tensor(11.415673, shape=(), dtype=float32)",2.7021258
"tf.Tensor(11.404633, shape=(), dtype=float32)",3.097159
"tf.Tensor(14.784648, shape=(), dtype=float32)",2.4029098
"tf.Tensor(12.260812, shape=(), dtype=float32)",3.458195
"tf.Tensor(10.610968, shape=(), dtype=float32)",2.4698243
"tf.Tensor(9.794003, shape=(), dtype=float32)",1.8783779
"tf.Tensor(13.346257, shape=(), dtype=float32)",2.8438082
"tf.Tensor(13.406441, shape=(), dtype=float32)",2.7738144
"tf.Tensor(13.810679, shape=(), dtype=float32)",2.3407426
"tf.Tensor(11.743843, shape=(), dtype=float32)",4.0739374
"tf.Tensor(11.683461, shape=(), dtype=float32)",1.9405915
"tf.Tensor(13.726372, shape=(), dtype=float32)",1.4073777
"tf.Tensor(15.607304, shape=(), dtype=float32)",2.7554898
"tf.Tensor(12.274956, shape=(), dtype=float32)",2.587995
"tf.Tensor(11.010032, shape=(), dtype=float32)",2.532969
"tf.Tensor(11.175463, shape=(), dtype=float32)",1.6877785
"tf.Tensor(13.077549, shape=(), dtype=float32)",2.0143673
"tf.Tensor(12.166519, shape=(), dtype=float32)",1.7973062
"tf.Tensor(15.987797, shape=(), dtype=float32)",1.5606638
"tf.Tensor(13.206343, shape=(), dtype=float32)",2.63097
"tf.Tensor(17.209023, shape=(), dtype=float32)",1.735037
"tf.Tensor(13.976512, shape=(), dtype=float32)",2.0692937
"tf.Tensor(14.216341, shape=(), dtype=float32)",2.3401573
"tf.Tensor(12.488074, shape=(), dtype=float32)",1.4104381
"tf.Tensor(20.176384, shape=(), dtype=float32)",1.6791631
"tf.Tensor(18.004122, shape=(), dtype=float32)",1.662911
"tf.Tensor(20.940216, shape=(), dtype=float32)",0.9573784
"tf.Tensor(13.629926, shape=(), dtype=float32)",1.5810537
"tf.Tensor(14.528688, shape=(), dtype=float32)",1.1762017
"tf.Tensor(15.703277, shape=(), dtype=float32)",1.5609344
"tf.Tensor(12.374798, shape=(), dtype=float32)",1.7625345
"tf.Tensor(14.985249, shape=(), dtype=float32)",1.9263546
"tf.Tensor(16.132837, shape=(), dtype=float32)",1.7652534
"tf.Tensor(24.10013, shape=(), dtype=float32)",1.7799251
"tf.Tensor(12.398114, shape=(), dtype=float32)",1.0107087
"tf.Tensor(14.61388, shape=(), dtype=float32)",1.8440174
"tf.Tensor(17.259277, shape=(), dtype=float32)",1.976859
"tf.Tensor(17.814037, shape=(), dtype=float32)",1.6608179
"tf.Tensor(9.127561, shape=(), dtype=float32)",1.9337417
"tf.Tensor(22.416325, shape=(), dtype=float32)",1.6346967
"tf.Tensor(24.968416, shape=(), dtype=float32)",2.18522
"tf.Tensor(9.5203495, shape=(), dtype=float32)",1.9744351
"tf.Tensor(14.236294, shape=(), dtype=float32)",1.6283684
"tf.Tensor(17.25773, shape=(), dtype=float32)",2.0515668
"tf.Tensor(15.916302, shape=(), dtype=float32)",1.8593842
"tf.Tensor(34.07534, shape=(), dtype=float32)",2.1439555
"tf.Tensor(13.090303, shape=(), dtype=float32)",2.2473116
"tf.Tensor(23.326323, shape=(), dtype=float32)",0.61524004
"tf.Tensor(13.819283, shape=(), dtype=float32)",1.4954418
"tf.Tensor(13.657633, shape=(), dtype=float32)",2.6298993
"tf.Tensor(12.095631, shape=(), dtype=float32)",2.1022408
"tf.Tensor(17.370543, shape=(), dtype=float32)",1.7424666
"tf.Tensor(15.174724, shape=(), dtype=float32)",2.5420604
"tf.Tensor(23.22226, shape=(), dtype=float32)",3.97247
"tf.Tensor(18.527954, shape=(), dtype=float32)",1.3876606
"tf.Tensor(26.70409, shape=(), dtype=float32)",3.0814319
"tf.Tensor(15.825352, shape=(), dtype=float32)",2.635491
"tf.Tensor(21.458519, shape=(), dtype=float32)",1.9790466
"tf.Tensor(22.914072, shape=(), dtype=float32)",0.73187906
"tf.Tensor(26.117851, shape=(), dtype=float32)",1.7720759
"tf.Tensor(24.317633, shape=(), dtype=float32)",2.7976325
"tf.Tensor(30.059034, shape=(), dtype=float32)",1.2901528
"tf.Tensor(18.788233, shape=(), dtype=float32)",2.3124456
"tf.Tensor(14.996395, shape=(), dtype=float32)",1.7651026
"tf.Tensor(21.857862, shape=(), dtype=float32)",2.7079818
"tf.Tensor(15.939015, shape=(), dtype=float32)",1.9402857
"tf.Tensor(13.615864, shape=(), dtype=float32)",0.911847
"tf.Tensor(16.031542, shape=(), dtype=float32)",2.610381
"tf.Tensor(30.730055, shape=(), dtype=float32)",1.9299573
"tf.Tensor(19.99291, shape=(), dtype=float32)",2.5424244
"tf.Tensor(11.673535, shape=(), dtype=float32)",1.5156128
"tf.Tensor(18.175726, shape=(), dtype=float32)",1.9753072
"tf.Tensor(17.32868, shape=(), dtype=float32)",1.8734964
"tf.Tensor(26.83621, shape=(), dtype=float32)",2.944538
"tf.Tensor(25.108454, shape=(), dtype=float32)",2.1705863
"tf.Tensor(18.497925, shape=(), dtype=float32)",2.9923515
"tf.Tensor(29.061436, shape=(), dtype=float32)",2.4517286
"tf.Tensor(15.337052, shape=(), dtype=float32)",2.835805
"tf.Tensor(28.221205, shape=(), dtype=float32)",1.016037
"tf.Tensor(26.158258, shape=(), dtype=float32)",6.0237083
"tf.Tensor(24.267902, shape=(), dtype=float32)",4.3209696
"tf.Tensor(32.089405, shape=(), dtype=float32)",5.233785
"tf.Tensor(27.096659, shape=(), dtype=float32)",2.5150921
"tf.Tensor(17.669462, shape=(), dtype=float32)",2.645019
"tf.Tensor(15.140619, shape=(), dtype=float32)",2.884488
"tf.Tensor(21.226208, shape=(), dtype=float32)",4.419995
"tf.Tensor(39.178566, shape=(), dtype=float32)",3.2686353
"tf.Tensor(21.776743, shape=(), dtype=float32)",3.9756217
"tf.Tensor(27.073553, shape=(), dtype=float32)",2.8482993
"tf.Tensor(33.48992, shape=(), dtype=float32)",5.043379
"tf.Tensor(21.28737, shape=(), dtype=float32)",4.1018796
"tf.Tensor(25.226757, shape=(), dtype=float32)",2.653355
"tf.Tensor(30.656185, shape=(), dtype=float32)",2.7802477
"tf.Tensor(15.579968, shape=(), dtype=float32)",3.979415
"tf.Tensor(43.244537, shape=(), dtype=float32)",4.147941
"tf.Tensor(31.177479, shape=(), dtype=float32)",5.384014
"tf.Tensor(22.86973, shape=(), dtype=float32)",4.6406336
"tf.Tensor(28.340075, shape=(), dtype=float32)",3.0477774
"tf.Tensor(31.461805, shape=(), dtype=float32)",3.247036
"tf.Tensor(20.735703, shape=(), dtype=float32)",3.1750426
"tf.Tensor(20.175934, shape=(), dtype=float32)",5.902814
"tf.Tensor(22.727543, shape=(), dtype=float32)",3.9927
"tf.Tensor(24.012314, shape=(), dtype=float32)",5.625159
"tf.Tensor(30.749754, shape=(), dtype=float32)",3.0808585
"tf.Tensor(36.89961, shape=(), dtype=float32)",2.6489952
"tf.Tensor(35.786747, shape=(), dtype=float32)",5.719259
"tf.Tensor(22.068285, shape=(), dtype=float32)",3.9474144
"tf.Tensor(40.816357, shape=(), dtype=float32)",2.7659245
"tf.Tensor(43.881123, shape=(), dtype=float32)",3.9438927
"tf.Tensor(30.511887, shape=(), dtype=float32)",3.4236863
"tf.Tensor(21.99854, shape=(), dtype=float32)",6.0222497
"tf.Tensor(22.16107, shape=(), dtype=float32)",6.188582
"tf.Tensor(22.377968, shape=(), dtype=float32)",6.733183
"tf.Tensor(46.571087, shape=(), dtype=float32)",5.3233123
"tf.Tensor(37.927967, shape=(), dtype=float32)",6.922845
"tf.Tensor(50.968037, shape=(), dtype=float32)",4.8387766
"tf.Tensor(23.667273, shape=(), dtype=float32)",4.388327
"tf.Tensor(14.607447, shape=(), dtype=float32)",5.048447
"tf.Tensor(28.856623, shape=(), dtype=float32)",5.364476
"tf.Tensor(30.870558, shape=(), dtype=float32)",6.6436424
"tf.Tensor(25.164892, shape=(), dtype=float32)",4.8094263
"tf.Tensor(33.98661, shape=(), dtype=float32)",7.005156
"tf.Tensor(45.534, shape=(), dtype=float32)",4.4168897
"tf.Tensor(34.686504, shape=(), dtype=float32)",10.276918
"tf.Tensor(34.17708, shape=(), dtype=float32)",6.452971
"tf.Tensor(38.272034, shape=(), dtype=float32)",4.951071
"tf.Tensor(48.115784, shape=(), dtype=float32)",5.801376
"tf.Tensor(38.40822, shape=(), dtype=float32)",4.338613
"tf.Tensor(41.128677, shape=(), dtype=float32)",7.0592637
"tf.Tensor(39.003036, shape=(), dtype=float32)",6.2155986
"tf.Tensor(63.43279, shape=(), dtype=float32)",6.7157483
"tf.Tensor(39.812916, shape=(), dtype=float32)",6.6716185
"tf.Tensor(23.506155, shape=(), dtype=float32)",6.556447
"tf.Tensor(44.406826, shape=(), dtype=float32)",7.794995
"tf.Tensor(33.741226, shape=(), dtype=float32)",5.143179
"tf.Tensor(38.431522, shape=(), dtype=float32)",6.5323753
"tf.Tensor(26.777645, shape=(), dtype=float32)",8.956617
"tf.Tensor(18.840128, shape=(), dtype=float32)",8.000359
"tf.Tensor(48.081974, shape=(), dtype=float32)",10.060826
"tf.Tensor(33.269463, shape=(), dtype=float32)",8.732718
"tf.Tensor(33.624134, shape=(), dtype=float32)",6.2799845
"tf.Tensor(43.854588, shape=(), dtype=float32)",8.201048
"tf.Tensor(24.288502, shape=(), dtype=float32)",8.027896
"tf.Tensor(33.77319, shape=(), dtype=float32)",4.2402344
"tf.Tensor(38.075073, shape=(), dtype=float32)",5.5379624
"tf.Tensor(32.245583, shape=(), dtype=float32)",5.412842
"tf.Tensor(39.18059, shape=(), dtype=float32)",6.945723
"tf.Tensor(60.55756, shape=(), dtype=float32)",8.831376
"tf.Tensor(47.146393, shape=(), dtype=float32)",8.71608
"tf.Tensor(44.219917, shape=(), dtype=float32)",7.1132874
"tf.Tensor(49.855785, shape=(), dtype=float32)",8.700463
"tf.Tensor(31.639109, shape=(), dtype=float32)",5.9649
"tf.Tensor(58.659832, shape=(), dtype=float32)",5.4830875
"tf.Tensor(29.511477, shape=(), dtype=float32)",8.577823
"tf.Tensor(36.17867, shape=(), dtype=float32)",7.2141957
"tf.Tensor(21.388453, shape=(), dtype=float32)",7.9761047
"tf.Tensor(49.345234, shape=(), dtype=float32)",7.518691
"tf.Tensor(60.635258, shape=(), dtype=float32)",6.7179537
"tf.Tensor(22.684732, shape=(), dtype=float32)",7.143017
"tf.Tensor(38.493923, shape=(), dtype=float32)",10.49913
"tf.Tensor(35.823925, shape=(), dtype=float32)",5.597662
"tf.Tensor(29.724758, shape=(), dtype=float32)",7.8459573
"tf.Tensor(38.170467, shape=(), dtype=float32)",8.571338
"tf.Tensor(41.060673, shape=(), dtype=float32)",8.27758
"tf.Tensor(45.740513, shape=(), dtype=float32)",5.4664974
"tf.Tensor(53.241592, shape=(), dtype=float32)",6.967194
"tf.Tensor(48.201424, shape=(), dtype=float32)",7.9717164
"tf.Tensor(44.88202, shape=(), dtype=float32)",8.238085
"tf.Tensor(43.16941, shape=(), dtype=float32)",8.642443
"tf.Tensor(42.78034, shape=(), dtype=float32)",6.864896
"tf.Tensor(53.418083, shape=(), dtype=float32)",8.194115
"tf.Tensor(49.288105, shape=(), dtype=float32)",5.6586356
"tf.Tensor(40.73717, shape=(), dtype=float32)",5.419533
"tf.Tensor(52.709328, shape=(), dtype=float32)",7.146778
"tf.Tensor(46.429146, shape=(), dtype=float32)",6.4604864
"tf.Tensor(43.544167, shape=(), dtype=float32)",11.696013
"tf.Tensor(54.44026, shape=(), dtype=float32)",8.508978
"tf.Tensor(44.71658, shape=(), dtype=float32)",8.433141
"tf.Tensor(42.170776, shape=(), dtype=float32)",7.079818
"tf.Tensor(32.626724, shape=(), dtype=float32)",9.899781
"tf.Tensor(67.27416, shape=(), dtype=float32)",7.6555886
"tf.Tensor(23.357626, shape=(), dtype=float32)",7.5850735
"tf.Tensor(43.47048, shape=(), dtype=float32)",6.465596
"tf.Tensor(46.505516, shape=(), dtype=float32)",7.787472
"tf.Tensor(41.339645, shape=(), dtype=float32)",8.1182995
"tf.Tensor(37.725815, shape=(), dtype=float32)",5.179499
"tf.Tensor(37.693577, shape=(), dtype=float32)",7.7801933
"tf.Tensor(59.237114, shape=(), dtype=float32)",9.167364
"tf.Tensor(55.31118, shape=(), dtype=float32)",9.221401
"tf.Tensor(43.94448, shape=(), dtype=float32)",7.1176767
"tf.Tensor(55.847534, shape=(), dtype=float32)",5.6347976
"tf.Tensor(35.37015, shape=(), dtype=float32)",8.693009
"tf.Tensor(18.756987, shape=(), dtype=float32)",7.1911297
"tf.Tensor(35.67673, shape=(), dtype=float32)",5.303539
"tf.Tensor(65.69637, shape=(), dtype=float32)",9.366395
"tf.Tensor(67.24384, shape=(), dtype=float32)",7.1637645
"tf.Tensor(47.581158, shape=(), dtype=float32)",5.6701
"tf.Tensor(54.121967, shape=(), dtype=float32)",7.965826
"tf.Tensor(41.51737, shape=(), dtype=float32)",8.9199295
"tf.Tensor(57.14422, shape=(), dtype=float32)",8.601302
"tf.Tensor(29.595755, shape=(), dtype=float32)",5.563349
"tf.Tensor(67.155846, shape=(), dtype=float32)",6.4955826
"tf.Tensor(76.287834, shape=(), dtype=float32)",9.98658
"tf.Tensor(39.43946, shape=(), dtype=float32)",3.0717592
"tf.Tensor(49.526928, shape=(), dtype=float32)",8.356736
"tf.Tensor(32.80051, shape=(), dtype=float32)",7.304844
"tf.Tensor(48.675323, shape=(), dtype=float32)",9.42235
"tf.Tensor(49.525154, shape=(), dtype=float32)",5.9765124
"tf.Tensor(52.261307, shape=(), dtype=float32)",8.413308
"tf.Tensor(57.23602, shape=(), dtype=float32)",4.957424
"tf.Tensor(35.992924, shape=(), dtype=float32)",7.393229
"tf.Tensor(37.98071, shape=(), dtype=float32)",8.922512
"tf.Tensor(46.49783, shape=(), dtype=float32)",7.7682977
"tf.Tensor(74.98492, shape=(), dtype=float32)",9.219539
"tf.Tensor(55.942253, shape=(), dtype=float32)",6.2614326
"tf.Tensor(41.996986, shape=(), dtype=float32)",9.631436
"tf.Tensor(41.03568, shape=(), dtype=float32)",4.0822816
"tf.Tensor(62.83635, shape=(), dtype=float32)",6.3969927
"tf.Tensor(41.497543, shape=(), dtype=float32)",7.984221
"tf.Tensor(45.209908, shape=(), dtype=float32)",6.976313
"tf.Tensor(47.341377, shape=(), dtype=float32)",7.61591
"tf.Tensor(39.1727, shape=(), dtype=float32)",8.242658
"tf.Tensor(51.03578, shape=(), dtype=float32)",5.2233205
"tf.Tensor(78.14735, shape=(), dtype=float32)",7.5754437
"tf.Tensor(75.1185, shape=(), dtype=float32)",6.880304
"tf.Tensor(37.90724, shape=(), dtype=float32)",5.8462973
"tf.Tensor(39.611378, shape=(), dtype=float32)",8.52327
"tf.Tensor(46.09467, shape=(), dtype=float32)",7.0611076
"tf.Tensor(47.26038, shape=(), dtype=float32)",6.582455
"tf.Tensor(34.51511, shape=(), dtype=float32)",4.679623
"tf.Tensor(36.447586, shape=(), dtype=float32)",7.5700035
"tf.Tensor(50.585922, shape=(), dtype=float32)",7.061966
"tf.Tensor(67.92308, shape=(), dtype=float32)",6.127096
"tf.Tensor(45.029293, shape=(), dtype=float32)",11.148443
"tf.Tensor(68.134575, shape=(), dtype=float32)",8.265402
"tf.Tensor(57.113422, shape=(), dtype=float32)",6.744912
"tf.Tensor(62.329933, shape=(), dtype=float32)",6.296954
"tf.Tensor(55.55702, shape=(), dtype=float32)",9.554767
"tf.Tensor(47.15895, shape=(), dtype=float32)",6.9738736
"tf.Tensor(42.73649, shape=(), dtype=float32)",6.5641427
"tf.Tensor(46.245678, shape=(), dtype=float32)",4.430379
"tf.Tensor(48.032352, shape=(), dtype=float32)",12.287375
"tf.Tensor(40.092995, shape=(), dtype=float32)",6.026249
"tf.Tensor(48.333393, shape=(), dtype=float32)",8.6812315
"tf.Tensor(36.76997, shape=(), dtype=float32)",9.383446
"tf.Tensor(65.284775, shape=(), dtype=float32)",9.394639
"tf.Tensor(59.88443, shape=(), dtype=float32)",7.6287656
"tf.Tensor(60.796562, shape=(), dtype=float32)",8.336222
"tf.Tensor(57.025723, shape=(), dtype=float32)",8.510164
"tf.Tensor(50.20453, shape=(), dtype=float32)",9.890447
"tf.Tensor(39.307323, shape=(), dtype=float32)",5.722132
"tf.Tensor(31.24953, shape=(), dtype=float32)",7.4495955
"tf.Tensor(67.09784, shape=(), dtype=float32)",7.264702
"tf.Tensor(54.334522, shape=(), dtype=float32)",5.9335814
"tf.Tensor(72.38527, shape=(), dtype=float32)",6.7389774
"tf.Tensor(58.041744, shape=(), dtype=float32)",9.679131
"tf.Tensor(58.341698, shape=(), dtype=float32)",7.8723145
"tf.Tensor(60.363438, shape=(), dtype=float32)",7.312182
"tf.Tensor(53.68318, shape=(), dtype=float32)",8.547309
"tf.Tensor(52.19439, shape=(), dtype=float32)",5.9674716
"tf.Tensor(49.106663, shape=(), dtype=float32)",7.5787673
"tf.Tensor(59.830376, shape=(), dtype=float32)",6.3169584
"tf.Tensor(50.02219, shape=(), dtype=float32)",8.49102
"tf.Tensor(34.26693, shape=(), dtype=float32)",8.037224
"tf.Tensor(48.493725, shape=(), dtype=float32)",5.9890723
"tf.Tensor(74.40755, shape=(), dtype=float32)",9.655947
"tf.Tensor(65.98716, shape=(), dtype=float32)",7.597078
"tf.Tensor(34.090744, shape=(), dtype=float32)",5.3351207
"tf.Tensor(52.36049, shape=(), dtype=float32)",6.5844846
"tf.Tensor(29.493433, shape=(), dtype=float32)",6.9817944
"tf.Tensor(58.640186, shape=(), dtype=float32)",5.300551
"tf.Tensor(40.584435, shape=(), dtype=float32)",8.245681
"tf.Tensor(63.963272, shape=(), dtype=float32)",7.2610474
"tf.Tensor(37.52274, shape=(), dtype=float32)",6.1035123
"tf.Tensor(42.82705, shape=(), dtype=float32)",11.093017
"tf.Tensor(47.69086, shape=(), dtype=float32)",5.297537
"tf.Tensor(60.65577, shape=(), dtype=float32)",5.8193526
"tf.Tensor(57.83288, shape=(), dtype=float32)",7.801413
"tf.Tensor(46.99399, shape=(), dtype=float32)",8.535329
"tf.Tensor(40.760326, shape=(), dtype=float32)",8.507378
"tf.Tensor(56.381725, shape=(), dtype=float32)",6.582802
"tf.Tensor(38.40123, shape=(), dtype=float32)",7.372361
"tf.Tensor(66.85011, shape=(), dtype=float32)",8.085902
"tf.Tensor(48.78796, shape=(), dtype=float32)",8.745333
"tf.Tensor(40.865856, shape=(), dtype=float32)",7.726348
"tf.Tensor(59.624466, shape=(), dtype=float32)",8.379725
"tf.Tensor(49.634323, shape=(), dtype=float32)",9.5406065
"tf.Tensor(51.627853, shape=(), dtype=float32)",9.854829
"tf.Tensor(54.995148, shape=(), dtype=float32)",7.51588
"tf.Tensor(40.234795, shape=(), dtype=float32)",8.211427
"tf.Tensor(64.35914, shape=(), dtype=float32)",8.560915
"tf.Tensor(70.24106, shape=(), dtype=float32)",8.2946825
"tf.Tensor(61.259056, shape=(), dtype=float32)",10.656732
"tf.Tensor(50.023617, shape=(), dtype=float32)",8.385683
"tf.Tensor(64.457146, shape=(), dtype=float32)",8.452149
"tf.Tensor(56.16317, shape=(), dtype=float32)",12.796478
"tf.Tensor(43.806797, shape=(), dtype=float32)",8.344693
"tf.Tensor(61.23404, shape=(), dtype=float32)",8.896508
"tf.Tensor(55.52501, shape=(), dtype=float32)",7.1213517
"tf.Tensor(55.037796, shape=(), dtype=float32)",8.187788
"tf.Tensor(41.91341, shape=(), dtype=float32)",11.062988
"tf.Tensor(60.00548, shape=(), dtype=float32)",8.144213
"tf.Tensor(65.317375, shape=(), dtype=float32)",8.725294
"tf.Tensor(46.208973, shape=(), dtype=float32)",6.201532
"tf.Tensor(31.653473, shape=(), dtype=float32)",10.139252
"tf.Tensor(38.321953, shape=(), dtype=float32)",9.393686
"tf.Tensor(50.491657, shape=(), dtype=float32)",9.707129
"tf.Tensor(36.676624, shape=(), dtype=float32)",8.8014145
"tf.Tensor(46.694973, shape=(), dtype=float32)",7.9392986
"tf.Tensor(66.633095, shape=(), dtype=float32)",14.516047
"tf.Tensor(54.045914, shape=(), dtype=float32)",8.748138
"tf.Tensor(33.8708, shape=(), dtype=float32)",5.6544156
"tf.Tensor(46.42592, shape=(), dtype=float32)",9.390822
"tf.Tensor(64.888725, shape=(), dtype=float32)",11.132044
"tf.Tensor(46.31315, shape=(), dtype=float32)",11.324466
"tf.Tensor(55.91844, shape=(), dtype=float32)",10.745445
"tf.Tensor(64.18663, shape=(), dtype=float32)",8.859988
"tf.Tensor(53.449287, shape=(), dtype=float32)",13.084308
"tf.Tensor(28.403545, shape=(), dtype=float32)",7.5336857
"tf.Tensor(53.932144, shape=(), dtype=float32)",11.789735
"tf.Tensor(36.36222, shape=(), dtype=float32)",10.680551
"tf.Tensor(58.856148, shape=(), dtype=float32)",14.166407
"tf.Tensor(57.069244, shape=(), dtype=float32)",12.268756
"tf.Tensor(48.16237, shape=(), dtype=float32)",12.437925
"tf.Tensor(48.12916, shape=(), dtype=float32)",10.447805
"tf.Tensor(43.29649, shape=(), dtype=float32)",6.4989285
"tf.Tensor(41.655243, shape=(), dtype=float32)",7.364467
"tf.Tensor(58.02726, shape=(), dtype=float32)",10.274268
"tf.Tensor(49.503735, shape=(), dtype=float32)",9.146727
"tf.Tensor(47.471382, shape=(), dtype=float32)",8.421173
"tf.Tensor(66.260864, shape=(), dtype=float32)",7.7890997
"tf.Tensor(26.301163, shape=(), dtype=float32)",7.3838415
"tf.Tensor(33.84579, shape=(), dtype=float32)",10.557576
"tf.Tensor(51.477997, shape=(), dtype=float32)",9.820894
"tf.Tensor(50.0557, shape=(), dtype=float32)",9.877441
"tf.Tensor(42.73304, shape=(), dtype=float32)",9.450845
"tf.Tensor(44.826298, shape=(), dtype=float32)",11.8195095
"tf.Tensor(59.3193, shape=(), dtype=float32)",10.262298
"tf.Tensor(36.723244, shape=(), dtype=float32)",9.959654
"tf.Tensor(52.348698, shape=(), dtype=float32)",9.462231
"tf.Tensor(43.272545, shape=(), dtype=float32)",8.47114
"tf.Tensor(43.467037, shape=(), dtype=float32)",8.766971
"tf.Tensor(45.044, shape=(), dtype=float32)",10.1849165
"tf.Tensor(56.232258, shape=(), dtype=float32)",7.904811
"tf.Tensor(55.011906, shape=(), dtype=float32)",11.910991
"tf.Tensor(41.275467, shape=(), dtype=float32)",8.741764
"tf.Tensor(31.444532, shape=(), dtype=float32)",6.598484
"tf.Tensor(52.84816, shape=(), dtype=float32)",5.0333214
"tf.Tensor(53.23592, shape=(), dtype=float32)",8.661511
"tf.Tensor(54.49471, shape=(), dtype=float32)",8.554792
"tf.Tensor(30.89995, shape=(), dtype=float32)",7.6374645
"tf.Tensor(51.180016, shape=(), dtype=float32)",7.884548
"tf.Tensor(32.82688, shape=(), dtype=float32)",5.3654056
"tf.Tensor(44.614655, shape=(), dtype=float32)",5.8451047
"tf.Tensor(39.32319, shape=(), dtype=float32)",9.752751
"tf.Tensor(30.044098, shape=(), dtype=float32)",7.1008162
"tf.Tensor(36.992382, shape=(), dtype=float32)",7.525021
"tf.Tensor(55.897934, shape=(), dtype=float32)",4.9097376
"tf.Tensor(30.049805, shape=(), dtype=float32)",6.405916
"tf.Tensor(32.943966, shape=(), dtype=float32)",6.743782
"tf.Tensor(56.978794, shape=(), dtype=float32)",10.403177
"tf.Tensor(55.29317, shape=(), dtype=float32)",4.297454
"tf.Tensor(39.945248, shape=(), dtype=float32)",3.8788805
"tf.Tensor(25.922022, shape=(), dtype=float32)",4.936609
"tf.Tensor(41.0966, shape=(), dtype=float32)",5.471769
"tf.Tensor(52.41775, shape=(), dtype=float32)",5.5525417
"tf.Tensor(40.94068, shape=(), dtype=float32)",5.0335164
"tf.Tensor(37.118767, shape=(), dtype=float32)",5.165668
"tf.Tensor(37.05621, shape=(), dtype=float32)",6.6048
"tf.Tensor(43.133377, shape=(), dtype=float32)",5.308604
"tf.Tensor(42.46786, shape=(), dtype=float32)",3.1953208
"tf.Tensor(28.780512, shape=(), dtype=float32)",3.6051004
"tf.Tensor(39.352352, shape=(), dtype=float32)",5.368821
"tf.Tensor(24.389887, shape=(), dtype=float32)",5.04712
"tf.Tensor(34.725025, shape=(), dtype=float32)",6.4550595
"tf.Tensor(49.999825, shape=(), dtype=float32)",10.002288
"tf.Tensor(38.84577, shape=(), dtype=float32)",4.2261195
